y_true,y_pred,prob_positive,prob_negative
0,0,0.1470367599555897,0.8529632400444103
0,0,0.19047676613130757,0.8095232338686924
1,0,0.3230230923317193,0.6769769076682808
0,0,0.10583797544627924,0.8941620245537207
1,0,0.24596524673494247,0.7540347532650575
0,0,0.08499155740907414,0.9150084425909258
0,1,0.5399572026045075,0.4600427973954925
0,0,0.47161683861567566,0.5283831613843244
0,0,0.3388023346736779,0.6611976653263221
1,0,0.1093264844570075,0.8906735155429925
1,1,0.9550921958070718,0.04490780419292817
1,0,0.06712042248899433,0.9328795775110057
1,1,0.5716254480387464,0.4283745519612536
1,1,0.9748757911610183,0.0251242088389817
1,1,0.8795250736276599,0.12047492637234014
0,0,0.21353299165407616,0.7864670083459239
0,0,0.41113483391995836,0.5888651660800417
1,1,0.7236901398767805,0.27630986012321945
0,1,0.851137907120683,0.14886209287931695
1,1,0.9303768085511924,0.06962319144880758
0,0,0.3806640478907559,0.6193359521092441
1,1,0.7292321358843579,0.27076786411564213
1,0,0.39142639938626556,0.6085736006137344
1,1,0.6854144566350991,0.31458554336490085
1,1,0.9704649242060662,0.029535075793933774
1,1,0.8868497804338445,0.11315021956615545
1,1,0.6209717364258988,0.37902826357410124
1,1,0.6673829852242614,0.3326170147757386
0,1,0.6599810502743318,0.34001894972566815
0,0,0.18503042947540127,0.8149695705245987
1,0,0.3826916513630259,0.6173083486369741
0,0,0.24704128720553814,0.7529587127944619
0,0,0.4040926335543277,0.5959073664456723
1,0,0.4384857714317251,0.5615142285682748
0,0,0.45759107729947496,0.5424089227005251
0,1,0.5418958913470933,0.45810410865290674
1,0,0.31408116425546473,0.6859188357445353
0,0,0.2972827917230255,0.7027172082769745
0,0,0.07828693716796474,0.9217130628320352
0,0,0.44934842190986835,0.5506515780901317
0,0,0.3743368162065534,0.6256631837934465
1,0,0.48055268374623145,0.5194473162537685
1,0,0.40249691548473443,0.5975030845152656
1,1,0.6740659354076315,0.3259340645923685
1,0,0.3327336506424338,0.6672663493575661
1,1,0.6033663565611393,0.39663364343886065
0,0,0.18107841045612713,0.8189215895438728
0,0,0.3773283466770165,0.6226716533229835
1,0,0.4268487849228105,0.5731512150771896
1,1,0.9449308721778734,0.055069127822126585
1,1,0.5826145064649728,0.4173854935350272
0,0,0.19670053189726083,0.8032994681027392
0,0,0.32187784090886346,0.6781221590911366
1,1,0.5957545713380074,0.40424542866199265
0,0,0.44588116191208865,0.5541188380879114
1,1,0.9671872444134778,0.03281275558652219
0,0,0.20809632924138263,0.7919036707586173
0,0,0.2525205426310121,0.7474794573689879
0,0,0.1665188225868358,0.8334811774131642
0,0,0.3695084462434056,0.6304915537565944
1,0,0.2452600949596341,0.7547399050403659
0,0,0.09155140890690056,0.9084485910930995
0,0,0.05806924130149006,0.94193075869851
0,0,0.1556518867327711,0.8443481132672289
0,0,0.292312295659359,0.707687704340641
1,1,0.7238835841536386,0.2761164158463614
1,1,0.8233829705919254,0.17661702940807456
0,0,0.34427845109065636,0.6557215489093436
0,1,0.6374554358327938,0.36254456416720615
1,1,0.9848820851212914,0.015117914878708616
0,0,0.24841524935580098,0.751584750644199
0,0,0.3890702982542436,0.6109297017457564
