y_true,y_pred,prob_positive,prob_negative
0,0,0.28116021829295,0.71883978170705
0,0,0.3000926188653438,0.6999073811346562
1,1,0.572856817636646,0.427143182363354
0,0,0.3597866760258094,0.6402133239741906
1,0,0.438401265826616,0.561598734173384
0,1,0.596768587501018,0.403231412498982
0,1,0.5772520564072983,0.42274794359270174
0,1,0.5042737248408935,0.4957262751591065
0,0,0.3946528633109587,0.6053471366890413
1,0,0.45951243620270427,0.5404875637972957
1,1,0.5535640653299861,0.44643593467001386
1,1,0.5303920125614326,0.46960798743856735
1,0,0.4564809319644016,0.5435190680355984
1,1,0.5015511253364707,0.4984488746635293
1,0,0.4720949327822741,0.5279050672177259
0,0,0.46217442860475705,0.5378255713952429
0,1,0.5822382833074029,0.4177617166925971
1,1,0.5473029525587798,0.4526970474412202
0,1,0.6575012387051467,0.34249876129485335
1,1,0.5458086799776569,0.4541913200223431
0,0,0.47001625844183403,0.529983741558166
1,1,0.5827980902925228,0.41720190970747717
1,1,0.584961253564825,0.415038746435175
1,0,0.35936666137368867,0.6406333386263113
1,1,0.6251989926911528,0.37480100730884724
1,1,0.6018566917637448,0.3981433082362552
1,0,0.44794146170191385,0.5520585382980862
1,0,0.49686725174361723,0.5031327482563828
0,1,0.6643594933768533,0.3356405066231467
0,1,0.5195528179090559,0.48044718209094406
1,0,0.44533086061185706,0.5546691393881429
0,0,0.44017807260808495,0.559821927391915
0,0,0.49103398147338595,0.508966018526614
1,0,0.45050014097400937,0.5494998590259906
0,1,0.5443212386666801,0.45567876133331986
0,0,0.4349331633797369,0.5650668366202631
1,0,0.40132283085484916,0.5986771691451509
0,0,0.3942101397171151,0.6057898602828848
0,0,0.3192993289908563,0.6807006710091437
0,1,0.5820438563505352,0.41795614364946476
0,1,0.524994313146328,0.47500568685367195
1,0,0.47379071884548457,0.5262092811545154
1,1,0.5206278264904479,0.4793721735095521
1,0,0.4935769072627237,0.5064230927372764
1,0,0.42847122174349106,0.5715287782565089
1,1,0.5334506509155194,0.46654934908448065
0,0,0.45532077449534547,0.5446792255046545
0,0,0.46606762017044645,0.5339323798295535
1,1,0.6359821652553934,0.3640178347446066
1,0,0.49774153931092646,0.5022584606890735
1,1,0.6075195620374773,0.39248043796252274
0,0,0.38471011447796194,0.6152898855220381
0,1,0.5936663738577894,0.4063336261422106
1,1,0.5522860995555889,0.44771390044441106
0,0,0.3915504614117412,0.6084495385882588
1,1,0.6152771178600938,0.38472288213990624
0,1,0.5255779615422882,0.4744220384577118
0,0,0.4461493861955144,0.5538506138044856
0,0,0.37391493410761373,0.6260850658923862
0,0,0.4383116890895155,0.5616883109104844
1,0,0.4030722784930685,0.5969277215069315
0,1,0.5189597488421791,0.4810402511578209
0,1,0.5021268088714927,0.49787319112850725
0,0,0.43562093283078407,0.5643790671692159
0,0,0.439250013802517,0.560749986197483
1,0,0.4709477347869377,0.5290522652130623
1,0,0.49809142247500804,0.501908577524992
0,1,0.613895788037117,0.386104211962883
0,0,0.49111938828593543,0.5088806117140645
1,0,0.4276132588638144,0.5723867411361856
0,0,0.4900333720228952,0.5099666279771048
0,0,0.4482994081175786,0.5517005918824214
0,0,0.4036542209579011,0.596345779042099
1,0,0.4571570255178407,0.5428429744821592
0,1,0.6247098261692763,0.3752901738307237
0,0,0.41793772621416997,0.5820622737858301
1,0,0.4494928942212262,0.5505071057787738
1,1,0.5050056533082572,0.4949943466917428
1,1,0.5020408640419239,0.49795913595807606
0,1,0.534192717954162,0.465807282045838
0,1,0.512566895422273,0.48743310457772704
0,0,0.4138169155846298,0.5861830844153701
1,1,0.65243961685294,0.34756038314705995
