y_true,y_pred,prob_positive,prob_negative
0,0,0.08282710784002538,0.9171728921599747
1,0,0.027862703750148425,0.9721372962498516
0,0,0.4990910793871613,0.5009089206128388
1,0,0.14980265813824484,0.8501973418617552
1,1,0.9350099554475811,0.06499004455241886
0,1,0.9555019573831326,0.044498042616867406
0,0,2.538832935018251e-06,0.999997461167065
0,1,0.835280140538117,0.16471985946188294
1,1,0.8303738790706893,0.16962612092931073
1,1,0.9704715237222874,0.0295284762777126
1,1,0.6444222168470882,0.3555777831529118
0,0,0.2571145222637152,0.7428854777362848
0,0,0.2958399860783918,0.7041600139216082
1,0,0.035984356650142824,0.9640156433498572
1,0,0.15601124285082468,0.8439887571491753
1,0,0.23998459077933174,0.7600154092206682
0,1,0.9943566738553964,0.005643326144603611
0,0,0.0008957325250359122,0.9991042674749641
1,0,0.0002719797743958386,0.9997280202256041
0,0,0.1400445796724335,0.8599554203275666
1,1,0.9977467507696864,0.0022532492303135587
0,0,0.37560473068816264,0.6243952693118373
0,1,0.9352730618103299,0.06472693818967012
1,1,0.8251869701512139,0.1748130298487861
0,0,0.027581135989029712,0.9724188640109703
1,1,0.9390596012792143,0.060940398720785716
0,0,0.005857552709128996,0.994142447290871
0,0,0.10801416540813247,0.8919858345918675
0,0,0.0008868812222723319,0.9991131187777277
0,0,0.07027789678209098,0.929722103217909
1,0,0.0009889106957609666,0.999011089304239
0,0,0.020039947409043152,0.9799600525909569
0,1,0.9210128751489193,0.07898712485108073
0,1,0.9996022011915353,0.00039779880846468885
0,1,0.9976075545764748,0.0023924454235252357
1,1,0.932414321750919,0.06758567824908102
0,1,0.9276939262628632,0.07230607373713682
0,0,0.23109861613787502,0.768901383862125
0,0,0.09067812563972857,0.9093218743602715
0,0,0.0016386421076128204,0.9983613578923872
1,0,0.05898457166399377,0.9410154283360063
0,0,0.12000296064337271,0.8799970393566273
0,0,0.007414517429962972,0.992585482570037
1,0,0.36084065026724893,0.639159349732751
1,0,0.0007085384288236052,0.9992914615711764
0,0,0.09074858944515186,0.9092514105548481
1,0,0.2568281108925517,0.7431718891074484
0,0,0.009215352363439224,0.9907846476365608
1,1,0.9370125895940664,0.06298741040593359
0,1,0.9984938874833088,0.0015061125166911937
0,0,0.16433134666266053,0.8356686533373394
1,1,0.5213345208115546,0.4786654791884454
0,0,0.14830895100386035,0.8516910489961397
1,0,0.0002451118903640619,0.999754888109636
1,1,0.9902470839152752,0.009752916084724839
0,0,0.0053291978073605265,0.9946708021926395
0,1,0.905882230737095,0.09411776926290505
0,0,0.0010508389185831923,0.9989491610814168
1,0,0.03520402997919969,0.9647959700208003
