y_true,y_pred,prob_positive,prob_negative
0,0,0.3789782282942683,0.6210217717057317
1,0,0.3823625896250067,0.6176374103749933
0,0,0.36313787120656826,0.6368621287934317
1,0,0.2198366285572847,0.7801633714427153
1,1,0.8678878545400489,0.1321121454599511
0,1,0.6136291737090293,0.38637082629097075
0,0,0.21851184799373963,0.7814881520062604
0,1,0.6221200874253767,0.3778799125746233
1,1,0.9149722855656574,0.08502771443434265
1,1,0.7458191508223044,0.25418084917769557
1,1,0.8207307019992743,0.17926929800072566
0,0,0.46322281023423817,0.5367771897657618
0,0,0.43672945635392496,0.563270543646075
1,1,0.6679891598682001,0.33201084013179993
1,1,0.620735838575557,0.37926416142444297
1,1,0.8452670050622346,0.15473299493776538
0,0,0.4496341346175779,0.5503658653824222
0,0,0.2924535257479421,0.7075464742520579
1,0,0.4194171503262017,0.5805828496737984
0,0,0.4888791905090416,0.5111208094909584
1,1,0.888155328809874,0.11184467119012598
0,0,0.26876440932822737,0.7312355906717727
0,1,0.5008787834491485,0.4991212165508515
1,1,0.5043363882486592,0.49566361175134077
0,0,0.18509805690928166,0.8149019430907183
1,1,0.5136678633422913,0.4863321366577087
0,0,0.46324561797873404,0.5367543820212659
0,0,0.25762737355199156,0.7423726264480084
0,0,0.4465347595679691,0.5534652404320308
0,1,0.6892924598138946,0.31070754018610536
1,1,0.8143459754812222,0.18565402451877777
0,0,0.35309857275836454,0.6469014272416355
0,0,0.29196654698187996,0.70803345301812
0,0,0.3996254409200191,0.6003745590799809
0,0,0.47055038548593364,0.5294496145140664
1,1,0.6426030020001297,0.35739699799987035
0,1,0.8436598292772359,0.15634017072276407
0,0,0.26524074375099077,0.7347592562490093
0,0,0.23740054607167707,0.762599453928323
0,0,0.40838457140246565,0.5916154285975344
1,1,0.8668376115833374,0.1331623884166626
0,0,0.307276548047779,0.692723451952221
0,1,0.534398821921321,0.46560117807867896
1,1,0.7082551460029944,0.29174485399700556
1,0,0.30914318590189666,0.6908568140981033
0,1,0.8087898695452505,0.19121013045474955
1,1,0.8364649570947341,0.16353504290526588
0,0,0.2552966893166506,0.7447033106833494
1,1,0.6387320120182229,0.36126798798177706
0,0,0.34531964381405117,0.6546803561859489
0,0,0.4729059238616695,0.5270940761383305
1,1,0.6344697516704974,0.36553024832950265
0,0,0.19857203901976775,0.8014279609802323
1,0,0.29013347278399604,0.709866527216004
1,0,0.4243482929724653,0.5756517070275347
0,0,0.4032056872965851,0.5967943127034149
0,0,0.31401946929992913,0.6859805307000708
0,0,0.21823344867749284,0.7817665513225072
1,0,0.25316015472441233,0.7468398452755877
1,0,0.4687933600297551,0.5312066399702449
0,0,0.4076077472513929,0.5923922527486071
1,0,0.3403048855868834,0.6596951144131167
0,0,0.37727533257775775,0.6227246674222422
0,0,0.3779992053188743,0.6220007946811257
1,1,0.7677095331520636,0.23229046684793642
0,0,0.44133080877030956,0.5586691912296904
1,0,0.4058651806874929,0.5941348193125071
1,0,0.4619790108820094,0.5380209891179906
1,0,0.23968852666938703,0.760311473330613
1,1,0.7183390620237263,0.2816609379762737
1,1,0.6937495298113622,0.3062504701886378
0,0,0.24898532638474039,0.7510146736152596
0,0,0.3979419827860333,0.6020580172139667
0,0,0.38885150002911845,0.6111484999708816
1,0,0.3658115711025464,0.6341884288974535
1,1,0.6592615839643088,0.3407384160356912
0,0,0.4903608128902955,0.5096391871097046
0,0,0.43948290853086996,0.56051709146913
0,0,0.32341820665352844,0.6765817933464715
1,0,0.3379569247272365,0.6620430752727635
1,1,0.8766766329427003,0.12332336705729974
0,0,0.37830199771894646,0.6216980022810535
0,0,0.4212992220036702,0.5787007779963298
0,0,0.3090351766082065,0.6909648233917935
0,0,0.35353148900849757,0.6464685109915025
0,0,0.3619675863508823,0.6380324136491178
1,1,0.5618662765542346,0.4381337234457654
0,0,0.3046195164803987,0.6953804835196014
0,1,0.5128096098658376,0.48719039013416243
0,0,0.2454779351727461,0.7545220648272539
0,0,0.3319318538644908,0.6680681461355091
0,1,0.585021414726599,0.41497858527340103
0,0,0.30422704060784334,0.6957729593921567
0,1,0.502906320236025,0.497093679763975
0,0,0.21574797170268128,0.7842520282973187
1,1,0.8576927127060553,0.1423072872939447
0,0,0.20928862772474305,0.790711372275257
1,1,0.8769117155152365,0.1230882844847635
1,1,0.6493105229913062,0.3506894770086938
1,1,0.7094296273693758,0.29057037263062424
0,0,0.33358350850755825,0.6664164914924418
0,0,0.4629480639902006,0.5370519360097994
0,0,0.3067874134150217,0.6932125865849783
0,0,0.28923018652368865,0.7107698134763114
0,1,0.8976234478366698,0.10237655216333019
0,1,0.6765750844388657,0.3234249155611343
0,0,0.28583572077379515,0.7141642792262048
0,0,0.3517898013516044,0.6482101986483956
0,1,0.6906642918470001,0.30933570815299993
1,0,0.48588025723397327,0.5141197427660267
0,0,0.3323957152493917,0.6676042847506083
1,0,0.29630612461446293,0.7036938753855371
1,0,0.3276625728657933,0.6723374271342066
0,1,0.6187390558774465,0.3812609441225535
0,0,0.46966595378865256,0.5303340462113475
0,1,0.5936246431670595,0.40637535683294046
0,1,0.6595006137170987,0.34049938628290133
1,0,0.3422633850897496,0.6577366149102504
1,0,0.13807494188186487,0.8619250581181351
1,0,0.34680504458651923,0.6531949554134808
1,1,0.8209265270737861,0.1790734729262139
1,1,0.6538866605062608,0.34611333949373924
0,0,0.3994684837080578,0.6005315162919422
0,0,0.457849194159784,0.542150805840216
