y_true,y_pred,prob_positive,prob_negative
0,1,0.5105178189588616,0.4894821810411384
1,0,0.30253497224489434,0.6974650277551057
0,0,0.45039465613745155,0.5496053438625484
1,0,0.24814801496319872,0.7518519850368013
1,1,0.7006110034966299,0.29938899650337014
0,0,0.3661272499129229,0.6338727500870771
0,0,0.13724630765375057,0.8627536923462494
0,0,0.2797186212275596,0.7202813787724405
1,1,0.7102982074559696,0.2897017925440304
1,0,0.45939785448408504,0.5406021455159149
1,1,0.6179041230325263,0.3820958769674737
0,0,0.24469879940920114,0.7553012005907989
0,0,0.40785961626415584,0.5921403837358441
1,0,0.4168866660470347,0.5831133339529653
1,0,0.43464080531045823,0.5653591946895418
1,1,0.6070323280217674,0.39296767197823257
0,0,0.3128968481085652,0.6871031518914348
0,0,0.3498035516185221,0.6501964483814779
1,0,0.2779740272649239,0.7220259727350762
0,0,0.37293324416010215,0.6270667558398979
1,1,0.6566606855945762,0.34333931440542376
0,0,0.17445203450643343,0.8255479654935666
0,1,0.5725636242885737,0.42743637571142634
1,1,0.5953454397080248,0.4046545602919752
0,0,0.3341281831210709,0.665871816878929
1,0,0.4014629872025217,0.5985370127974783
0,0,0.3650917443775855,0.6349082556224145
0,0,0.2819727067572706,0.7180272932427294
0,0,0.3892797315512251,0.6107202684487749
0,1,0.776747340765714,0.22325265923428605
1,1,0.6699921414149133,0.33000785858508674
0,0,0.34486897587799814,0.6551310241220019
0,0,0.3555248444482352,0.6444751555517648
0,0,0.3008327206473554,0.6991672793526447
0,0,0.38601440074177457,0.6139855992582255
1,0,0.43701458691232825,0.5629854130876717
0,1,0.7905989114752927,0.2094010885247073
0,0,0.2721747603947752,0.7278252396052248
0,0,0.3674511604836703,0.6325488395163297
0,0,0.37782688335660425,0.6221731166433957
1,1,0.75995324622942,0.24004675377058005
0,1,0.6300699611745694,0.36993003882543063
0,0,0.24081996777867434,0.7591800322213257
1,1,0.703202114265655,0.29679788573434496
1,0,0.20617116437617272,0.7938288356238272
0,1,0.698603967775406,0.301396032224594
1,1,0.8007906875314285,0.19920931246857154
0,0,0.36018045830833256,0.6398195416916674
1,1,0.6710541502453836,0.3289458497546164
0,0,0.289570351875316,0.710429648124684
0,1,0.6070222077662797,0.3929777922337203
1,1,0.6701121971734957,0.3298878028265043
0,0,0.26358262337388005,0.73641737662612
1,1,0.5540588413175875,0.44594115868241246
1,1,0.6689576261969076,0.3310423738030924
0,1,0.6413497916039747,0.35865020839602535
0,0,0.3842513669141996,0.6157486330858004
0,0,0.2052569479206619,0.7947430520793382
1,0,0.19287728339997476,0.8071227166000252
1,0,0.2778486813351107,0.7221513186648894
0,1,0.6508335078757277,0.3491664921242723
1,0,0.27771382917485793,0.722286170825142
0,0,0.3709264446683275,0.6290735553316724
0,1,0.5250671733115777,0.4749328266884223
1,1,0.8017261360701572,0.1982738639298428
0,1,0.5914462679374742,0.40855373206252577
1,0,0.23490987114184436,0.7650901288581556
1,1,0.5608565040758219,0.4391434959241781
1,0,0.3892412647912724,0.6107587352087276
1,1,0.5475800405671284,0.4524199594328716
1,1,0.5409328332986626,0.4590671667013374
0,0,0.43875544489479523,0.5612445551052048
0,0,0.11063589745597249,0.8893641025440275
0,1,0.6232948366029581,0.37670516339704185
1,0,0.2912794112815274,0.7087205887184727
1,1,0.6088075358639129,0.3911924641360871
0,0,0.4806392108103973,0.5193607891896027
0,0,0.2796646512313809,0.720335348768619
0,0,0.3157233146799775,0.6842766853200225
1,0,0.2020130845760652,0.7979869154239347
1,1,0.590801897874106,0.409198102125894
0,0,0.26904263820626806,0.7309573617937319
0,0,0.4212101311093839,0.5787898688906161
0,0,0.21031666889832523,0.7896833311016748
0,0,0.4804865625640512,0.5195134374359488
0,0,0.22320706433582882,0.7767929356641712
1,0,0.34478087762953236,0.6552191223704676
0,0,0.2657045818916388,0.7342954181083612
0,0,0.4432481797363338,0.5567518202636662
0,0,0.4715032388816525,0.5284967611183475
0,0,0.29294692896303554,0.7070530710369645
0,1,0.6338226087629271,0.36617739123707294
0,0,0.2542725060396419,0.7457274939603581
0,1,0.5691665968476284,0.4308334031523716
0,0,0.23975773486007484,0.7602422651399252
1,1,0.5966290394959585,0.40337096050404153
0,0,0.17021481972239216,0.8297851802776078
1,1,0.5392328988900518,0.46076710110994823
1,1,0.6462272795025171,0.3537727204974829
1,1,0.7208223048505501,0.2791776951494499
0,0,0.18533831564171896,0.814661684358281
0,0,0.29137660232403895,0.708623397675961
0,0,0.3638016807167347,0.6361983192832653
0,0,0.44904121909513445,0.5509587809048655
0,1,0.7928893033158635,0.2071106966841365
0,0,0.2990146331131521,0.700985366886848
0,0,0.35599152745444373,0.6440084725455563
0,0,0.38635217359274343,0.6136478264072566
0,0,0.3378809064385476,0.6621190935614524
1,0,0.34993640039332813,0.6500635996066719
0,0,0.2019888447637595,0.7980111552362406
1,0,0.22421508760860007,0.7757849123913999
1,0,0.31054338143080423,0.6894566185691957
0,1,0.6366935593334964,0.36330644066650364
0,0,0.4661675009194594,0.5338324990805405
0,0,0.3536339300395396,0.6463660699604604
0,1,0.5676898224460881,0.4323101775539119
1,1,0.64870682735646,0.35129317264354
1,1,0.5205757262688848,0.4794242737311152
1,1,0.5834330719956136,0.41656692800438644
1,0,0.3887236570695294,0.6112763429304706
1,0,0.4712396021219627,0.5287603978780373
0,1,0.5619146830188023,0.4380853169811977
0,0,0.3420025385216929,0.6579974614783071
1,0,0.35263606318223606,0.6473639368177639
1,0,0.29646549354356694,0.7035345064564331
0,0,0.41996964743139564,0.5800303525686044
1,0,0.21972491090880483,0.7802750890911951
0,0,0.34229658717070316,0.6577034128292969
0,1,0.5603496285669682,0.43965037143303176
1,1,0.6371151226872575,0.36288487731274255
0,1,0.5876203985475089,0.4123796014524911
0,1,0.578725500045467,0.42127449995453303
1,1,0.6620550894831014,0.33794491051689857
0,0,0.21197053369088956,0.7880294663091104
0,1,0.7482247774386359,0.2517752225613641
0,1,0.5394794097357628,0.4605205902642372
0,0,0.25767029180288825,0.7423297081971117
0,0,0.3010018171469823,0.6989981828530176
0,0,0.36374888122739174,0.6362511187726083
1,1,0.8158622379101215,0.18413776208987853
0,0,0.28398565209627624,0.7160143479037238
1,1,0.7317025880774406,0.2682974119225594
1,0,0.3280118082477481,0.6719881917522519
1,0,0.3261948504095919,0.673805149590408
1,0,0.29357422730581156,0.7064257726941885
0,0,0.2420256148672092,0.7579743851327908
1,0,0.3523818994162563,0.6476181005837437
1,1,0.654426034368026,0.34557396563197396
1,1,0.6046332269483952,0.39536677305160484
1,1,0.7063068048403986,0.29369319515960135
1,1,0.5227028327132446,0.4772971672867554
0,0,0.2100056366429484,0.7899943633570516
0,0,0.4248097999198806,0.5751902000801195
1,0,0.3663108781885079,0.6336891218114922
0,1,0.6657477090707539,0.33425229092924613
1,1,0.5396990337260561,0.4603009662739439
1,1,0.5691437235765842,0.43085627642341584
1,1,0.5995132236311991,0.4004867763688009
1,1,0.8184909490737088,0.18150905092629122
1,0,0.4032601209598928,0.5967398790401073
1,1,0.5986745000100775,0.4013254999899225
1,1,0.7670945278631799,0.2329054721368201
0,0,0.30858015497557356,0.6914198450244264
1,1,0.6414661229996121,0.35853387700038786
0,1,0.7005482830563723,0.2994517169436277
0,0,0.2784554871558081,0.721544512844192
0,1,0.528588929418486,0.471411070581514
1,1,0.5159353398459079,0.4840646601540921
0,1,0.5285630909849683,0.47143690901503166
0,0,0.4657569138461909,0.5342430861538091
1,1,0.5780996790247555,0.42190032097524455
1,1,0.7211758069101841,0.2788241930898159
1,0,0.1569857646038187,0.8430142353961814
0,0,0.23971497653245816,0.7602850234675418
0,0,0.2995861048480528,0.7004138951519472
1,1,0.5731256836491723,0.42687431635082773
0,0,0.31584801204778074,0.6841519879522193
0,1,0.663159418364146,0.33684058163585395
0,1,0.6671028278584896,0.3328971721415104
0,0,0.20470358483334963,0.7952964151666504
1,0,0.30587041321740893,0.6941295867825911
0,0,0.3952840023804209,0.6047159976195791
1,0,0.19896473904861872,0.8010352609513813
0,1,0.5887485075598144,0.41125149244018555
1,1,0.7385642622736059,0.26143573772639406
1,1,0.6632325967390841,0.3367674032609159
0,0,0.23895240615393734,0.7610475938460627
1,1,0.6416394954083278,0.35836050459167224
1,0,0.27959527990938665,0.7204047200906134
1,0,0.3437058717568871,0.656294128243113
0,0,0.20481795929938032,0.7951820407006197
0,0,0.2501911043939576,0.7498088956060425
1,1,0.5316429543340391,0.4683570456659609
0,0,0.4882243822510148,0.5117756177489852
0,0,0.37904122105858384,0.6209587789414162
0,1,0.8116473951567885,0.18835260484321148
0,0,0.3449706186924437,0.6550293813075563
0,0,0.35420091497328215,0.6457990850267179
0,0,0.3610735611251363,0.6389264388748637
0,0,0.2756206570510092,0.7243793429489909
0,1,0.5258966463054624,0.4741033536945376
1,1,0.7679070843469475,0.23209291565305246
1,1,0.741281989542334,0.25871801045766596
1,0,0.40682228005766125,0.5931777199423387
0,0,0.2856043395325196,0.7143956604674804
0,1,0.5564571799480847,0.44354282005191525
0,1,0.6209444316482502,0.3790555683517498
1,0,0.43292087944889024,0.5670791205511098
0,0,0.34029715864714544,0.6597028413528545
0,1,0.511020760866557,0.488979239133443
0,1,0.6027221167609085,0.3972778832390915
1,0,0.478125643677921,0.521874356322079
1,1,0.7078589198377773,0.29214108016222273
1,0,0.47852329216029804,0.521476707839702
0,0,0.363994736383755,0.636005263616245
0,0,0.46757463913082864,0.5324253608691714
1,1,0.515164457437202,0.48483554256279804
1,1,0.7093801835866976,0.29061981641330237
0,0,0.4022426969330911,0.5977573030669089
1,0,0.2510471937916915,0.7489528062083085
0,1,0.6338986080786929,0.3661013919213071
0,0,0.38845373822206286,0.6115462617779371
0,0,0.38997059090168207,0.6100294090983179
0,0,0.3186375126762744,0.6813624873237256
0,0,0.4194628181655871,0.5805371818344129
0,0,0.29031304081243514,0.7096869591875649
0,0,0.30071173609374174,0.6992882639062583
1,0,0.4046850891663277,0.5953149108336723
0,1,0.7075861327819434,0.2924138672180566
0,0,0.24160481215750187,0.7583951878424982
0,0,0.4319991864452414,0.5680008135547586
0,0,0.23996426765770368,0.7600357323422964
1,1,0.5819495766444309,0.4180504233555691
1,0,0.23172440051226148,0.7682755994877385
1,1,0.651387652827889,0.348612347172111
0,0,0.23365038567313826,0.7663496143268618
0,0,0.4982333555152224,0.5017666444847776
0,0,0.22110411684802003,0.77889588315198
1,1,0.5704349686518657,0.4295650313481343
0,1,0.5755198684233996,0.42448013157660036
1,0,0.49886801411429915,0.5011319858857008
0,0,0.21847433697582958,0.7815256630241705
0,1,0.5149572524543671,0.4850427475456329
1,1,0.6302243556131254,0.3697756443868746
0,0,0.42542996203866595,0.5745700379613341
1,0,0.3352913180627011,0.6647086819372989
0,1,0.5930209154769239,0.4069790845230761
1,1,0.5820047185154121,0.41799528148458787
0,0,0.21732443839410678,0.7826755616058932
1,0,0.3669107867635933,0.6330892132364068
1,0,0.4105415874034397,0.5894584125965603
1,1,0.5878635899424002,0.4121364100575998
0,1,0.5102594070551144,0.4897405929448856
1,1,0.6209521327102877,0.3790478672897123
1,1,0.600075115004697,0.399924884995303
0,1,0.6867450099707797,0.3132549900292203
1,1,0.6589297482574411,0.3410702517425589
1,1,0.6401360432639928,0.35986395673600724
1,0,0.39402467579015116,0.6059753242098489
0,0,0.3037405910905536,0.6962594089094464
0,0,0.28011977581039127,0.7198802241896087
1,0,0.2299135739982235,0.7700864260017765
0,1,0.5254952007385123,0.4745047992614877
