y_true,y_pred,prob_positive,prob_negative
0,0,0.3311221335303796,0.6688778664696204
0,0,0.25624378325782116,0.7437562167421788
1,0,0.3096833257158278,0.6903166742841722
0,0,0.1818038881203323,0.8181961118796677
1,0,0.4727819307381949,0.5272180692618051
0,0,0.28663242187139193,0.7133675781286081
0,0,0.45282112087464815,0.5471788791253518
0,0,0.498174639662788,0.501825360337212
0,0,0.4203096316893538,0.5796903683106462
1,0,0.19199840154602435,0.8080015984539757
1,1,0.9401844109317608,0.05981558906823925
1,0,0.48750827297631705,0.512491727023683
1,0,0.4021750410158529,0.5978249589841471
1,1,0.8494408578641989,0.15055914213580113
1,1,0.5859091194173638,0.4140908805826362
0,0,0.3282577892512722,0.6717422107487279
0,0,0.34824805185159285,0.6517519481484071
1,1,0.7348692062632906,0.26513079373670945
0,1,0.7924098279266315,0.2075901720733685
1,1,0.5092957512907252,0.49070424870927476
0,0,0.3725499382504369,0.6274500617495631
1,1,0.8472789718967019,0.15272102810329813
1,0,0.4622996513893901,0.5377003486106099
1,0,0.29061701759280356,0.7093829824071964
1,0,0.4845612591787637,0.5154387408212363
1,1,0.5012446184610653,0.49875538153893473
1,1,0.7375362771526638,0.2624637228473362
1,1,0.8460529562165346,0.15394704378346535
0,1,0.6913809875934892,0.3086190124065108
0,0,0.17510307985300771,0.8248969201469922
1,0,0.38671898387696146,0.6132810161230385
0,0,0.3348889062201895,0.6651110937798105
0,1,0.5108645663914108,0.48913543360858924
1,0,0.36737946084485407,0.6326205391551459
0,0,0.3222725075140227,0.6777274924859773
0,0,0.40225758209235646,0.5977424179076436
1,0,0.33069766410893764,0.6693023358910624
0,0,0.2935204086332578,0.7064795913667422
0,0,0.24633805154643007,0.7536619484535699
0,1,0.5002201107516406,0.49977988924835937
0,0,0.2635398178184939,0.7364601821815061
1,1,0.6199085433105507,0.3800914566894493
1,0,0.3624809100932227,0.6375190899067773
1,1,0.7599590207489366,0.24004097925106338
1,1,0.5858166013458044,0.4141833986541956
1,1,0.5095344655966423,0.4904655344033577
0,0,0.31992637951790454,0.6800736204820954
0,0,0.28304605121064935,0.7169539487893506
1,0,0.3769426476277464,0.6230573523722536
1,1,0.8796886033697062,0.12031139663029378
1,0,0.4412521610180389,0.5587478389819611
0,0,0.3605823584919418,0.6394176415080581
0,0,0.37832267422690896,0.621677325773091
1,1,0.6255859327782413,0.37441406722175874
0,0,0.47027147448947315,0.5297285255105268
1,1,0.5732868966884848,0.42671310331151524
0,0,0.3325109741930601,0.6674890258069399
0,0,0.30068996190896685,0.6993100380910331
0,0,0.38828638035414037,0.6117136196458597
0,0,0.38314864319140585,0.6168513568085942
1,0,0.4352963805113685,0.5647036194886315
0,0,0.2630043694484776,0.7369956305515224
0,0,0.33808397932432865,0.6619160206756713
0,0,0.3951928939116208,0.6048071060883792
0,0,0.2606500889925985,0.7393499110074016
1,0,0.3324629605316915,0.6675370394683084
1,1,0.8700051435742406,0.12999485642575936
0,0,0.4893643661556636,0.5106356338443364
0,0,0.19439883661654994,0.8056011633834501
1,1,0.7291685722136403,0.2708314277863597
0,0,0.3241881772620842,0.6758118227379157
0,0,0.2226657961673193,0.7773342038326807
0,0,0.47957846796663445,0.5204215320333656
1,1,0.5051160174782532,0.4948839825217468
0,0,0.4454863188879656,0.5545136811120344
0,0,0.2913332672527843,0.7086667327472157
1,1,0.5341371378256629,0.46586286217433714
1,1,0.5758874124568739,0.4241125875431261
1,1,0.6537726661660256,0.3462273338339744
0,0,0.2858899406050101,0.7141100593949898
0,0,0.36209213444631705,0.637907865553683
0,0,0.14268437588639277,0.8573156241136073
1,1,0.5991174788484881,0.4008825211515119
1,0,0.3912199670086224,0.6087800329913776
1,1,0.6795170581685276,0.3204829418314724
0,1,0.8005812443717424,0.19941875562825762
1,1,0.6190135699946394,0.3809864300053606
1,1,0.5878557589899357,0.4121442410100643
1,1,0.509463577729448,0.49053642227055205
1,1,0.732261538605818,0.267738461394182
1,0,0.34744264794721585,0.6525573520527841
0,0,0.4152487516779583,0.5847512483220416
0,0,0.3351752505450069,0.664824749454993
1,1,0.779398187490744,0.22060181250925603
0,0,0.37486064634052324,0.6251393536594767
0,0,0.4186198769844086,0.5813801230155914
1,1,0.7776998985372092,0.22230010146279078
1,0,0.3688913484402445,0.6311086515597555
0,0,0.39416959541612023,0.6058304045838798
0,0,0.42154380113828294,0.5784561988617171
1,1,0.6817165855288759,0.31828341447112407
0,0,0.335466789962695,0.6645332100373049
0,0,0.29134891294255516,0.7086510870574448
0,0,0.2702359386040488,0.7297640613959512
1,0,0.45072028703432343,0.5492797129656766
0,0,0.36830306813435015,0.6316969318656498
1,0,0.3343397310531662,0.6656602689468338
0,0,0.322176349903498,0.677823650096502
0,0,0.2959086864738098,0.7040913135261901
1,1,0.9389477003710007,0.061052299628999274
0,0,0.29552103050305234,0.7044789694969477
1,0,0.22238594515037896,0.7776140548496211
0,0,0.35943766600834265,0.6405623339916573
0,1,0.5136174824294892,0.48638251757051076
0,0,0.2468438439681907,0.7531561560318093
1,1,0.7794369572408069,0.22056304275919314
1,0,0.37756024239295966,0.6224397576070404
0,1,0.5360560194165975,0.46394398058340247
0,0,0.4323689625517459,0.567631037448254
1,1,0.5515009743313556,0.4484990256686444
0,0,0.3138070365816143,0.6861929634183856
1,1,0.5672738708161781,0.4327261291838219
0,0,0.3613634419413465,0.6386365580586535
1,1,0.5038507529621422,0.4961492470378578
1,0,0.30012832954134716,0.6998716704586528
0,0,0.48400557162094726,0.5159944283790527
0,0,0.30116886655502206,0.6988311334449779
0,1,0.5273626023553742,0.47263739764462576
0,0,0.4174081098884194,0.5825918901115805
0,0,0.3240346656080282,0.6759653343919718
0,0,0.4133907035972461,0.5866092964027538
0,1,0.5989555937963381,0.4010444062036619
1,0,0.3806687942602544,0.6193312057397455
0,0,0.30281054899320997,0.69718945100679
0,0,0.3534017434684242,0.6465982565315758
0,0,0.4388654273777687,0.5611345726222313
0,0,0.28745789772445063,0.7125421022755494
1,1,0.5052736201048491,0.4947263798951509
1,0,0.30990623011901935,0.6900937698809806
0,0,0.3499333415947706,0.6500666584052295
1,1,0.7463135384641008,0.25368646153589924
0,0,0.48221123006868594,0.5177887699313141
0,0,0.3849984817786334,0.6150015182213666
0,0,0.33984719132794805,0.660152808672052
0,1,0.7829512333696116,0.2170487666303884
0,0,0.21560138318812,0.78439861681188
0,0,0.4653392688870579,0.5346607311129421
0,1,0.5412644928120001,0.45873550718799994
0,0,0.33946170208989834,0.6605382979101017
0,0,0.4447975380852878,0.5552024619147122
0,0,0.27924016528184,0.7207598347181601
1,0,0.3204695147225442,0.6795304852774557
0,0,0.1915149163222221,0.8084850836777779
1,0,0.4211776718130676,0.5788223281869325
0,0,0.3167971662442284,0.6832028337557716
0,1,0.5851138926240065,0.4148861073759935
1,1,0.8407231249814786,0.1592768750185214
1,0,0.46300722771977953,0.5369927722802205
1,1,0.7434648530904707,0.2565351469095293
1,1,0.8255625832003259,0.17443741679967406
0,0,0.3112618646885063,0.6887381353114936
0,0,0.36135900985076064,0.6386409901492394
0,0,0.43285446291685487,0.5671455370831451
0,0,0.14706232777621928,0.8529376722237807
1,1,0.5324343336524137,0.46756566634758634
0,1,0.8758360293622925,0.12416397063770745
0,0,0.3986780815403083,0.6013219184596916
0,0,0.3950796699657939,0.6049203300342061
1,0,0.4957187768912267,0.5042812231087733
0,0,0.35504776124598764,0.6449522387540123
1,0,0.4505476111005625,0.5494523888994375
0,0,0.36924538712898153,0.6307546128710184
0,1,0.7244348159003261,0.2755651840996739
0,0,0.17455958191996912,0.8254404180800309
1,0,0.47810829546261124,0.5218917045373888
0,0,0.2719986689964707,0.7280013310035294
0,0,0.25519553021043123,0.7448044697895688
0,0,0.2704360386529276,0.7295639613470724
0,0,0.4084392653854589,0.5915607346145411
0,0,0.33904651492959736,0.6609534850704026
0,0,0.3255910675696042,0.6744089324303958
0,0,0.43605484977519876,0.5639451502248012
1,1,0.5193005022562647,0.4806994977437353
0,0,0.32819008580656417,0.6718099141934358
1,0,0.4105130525821958,0.5894869474178042
