y_true,y_pred,prob_positive,prob_negative
0,0,0.34113638466065455,0.6588636153393455
0,0,0.10635678353325971,0.8936432164667403
1,1,0.5294623931881621,0.47053760681183787
0,0,0.12659214892617474,0.8734078510738252
1,0,0.09762312073745896,0.9023768792625411
0,0,0.3784036886335241,0.621596311366476
0,0,0.26954318107316766,0.7304568189268323
0,0,0.21210067054705659,0.7878993294529434
0,0,0.34526191885875895,0.6547380811412411
1,0,0.09958877504692648,0.9004112249530736
1,1,0.7108047418313787,0.28919525816862135
1,0,0.17387821825456226,0.8261217817454377
1,1,0.9058830034605239,0.09411699653947614
1,1,0.916369600686713,0.08363039931328697
1,1,0.6094589731595935,0.3905410268404065
0,0,0.3604449462110184,0.6395550537889816
0,0,0.19781209747733008,0.8021879025226699
1,1,0.9302044364949703,0.06979556350502969
0,1,0.7443363238778653,0.2556636761221347
1,1,0.7914720991547225,0.2085279008452775
0,0,0.1450703862329119,0.8549296137670881
1,1,0.912659296700798,0.08734070329920196
1,0,0.3886473803336991,0.6113526196663008
1,0,0.12102012844279994,0.8789798715572
1,1,0.8230566827262694,0.17694331727373058
1,1,0.8467014462099495,0.15329855379005053
1,1,0.6329740479818821,0.36702595201811794
1,1,0.9443030970142896,0.055696902985710395
0,0,0.481903446261956,0.518096553738044
0,0,0.23895442842967468,0.7610455715703253
1,0,0.16704464668953986,0.8329553533104601
0,0,0.12224580715966189,0.8777541928403381
0,0,0.4648043483594168,0.5351956516405831
1,0,0.24457156481008452,0.7554284351899154
0,0,0.13615226246818946,0.8638477375318105
0,0,0.2257819663159287,0.7742180336840713
1,0,0.42554256501652377,0.5744574349834762
0,0,0.1916422518064503,0.8083577481935497
0,0,0.13303472687910428,0.8669652731208957
0,0,0.2874823656014141,0.712517634398586
0,0,0.11690647214057243,0.8830935278594276
1,1,0.793233453239655,0.206766546760345
1,0,0.4016275545786436,0.5983724454213564
1,1,0.8829512105239697,0.11704878947603026
1,1,0.8247773587759718,0.1752226412240282
1,1,0.503529913196841,0.49647008680315896
0,0,0.45316818582605756,0.5468318141739424
0,0,0.296744603854163,0.703255396145837
1,1,0.7296674786190053,0.27033252138099473
1,1,0.8428073553621519,0.1571926446378481
1,0,0.32194505164815684,0.6780549483518432
0,0,0.3943235862927031,0.605676413707297
0,0,0.3426704443333692,0.6573295556666308
1,1,0.9032058574170232,0.0967941425829768
0,0,0.40723762698520616,0.5927623730147938
1,1,0.851312237607791,0.14868776239220904
0,0,0.21617260634629767,0.7838273936537024
0,0,0.2051578714434678,0.7948421285565321
0,0,0.058282929806934045,0.9417170701930659
0,0,0.10143269326377118,0.8985673067362289
1,0,0.13778891211041291,0.8622110878895871
0,0,0.09608779296992759,0.9039122070300725
0,0,0.4336829798582788,0.5663170201417211
0,0,0.10102220217964275,0.8989777978203572
0,0,0.3553465677320571,0.6446534322679429
1,1,0.5470926691039757,0.4529073308960243
1,1,0.8900900585884888,0.10990994141151122
0,0,0.3830816879740545,0.6169183120259455
0,0,0.12386108813749218,0.8761389118625078
1,1,0.9075579037932823,0.09244209620671773
0,0,0.16952357855867148,0.8304764214413285
0,0,0.11315354625832635,0.8868464537416736
0,0,0.3778367226753566,0.6221632773246434
1,0,0.3983090387590489,0.6016909612409511
0,1,0.8504483820357641,0.14955161796423588
0,0,0.10730336205282645,0.8926966379471736
1,1,0.8400928042734904,0.15990719572650958
1,1,0.8410581446646732,0.1589418553353268
1,1,0.8558501203126423,0.1441498796873577
0,0,0.29096486708235386,0.7090351329176461
0,0,0.46876132816152244,0.5312386718384776
0,0,0.21285645291513455,0.7871435470848654
1,1,0.7280508553798847,0.2719491446201153
1,1,0.6567211314359974,0.3432788685640026
1,1,0.8944340835334709,0.10556591646652913
0,1,0.8314619393165923,0.1685380606834077
