y_true,y_pred,prob_positive,prob_negative
0,0,0.3587011742039702,0.6412988257960298
1,0,0.3707552706967857,0.6292447293032143
0,0,0.3499047584062119,0.6500952415937882
1,0,0.2323972902397595,0.7676027097602405
1,1,0.8365361726707699,0.16346382732923015
0,1,0.5475021209137666,0.4524978790862334
0,0,0.22154356660315633,0.7784564333968437
0,0,0.4905147838774309,0.5094852161225691
1,1,0.8662748723712185,0.13372512762878153
1,1,0.6906978513723236,0.30930214862767635
1,1,0.7771617500841035,0.2228382499158965
0,0,0.449807661417678,0.550192338582322
0,0,0.30643854785568925,0.6935614521443108
1,1,0.567895362190878,0.432104637809122
1,1,0.5878092104785241,0.4121907895214759
1,1,0.7498789596076576,0.2501210403923424
0,0,0.3356468154695052,0.6643531845304949
0,0,0.2744006880450154,0.7255993119549846
1,0,0.4068369383715514,0.5931630616284487
0,0,0.4138236223500067,0.5861763776499933
1,1,0.8413641900591383,0.15863580994086168
0,0,0.24746659334229942,0.7525334066577005
0,0,0.39642462942860646,0.6035753705713935
1,0,0.4632057064073213,0.5367942935926787
0,0,0.2128775557103656,0.7871224442896344
1,0,0.44695565193619374,0.5530443480638063
0,0,0.28138004418799306,0.718619955812007
0,0,0.24909065839506536,0.7509093416049346
0,0,0.4366271231689536,0.5633728768310464
0,1,0.6504810603631029,0.34951893963689706
1,1,0.6277326332146885,0.37226736678531147
0,0,0.2888100936580498,0.7111899063419502
0,0,0.3355251762457935,0.6644748237542065
0,0,0.4050238391037124,0.5949761608962876
0,0,0.4344449243286733,0.5655550756713267
1,1,0.5718425753269222,0.4281574246730778
0,1,0.7976134273753328,0.2023865726246672
0,0,0.25850273598237644,0.7414972640176236
0,0,0.21573629848469997,0.7842637015153
0,0,0.36048128438280364,0.6395187156171964
1,1,0.7737039370267633,0.22629606297323668
0,0,0.2802121554696268,0.7197878445303731
0,0,0.42483694289496066,0.5751630571050393
1,1,0.6061543159894751,0.3938456840105249
1,0,0.31166656061733133,0.6883334393826687
0,1,0.710915227018164,0.289084772981836
1,1,0.7149782137566321,0.28502178624336794
0,0,0.24517519203976923,0.7548248079602308
1,1,0.6210279512821342,0.37897204871786583
0,0,0.3010889364950875,0.6989110635049125
0,0,0.4026873480996567,0.5973126519003433
1,1,0.5070107980418497,0.4929892019581503
0,0,0.23668858021993494,0.763311419780065
1,0,0.27752715165692227,0.7224728483430778
1,0,0.41129492849448784,0.5887050715055122
0,0,0.3674620494134462,0.6325379505865538
0,0,0.2749440946324924,0.7250559053675076
0,0,0.17976835820825188,0.8202316417917481
1,0,0.23414402539356913,0.7658559746064308
1,0,0.42204720294172077,0.5779527970582792
0,0,0.34551420791348175,0.6544857920865182
1,0,0.314077633711249,0.685922366288751
0,0,0.30833694954532304,0.691663050454677
0,0,0.39560378370655236,0.6043962162934476
1,1,0.6534353291759766,0.3465646708240234
0,0,0.42673244891493484,0.5732675510850651
1,0,0.4056694158574755,0.5943305841425245
1,0,0.43140006843544837,0.5685999315645516
1,0,0.2677928772156537,0.7322071227843463
1,1,0.5745517625859861,0.42544823741401394
1,1,0.6846419145098745,0.31535808549012545
0,0,0.2651274240058622,0.7348725759941378
0,0,0.3569429420619493,0.6430570579380507
0,0,0.35694259203095513,0.6430574079690449
