y_true,y_pred,prob_positive,prob_negative
0,0,0.07433991276615283,0.9256600872338472
0,0,0.0,1.0
1,0,0.29770914745670196,0.702290852543298
0,0,0.36963057986732795,0.630369420132672
1,0,0.05974536068630337,0.9402546393136966
0,0,0.24333162972161457,0.7566683702783854
0,1,0.9311521080545552,0.06884789194544483
0,0,0.4900664636932116,0.5099335363067884
0,0,0.0,1.0
1,0,0.04298928936790221,0.9570107106320977
1,1,0.5384038620042371,0.46159613799576293
1,0,0.23544645268622083,0.7645535473137792
1,1,0.92,0.07999999999999996
1,0,0.48720196517310105,0.512798034826899
1,0,0.37556928550834245,0.6244307144916575
0,0,0.24777913775582186,0.7522208622441782
0,0,0.34513266716015606,0.654867332839844
1,1,0.75,0.25
0,1,0.94,0.06000000000000005
1,1,0.5275541453175968,0.4724458546824032
0,0,0.4214472865912062,0.5785527134087938
1,1,0.8681803628601921,0.13181963713980793
1,1,0.8684056492558803,0.13159435074411974
1,0,0.14955343277667515,0.8504465672233248
1,1,0.6812458739148554,0.31875412608514464
1,0,0.3762786245272698,0.6237213754727302
1,1,0.6837732886104689,0.31622671138953107
1,1,0.8559976525821597,0.14400234741784035
0,0,0.4268583216984298,0.5731416783015701
0,0,0.2234958183928713,0.7765041816071288
1,0,0.04028097194511017,0.9597190280548898
0,0,0.04102129259680342,0.9589787074031966
0,0,0.22857658659126678,0.7714234134087332
1,0,0.24016031138276372,0.7598396886172363
0,0,0.18551752449036893,0.814482475509631
0,0,0.44255430881256147,0.5574456911874386
1,0,0.01,0.99
0,0,0.029542550692345067,0.970457449307655
0,1,0.5182869522003336,0.4817130477996664
0,0,0.24745752177664534,0.7525424782233546
0,0,0.15767955869543318,0.8423204413045668
1,0,0.39847702160056114,0.6015229783994389
1,0,0.017614479728009214,0.9823855202719908
1,1,0.5131996177552608,0.4868003822447392
1,0,0.4459976525821596,0.5540023474178404
1,1,0.87,0.13
0,1,0.7723351182256618,0.2276648817743382
0,0,0.3257948425882013,0.6742051574117987
