y_true,y_pred,prob_positive,prob_negative
0,1,0.6237030307850847,0.3762969692149153
1,0,0.41186204357906114,0.5881379564209388
0,0,0.14606120496060127,0.8539387950393987
1,0,0.16581264000497756,0.8341873599950225
1,1,0.7009268889347422,0.2990731110652578
0,1,0.6993791727383488,0.3006208272616512
0,0,0.0018523415632248227,0.9981476584367752
0,1,0.7035117009919057,0.29648829900809426
1,1,0.5175454371118502,0.4824545628881498
1,1,0.836689161185779,0.16331083881422104
1,1,0.6191491549214052,0.3808508450785948
0,0,0.4146711502132881,0.585328849786712
0,1,0.651664486022534,0.348335513977466
1,1,0.5528782679449412,0.4471217320550588
1,1,0.5317115620574981,0.46828843794250186
1,1,0.5682860100981056,0.43171398990189436
0,0,0.22640112757951364,0.7735988724204863
0,0,0.13756408656936778,0.8624359134306322
1,0,0.049331961744448226,0.9506680382555518
0,1,0.7520242580530085,0.24797574194699146
1,1,0.7336216452712341,0.2663783547287659
0,1,0.644855372121987,0.35514462787801304
0,0,0.15299939460349296,0.847000605396507
1,1,0.5683194024377144,0.4316805975622856
0,0,0.030891296899958492,0.9691087031000415
1,0,0.3963789190904392,0.6036210809095608
0,0,0.1927533731525878,0.8072466268474122
0,1,0.5912859305410824,0.40871406945891764
0,0,0.08488485520168819,0.9151151447983118
0,1,0.5093999145509928,0.49060008544900724
1,1,0.598550421739366,0.401449578260634
0,1,0.6483503100187329,0.3516496899812671
0,0,0.038528606307066095,0.9614713936929339
0,1,0.5933088550484614,0.4066911449515386
0,1,0.7694301056638568,0.23056989433614317
1,1,0.6139653501872337,0.38603464981276625
0,1,0.7575085110889752,0.2424914889110248
0,0,0.3988527758793457,0.6011472241206544
0,0,0.0003895273580081861,0.9996104726419918
0,0,0.3862100259560091,0.6137899740439909
1,1,0.592280734665678,0.407719265334322
0,0,0.2868649310961111,0.7131350689038889
0,0,0.10449432164481828,0.8955056783551817
1,1,0.5223413958142571,0.4776586041857429
1,0,0.16928633350204025,0.8307136664979597
0,1,0.5433406483416826,0.4566593516583174
1,1,0.5812864507968836,0.41871354920311643
0,0,0.29021210597554,0.70978789402446
1,1,0.6064689631477872,0.3935310368522128
0,0,0.1696930902218449,0.8303069097781551
0,0,0.4446158976877958,0.5553841023122041
1,0,0.23267707679123098,0.767322923208769
0,0,0.265375367929933,0.734624632070067
1,1,0.6748088769140254,0.32519112308597464
1,1,0.734025014499932,0.26597498550006804
0,0,0.457511412990064,0.5424885870099361
0,0,0.05166245219976972,0.9483375478002303
0,0,0.14627146101231533,0.8537285389876846
1,0,0.1548299580072526,0.8451700419927474
1,1,0.6238317021971614,0.37616829780283856
0,1,0.6750134939545901,0.3249865060454099
1,0,0.40519671424902,0.59480328575098
0,0,0.4235141160818176,0.5764858839181823
0,1,0.6335233948389283,0.3664766051610717
1,0,0.31608631872877907,0.683913681271221
0,1,0.77418458924521,0.22581541075478995
1,0,0.0037943905796616792,0.9962056094203383
1,1,0.8426389408955566,0.15736105910444342
1,0,0.0009055962542372245,0.9990944037457627
1,1,0.7860678756314657,0.21393212436853426
1,1,0.5915955502002103,0.40840444979978974
0,0,0.00023943224141901044,0.999760567758581
0,0,0.04992302872736049,0.9500769712726395
0,0,0.2795470932540618,0.7204529067459382
1,0,0.13834600510181638,0.8616539948981836
1,0,0.4033300663591076,0.5966699336408924
0,0,0.3434241059219539,0.6565758940780462
0,1,0.6583136436302863,0.3416863563697137
0,0,0.4225024315477458,0.5774975684522542
1,1,0.6732000831879962,0.3267999168120038
1,1,0.7823981657145647,0.21760183428543534
0,0,0.2981794109217153,0.7018205890782847
0,0,0.33300091245456714,0.6669990875454328
0,1,0.6113452944157285,0.3886547055842715
0,0,0.47005465504220173,0.5299453449577982
0,1,0.5644811388402935,0.4355188611597065
1,1,0.636543554852609,0.36345644514739095
0,1,0.5787627895262755,0.42123721047372453
0,1,0.6304806784533906,0.3695193215466094
0,0,0.08884287239182956,0.9111571276081705
0,0,0.37807731872731143,0.6219226812726886
0,1,0.7268642309767817,0.27313576902321834
0,0,0.36312394974055845,0.6368760502594415
0,1,0.6013832987663538,0.39861670123364623
0,0,0.14302487852753845,0.8569751214724616
1,1,0.7047173061061803,0.29528269389381967
0,0,0.2630947528314386,0.7369052471685613
1,1,0.8011968734304884,0.1988031265695116
1,0,0.4694706256469117,0.5305293743530883
1,0,0.45123213357357145,0.5487678664264286
0,0,0.13150915207861658,0.8684908479213834
0,0,0.19967756570394632,0.8003224342960537
0,0,0.2945651903132707,0.7054348096867293
0,1,0.5372657299611525,0.4627342700388475
0,0,0.4543375742336814,0.5456624257663186
0,1,0.7159926609832183,0.28400733901678166
0,0,0.4213272709461078,0.5786727290538922
0,1,0.5713449507462225,0.4286550492537775
0,1,0.7291953459720754,0.27080465402792464
1,0,0.11579140969253904,0.884208590307461
0,1,0.6409962271288563,0.3590037728711437
1,0,0.4283989447045488,0.5716010552954511
1,0,0.09753277007420114,0.9024672299257989
0,0,0.45535865018481514,0.5446413498151849
0,0,0.34549256180835897,0.654507438191641
0,0,0.4629235125135327,0.5370764874864673
0,1,0.624678324420156,0.37532167557984397
1,1,0.5079406603471515,0.49205933965284854
1,0,0.02368654306499339,0.9763134569350066
1,1,0.65260483746005,0.34739516253994995
1,0,0.4357813777641798,0.5642186222358202
1,0,0.45731613428322704,0.542683865716773
0,0,0.4539845603929894,0.5460154396070106
0,0,0.4530643614271893,0.5469356385728107
1,0,0.449315277827183,0.550684722172817
1,0,0.3905804693073459,0.6094195306926541
0,1,0.8727097075401321,0.1272902924598679
1,0,0.41797159666389705,0.582028403336103
0,0,0.45513976258795363,0.5448602374120464
0,1,0.5603214161749415,0.43967858382505853
1,0,0.23376019909964493,0.766239800900355
0,0,0.1343276396849261,0.8656723603150739
0,0,0.315167567698529,0.684832432301471
1,1,0.763760126673475,0.23623987332652496
0,0,0.44416625964439554,0.5558337403556044
0,1,0.7555071476535351,0.2444928523464649
0,1,0.7641003624828018,0.23589963751719822
0,0,0.04113482507746122,0.9588651749225388
0,0,0.053035708886362005,0.946964291113638
0,1,0.5137076405111399,0.48629235948886007
1,1,0.6813369754547797,0.31866302454522033
0,0,0.05276008509225543,0.9472399149077446
1,1,0.5700310350913432,0.42996896490865677
1,1,0.5955883372293126,0.4044116627706874
1,0,0.33247741086851146,0.6675225891314885
1,0,0.44625278211072456,0.5537472178892755
0,0,0.00014907382979369575,0.9998509261702063
1,0,0.019299611123960028,0.9807003888760399
1,1,0.8096478374510033,0.19035216254899667
1,0,0.24682990793984452,0.7531700920601555
1,1,0.8828545955754701,0.11714540442452992
1,0,0.3057639136262733,0.6942360863737267
0,0,0.41793324473244714,0.5820667552675529
0,0,0.3544188662284018,0.6455811337715982
1,1,0.6350244410852199,0.36497555891478006
0,1,0.7670750379864921,0.23292496201350787
1,0,0.22146740792006103,0.778532592079939
1,1,0.8690199354096991,0.13098006459030087
1,1,0.6007240223584968,0.39927597764150324
1,0,0.4922408547388417,0.5077591452611583
1,0,0.1748061179245036,0.8251938820754964
1,1,0.6668433854763549,0.3331566145236451
1,0,0.4632674216409312,0.5367325783590688
0,0,1.5718337161248457e-21,1.0
1,0,0.3890644663623593,0.6109355336376407
0,0,0.4045327853246306,0.5954672146753694
0,1,0.5934447473159222,0.4065552526840778
0,1,0.6212723852700548,0.3787276147299452
1,0,0.3595628741521519,0.6404371258478481
0,0,0.21304322543343407,0.786956774566566
0,1,0.8350504252405867,0.1649495747594133
1,1,0.7064410041525468,0.29355899584745315
1,0,0.20998146439949447,0.7900185356005055
1,0,0.06326521768224022,0.9367347823177598
0,1,0.5366784504472129,0.46332154955278715
0,1,0.5247017726831446,0.47529822731685545
1,1,0.7755310647962917,0.22446893520370825
0,1,0.6557154482106997,0.3442845517893003
0,0,0.007278253871577077,0.9927217461284229
0,0,0.3855476259196224,0.6144523740803776
0,0,0.121408712609341,0.878591287390659
1,0,0.0891932104956863,0.9108067895043137
0,0,0.030028354684834616,0.9699716453151653
1,0,0.023334641019056402,0.9766653589809436
0,0,0.2165180114327555,0.7834819885672445
1,1,0.7155522101084122,0.2844477898915878
1,1,0.6387020481619238,0.3612979518380762
0,0,0.03725259540656242,0.9627474045934376
1,1,0.7120093428492845,0.2879906571507155
1,0,0.017818405715477676,0.9821815942845223
1,0,0.30921994189638274,0.6907800581036172
0,0,0.41366871301224023,0.5863312869877597
0,0,0.044876936111652756,0.9551230638883472
1,1,0.6255881015755321,0.37441189842446787
0,0,0.14896406751772276,0.8510359324822773
0,1,0.7323120405369958,0.26768795946300417
0,1,0.5229606793470168,0.47703932065298316
0,0,0.42479669165783335,0.5752033083421666
0,0,0.11773140318468336,0.8822685968153167
0,1,0.6289149385327337,0.3710850614672663
0,0,0.10708951692307744,0.8929104830769226
0,1,0.5031200246521041,0.49687997534789585
1,0,0.3637648734846577,0.6362351265153423
1,1,0.7903312682364594,0.20966873176354062
1,0,0.3813598779076142,0.6186401220923858
0,1,0.5979592711465966,0.40204072885340336
0,1,0.7325326469356004,0.2674673530643996
0,0,0.15320581353392856,0.8467941864660714
1,1,0.5773406255296113,0.4226593744703887
0,1,0.5638700460222593,0.4361299539777407
0,1,0.5211897439301503,0.4788102560698497
0,0,0.2554474668633816,0.7445525331366184
1,0,0.3917653986094039,0.6082346013905962
1,0,0.06885264216899892,0.9311473578310011
1,1,0.6796646856944317,0.3203353143055683
0,1,0.7739708207104837,0.22602917928951627
0,0,0.3803286128546649,0.6196713871453351
1,1,0.80740953155745,0.19259046844255
1,1,0.7753905642162038,0.22460943578379622
0,0,0.49583791915755476,0.5041620808424452
1,0,0.024484544981517798,0.9755154550184822
0,1,0.5393141075984093,0.46068589240159075
0,0,0.13561257436671809,0.864387425633282
0,0,0.028448454998493362,0.9715515450015066
0,1,0.7117179710321434,0.2882820289678566
0,0,0.36124833280633173,0.6387516671936683
0,1,0.8399039777568645,0.16009602224313546
0,0,2.769001756885753e-18,1.0
1,0,0.4635903266879924,0.5364096733120076
0,0,0.17287006704580948,0.8271299329541906
0,0,0.0002939321234024826,0.9997060678765975
0,0,0.4321558181417919,0.5678441818582081
0,0,0.444769767406893,0.555230232593107
1,1,0.8119565333904527,0.1880434666095473
1,0,0.01497564509305581,0.9850243549069442
1,1,0.7843296131195763,0.21567038688042373
0,0,0.30127282432537555,0.6987271756746245
0,0,0.005524320927480942,0.9944756790725191
0,0,0.12850717825088848,0.8714928217491116
1,1,0.5908106271230769,0.40918937287692314
0,0,0.31554386972054455,0.6844561302794554
1,1,0.5627379657698757,0.43726203423012433
0,0,0.21650317580439266,0.7834968241956073
0,1,0.6258979030753483,0.3741020969246517
1,1,0.7986756463064381,0.20132435369356194
0,0,0.14010072610475,0.85989927389525
1,0,0.03696168355892181,0.9630383164410782
0,1,0.7368714569780238,0.2631285430219762
1,1,0.8088088430923178,0.19119115690768218
0,0,0.22188324425692574,0.7781167557430743
1,1,0.7773606622820335,0.2226393377179665
1,0,0.45043146077489166,0.5495685392251084
1,0,0.06615377268352342,0.9338462273164766
0,0,0.31905520677067856,0.6809447932293214
1,0,0.31792886638072665,0.6820711336192733
1,1,0.6919374351923079,0.3080625648076921
0,1,0.82569123713628,0.17430876286372
1,0,0.4805531244944422,0.5194468755055578
1,1,0.5773690968213017,0.42263090317869834
1,0,0.20114853002084696,0.798851469979153
0,1,0.6936110721270905,0.3063889278729095
0,0,0.29743108332655976,0.7025689166734402
1,0,0.4693509032474266,0.5306490967525734
0,1,0.6106327464392314,0.3893672535607686
1,0,0.4269605960462905,0.5730394039537094
0,0,0.4549324952293636,0.5450675047706364
0,1,0.6141424803641025,0.38585751963589754
1,0,0.059041030711067,0.940958969288933
1,1,0.6563932041111415,0.34360679588885845
0,1,0.7281024058656669,0.2718975941343331
1,0,0.24787464351070676,0.7521253564892932
1,1,0.7027913615577492,0.29720863844225076
0,0,0.06988438718768941,0.9301156128123106
0,0,0.0019598864812803343,0.9980401135187197
