y_true,y_pred,prob_positive,prob_negative
0,0,4.9254771411463475e-05,0.9999507452285885
1,0,6.691875494733201e-05,0.9999330812450526
0,0,0.0027238970729449082,0.997276102927055
1,0,0.0004688661081856201,0.9995311338918144
1,0,0.02438383495129264,0.9756161650487074
0,1,0.6764851132245969,0.3235148867754031
0,0,1.26052638569731e-12,0.9999999999987395
0,0,0.15429414122480764,0.8457058587751923
1,1,0.9998789866132534,0.00012101338674663786
1,1,0.9991091929404768,0.0008908070595231576
1,1,0.9602643761292367,0.03973562387076335
0,0,0.29105929197838504,0.708940708021615
0,0,0.02535525244652536,0.9746447475534746
1,0,0.0005479021976419009,0.9994520978023581
1,0,0.00017358269118339872,0.9998264173088166
1,0,0.04389702331974513,0.9561029766802549
0,1,0.9999675178910847,3.248210891526604e-05
0,0,2.183367298049377e-09,0.9999999978166327
1,0,1.9180920804019025e-08,0.9999999808190791
0,0,0.05026961204943729,0.9497303879505627
1,1,0.9998280792359376,0.000171920764062361
0,0,0.0013319388236215219,0.9986680611763785
0,1,0.9999994407486811,5.592513189212056e-07
1,1,0.942807889847781,0.05719211015221903
0,1,0.5650557738538353,0.4349442261461647
1,1,0.9996547203951488,0.0003452796048512008
0,0,1.038414799476487e-09,0.9999999989615852
0,0,1.2430276474836619e-05,0.9999875697235252
0,0,1.0924882074513165e-08,0.9999999890751179
0,0,7.807140219141274e-06,0.9999921928597808
1,0,1.6086772940060002e-08,0.9999999839132271
0,0,5.965151324348161e-08,0.9999999403484867
0,1,0.8813682433696622,0.11863175663033776
0,1,1.0,0.0
0,1,0.9999972963139668,2.7036860331675072e-06
1,1,0.9961660927689001,0.0038339072310998867
0,1,0.9999786403082654,2.1359691734557096e-05
0,0,0.2957678829419266,0.7042321170580734
0,0,5.064424258982995e-05,0.9999493557574102
0,0,8.676753440414398e-07,0.999999132324656
1,0,1.659991830533524e-05,0.9999834000816946
0,0,0.00045755985558201676,0.999542440144418
0,0,1.27986856093151e-07,0.9999998720131439
1,0,0.021812581641806564,0.9781874183581935
1,0,5.232919213458031e-12,0.9999999999947671
0,0,5.543841515947979e-05,0.9999445615848406
1,0,0.0013791960333954,0.9986208039666046
0,0,1.1164782200463283e-06,0.9999988835217799
1,1,0.9922369145139971,0.0077630854860029075
0,1,0.9999999988745003,1.1254996934439987e-09
0,0,0.011915581833150831,0.9880844181668492
1,0,0.10171686998855388,0.8982831300114461
0,0,4.484092506572872e-05,0.9999551590749343
1,0,4.1343132214961456e-16,0.9999999999999996
1,1,1.0,0.0
0,0,2.824111051938223e-05,0.9999717588894806
0,0,0.018098700432240707,0.9819012995677593
0,0,3.5960543184413605e-09,0.9999999964039457
1,0,2.828178704219143e-07,0.9999997171821295
1,1,0.9999689012872262,3.1098712773847126e-05
0,1,0.9994489527645184,0.0005510472354816054
1,0,2.5384854531753465e-11,0.9999999999746152
0,0,0.017664424543058305,0.9823355754569417
0,0,9.364631571877128e-05,0.9999063536842813
1,1,0.7988814569243239,0.20111854307567611
0,1,0.9999966882649274,3.311735072619726e-06
1,1,1.0,0.0
1,1,0.6710118782389177,0.3289881217610823
1,0,1.620407311617388e-10,0.9999999998379593
1,1,0.9999999999165539,8.344613888766617e-11
1,1,1.0,0.0
0,0,0.00038170866823303176,0.9996182913317669
0,1,0.99988445468007,0.00011554531992996608
0,1,0.9999998215069058,1.7849309419393222e-07
1,0,0.0007249316401757565,0.9992750683598243
1,0,7.727456406052686e-08,0.9999999227254359
0,1,1.0,0.0
0,0,2.226364867131858e-07,0.9999997773635133
0,0,0.018127998597047487,0.9818720014029525
1,0,6.627758904550422e-07,0.9999993372241095
1,1,1.0,0.0
0,0,0.08526436981447554,0.9147356301855245
0,0,0.00274835527877614,0.9972516447212239
0,0,5.024959341664808e-05,0.9999497504065834
0,0,5.16477045946478e-05,0.9999483522954054
0,0,4.098595457334969e-07,0.9999995901404543
1,1,1.0,0.0
0,0,2.0987026388596216e-10,0.9999999997901298
0,0,0.00014037773224223913,0.9998596222677577
0,1,0.8679937107083097,0.13200628929169034
0,1,0.9921081479934808,0.007891852006519207
0,0,0.0498791264267584,0.9501208735732416
0,1,0.9998059629885422,0.00019403701145781493
0,1,0.9999984589658703,1.5410341297483754e-06
0,0,2.2447535806163503e-05,0.9999775524641938
1,0,0.0005109959752686683,0.9994890040247313
0,0,7.19553104753832e-06,0.9999928044689524
1,0,0.0010062525084538786,0.9989937474915461
1,1,0.9995803280220156,0.000419671977984426
1,1,0.9999999999993179,6.821210263296962e-13
0,0,1.1196683073475351e-08,0.999999988803317
0,0,5.915361230360384e-06,0.9999940846387696
0,0,0.025933600444649582,0.9740663995553505
0,1,0.9999999997212399,2.787601260934025e-10
0,1,0.9999918689780738,8.131021926205406e-06
0,1,1.0,0.0
0,0,2.800429444366836e-13,0.99999999999972
0,0,0.25122007564835797,0.748779924351642
0,0,0.004008246213410575,0.9959917537865894
1,1,0.9999999336491805,6.635081950534527e-08
0,0,4.717999239814122e-07,0.999999528200076
1,0,1.0487572450793863e-13,0.9999999999998951
1,0,5.868795937343108e-10,0.9999999994131205
0,1,0.9999999999824922,1.750777300912887e-11
0,0,2.5906049821257654e-15,0.9999999999999974
0,0,0.046649213757366394,0.9533507862426336
0,1,0.9967037054942999,0.003296294505700126
1,0,0.005450033098952915,0.9945499669010471
1,0,2.3189018775949858e-05,0.999976810981224
1,1,0.8434019396585638,0.1565980603414362
1,0,0.008691057106179872,0.9913089428938201
1,1,0.9954187737010444,0.004581226298955632
0,0,1.8582485742082063e-13,0.9999999999998141
0,0,0.0005024833163729113,0.9994975166836271
1,0,9.395015882344559e-07,0.9999990604984118
1,0,2.3925089630932806e-08,0.9999999760749104
0,0,6.4290289668905925e-06,0.9999935709710331
1,0,9.530572881013309e-11,0.9999999999046942
0,0,0.005463249191609437,0.9945367508083905
0,0,1.8541894317408903e-05,0.9999814581056826
1,1,0.8537636080949176,0.14623639190508242
0,0,3.4736893542710053e-12,0.9999999999965263
0,0,2.6979968715746722e-08,0.9999999730200313
1,1,0.806040350033603,0.19395964996639703
0,0,4.6068941947210444e-05,0.9999539310580527
0,0,0.0005094517884119554,0.999490548211588
0,1,0.9999999999929514,7.048583938740194e-12
0,0,0.2442052419242675,0.7557947580757325
0,0,0.012269434263971802,0.9877305657360282
0,0,4.470243691074142e-07,0.9999995529756309
1,1,0.9999997765612784,2.2343872163599343e-07
0,0,2.2444252941476004e-11,0.9999999999775557
1,1,1.0,0.0
1,0,0.001975001576995048,0.998024998423005
1,0,0.005915731108115151,0.9940842688918848
1,0,1.1259124686448398e-15,0.9999999999999989
0,0,3.1151825483195395e-15,0.9999999999999969
1,1,1.0,0.0
1,1,0.9999999999995453,4.547473508864641e-13
1,0,3.001873270586856e-09,0.9999999969981267
1,1,1.0,0.0
1,0,0.01344252146006553,0.9865574785399345
0,0,0.014417244371862982,0.985582755628137
0,1,0.927483818182603,0.07251618181739705
1,1,0.9877574344374872,0.012242565562512797
0,1,0.9995942317651604,0.00040576823483962077
1,1,0.9999999999990905,9.094947017729282e-13
1,1,0.9999999984408987,1.5591012925142422e-09
1,0,0.11808361898499944,0.8819163810150006
1,1,0.9999996352247064,3.647752936375426e-07
1,1,0.6531538324766168,0.34684616752338315
1,1,0.9999518698530722,4.8130146927838346e-05
1,1,0.999891654243985,0.00010834575601503804
0,1,1.0,0.0
1,0,0.05949969824239469,0.9405003017576054
0,1,0.9999977187022624,2.2812977376052146e-06
0,0,6.116732963653052e-13,0.9999999999993884
0,0,0.0007066074319415848,0.9992933925680584
1,1,0.9684329901124292,0.031567009887570774
0,0,0.0002693247364679787,0.999730675263532
0,1,0.9999999986541752,1.3458247849484906e-09
1,1,1.0,0.0
1,0,0.040986845498802334,0.9590131545011976
1,0,3.1716315497391185e-18,1.0
0,0,0.1061251785539086,0.8938748214460914
0,1,0.9999999690371628,3.096283718306836e-08
1,1,0.9999999842289072,1.577109276507116e-08
0,0,0.01621600880827783,0.9837839911917222
0,1,0.999999998592557,1.4074430509936064e-09
0,0,1.7192534883549233e-07,0.9999998280746512
0,0,2.6617318812949227e-06,0.9999973382681187
1,0,9.23373647467937e-13,0.9999999999990766
0,0,0.3399662690093823,0.6600337309906177
1,0,0.0024463630753133836,0.9975536369246866
0,0,4.0859380817842715e-07,0.9999995914061918
1,0,0.00035989273921575117,0.9996401072607842
1,0,0.011627740418077716,0.9883722595819223
0,0,3.4595562518115737e-12,0.9999999999965404
1,1,0.999999965284133,3.4715866958912045e-08
1,0,1.1000870005351364e-08,0.99999998899913
1,0,2.3769949183901885e-07,0.9999997623005081
0,0,0.0011142192168760085,0.998885780783124
0,1,0.8512886429943779,0.1487113570056221
1,1,0.9776428002429799,0.022357199757020108
0,0,3.179139074703008e-06,0.9999968208609253
0,0,2.2218393651641296e-05,0.9999777816063483
0,1,0.9998531055262313,0.00014689447376869946
0,0,1.383159708222604e-12,0.9999999999986169
0,0,0.0012731143531315317,0.9987268856468685
0,1,0.9933842032987718,0.006615796701228249
0,0,0.0024051340326681505,0.9975948659673318
0,0,0.010139067925674077,0.9898609320743259
1,1,0.9441039465613684,0.05589605343863158
1,1,0.9998991974132724,0.00010080258672762188
1,1,0.9999999997978648,2.021351974690333e-10
0,1,0.9999999997569375,2.4306245904881507e-10
0,0,0.20876418633469296,0.791235813665307
0,0,0.0683904931404209,0.9316095068595791
1,0,0.0024114107527037007,0.9975885892472963
0,0,0.00016015418365588924,0.9998398458163441
0,0,3.770036217900886e-10,0.9999999996229963
0,0,0.03587431756236461,0.9641256824376354
1,1,1.0,0.0
1,0,0.00029205255105329073,0.9997079474489468
1,1,0.9817571381418426,0.018242861858157378
0,1,1.0,0.0
0,1,0.9183467969858019,0.0816532030141981
1,1,0.9977375727305808,0.002262427269419165
1,1,0.9999728609167677,2.7139083232263772e-05
0,0,0.0002967323962721884,0.9997032676037279
1,0,1.4552998117443186e-10,0.99999999985447
0,1,0.9999994962130491,5.037869509338933e-07
0,1,0.9729466082039424,0.02705339179605759
0,1,0.9735674910911907,0.026432508908809327
0,0,0.0036635445740867602,0.9963364554259132
0,0,0.032912011179713284,0.9670879888202867
0,1,0.9999999999970441,2.9558577807620168e-12
0,1,0.9999999999995453,4.547473508864641e-13
1,1,1.0,0.0
0,1,1.0,0.0
0,0,3.655372782170886e-06,0.9999963446272179
0,0,0.24777993514802282,0.7522200648519772
0,1,0.998656977323873,0.0013430226761269592
1,1,1.0,0.0
1,0,0.004291008764242946,0.9957089912357571
1,1,0.9999999935521373,6.447862688219175e-09
0,0,4.0432200402750725e-09,0.9999999959567799
0,0,0.005661539733129027,0.994338460266871
0,0,0.004904875220183488,0.9950951247798165
1,0,5.1227030901334354e-09,0.999999994877297
0,1,0.5355924525265566,0.46440754747344337
1,0,0.00014095405531867173,0.9998590459446813
0,0,3.610845424964378e-10,0.9999999996389155
0,1,0.9624290524495441,0.03757094755045587
1,1,0.9965643526169551,0.0034356473830449152
0,1,0.8486105743949871,0.1513894256050129
1,1,0.9999999803974335,1.960256645894276e-08
0,1,0.999605147806995,0.00039485219300494645
1,1,0.8336931525139044,0.1663068474860956
0,0,0.0006946309206928368,0.9993053690793071
1,0,0.0006899914966088369,0.9993100085033911
1,0,0.010348311110755057,0.9896516888892449
1,0,0.020222206416357035,0.9797777935836429
0,0,0.18750593633274484,0.8124940636672552
1,0,3.891109517386878e-05,0.9999610889048262
1,1,0.9999999999990905,9.094947017729282e-13
0,1,1.0,0.0
1,0,0.27805475924540884,0.7219452407545912
1,0,0.00021841091085630658,0.9997815890891437
1,0,5.376752393250107e-06,0.9999946232476068
0,1,0.9988770550805041,0.0011229449194959384
0,1,0.9990801491450526,0.0009198508549473905
1,0,7.752864982526947e-11,0.9999999999224713
0,1,0.9974894490087614,0.002510550991238647
1,0,0.04288597368420476,0.9571140263157952
0,0,7.953519136228497e-07,0.9999992046480863
0,0,0.0007919014775657471,0.9992080985224343
