y_true,y_pred,prob_positive,prob_negative
0,0,0.27580828695820503,0.724191713041795
1,0,0.28435182652817176,0.7156481734718283
0,0,0.41609801412528585,0.5839019858747141
1,0,0.054803283689749134,0.9451967163102508
1,1,0.5106780829237435,0.4893219170762565
0,1,0.6104185104726941,0.38958148952730587
0,0,0.4643147703559219,0.5356852296440782
0,0,0.25742019724524157,0.7425798027547584
1,0,0.45967219507931845,0.5403278049206816
1,1,0.5682390201111428,0.4317609798888572
1,0,0.46114576815115743,0.5388542318488425
0,0,0.3483091083007778,0.6516908916992221
0,0,0.4108087130443968,0.5891912869556032
1,1,0.5515605245401874,0.44843947545981255
1,1,0.5468762439530027,0.4531237560469973
1,1,0.7209628116923628,0.27903718830763724
0,0,0.48426877562107906,0.5157312243789209
0,0,0.09767582428770957,0.9023241757122904
1,0,0.4105522955599746,0.5894477044400255
0,0,0.3732874300422396,0.6267125699577605
1,1,0.5196015077583009,0.48039849224169906
0,0,0.47885298321837955,0.5211470167816205
0,0,0.06177323224085215,0.9382267677591478
1,0,0.1901181637885977,0.8098818362114023
0,0,0.1989417515928043,0.8010582484071957
1,0,0.3130266642859623,0.6869733357140377
0,1,0.543627069932729,0.456372930067271
0,1,0.5478984015640627,0.45210159843593734
0,1,0.505307303999692,0.49469269600030796
0,1,0.6051093991210723,0.3948906008789277
1,0,0.42706512736522034,0.5729348726347796
0,0,0.40794689315705224,0.5920531068429478
0,0,0.4236740388319531,0.5763259611680469
0,1,0.6659579572110081,0.33404204278899186
0,1,0.64751004806461,0.35248995193539
1,0,0.38021026426993965,0.6197897357300604
0,0,0.4630554200885696,0.5369445799114304
0,0,0.4932304082200275,0.5067695917799725
0,0,0.3418426468128195,0.6581573531871805
0,0,0.16498332473797467,0.8350166752620254
1,0,0.3726966230707654,0.6273033769292347
0,0,0.37293834953452665,0.6270616504654734
0,1,0.6094520016753316,0.39054799832466836
1,0,0.39260151797756165,0.6073984820224383
1,0,0.21525835050176334,0.7847416494982367
0,1,0.5514093550860725,0.4485906449139275
1,0,0.49615120638956517,0.5038487936104348
0,1,0.5880978404368004,0.41190215956319964
1,1,0.5037902325378797,0.4962097674621203
0,0,0.4659582665025104,0.5340417334974896
0,0,0.47500455634665384,0.5249954436533462
1,0,0.4847809485324614,0.5152190514675385
0,0,0.40746068890793835,0.5925393110920616
1,0,0.47041035894965905,0.5295896410503409
1,1,0.5198271261270113,0.4801728738729887
0,0,0.33682428778779155,0.6631757122122084
0,0,0.3685307235796063,0.6314692764203937
0,0,0.19238101522772882,0.8076189847722712
1,1,0.5264656508826437,0.47353434911735626
1,1,0.5886263358977079,0.41137366410229215
0,0,0.4991813065692288,0.5008186934307712
1,0,0.4918960972857701,0.5081039027142299
0,0,0.4285019403347741,0.5714980596652259
0,0,0.3659815732692163,0.6340184267307837
1,0,0.3167768300030216,0.6832231699969784
0,1,0.6833454757425094,0.31665452425749063
1,0,0.35576769026645977,0.6442323097335403
1,0,0.3999074558146871,0.6000925441853129
1,0,0.08139638941296572,0.9186036105870343
1,0,0.08002584858251496,0.9199741514174851
1,1,0.5006511939987847,0.49934880600121534
0,1,0.5549301652032829,0.44506983479671713
0,0,0.09852447649933627,0.9014755235006637
