y_true,y_pred,prob_positive,prob_negative
0,0,3.9188404878201405e-05,0.9999608115951218
1,0,2.4102705202681058e-11,0.9999999999758973
0,0,2.4904366196632272e-09,0.9999999975095634
1,0,1.4799339459632325e-15,0.9999999999999986
1,1,1.0,0.0
0,1,0.9999455477460393,5.445225396072395e-05
0,0,3.5095341049070497e-12,0.9999999999964905
0,1,0.9979550619638129,0.002044938036187105
1,1,1.0,0.0
1,1,0.9999999999986926,1.3073986337985843e-12
1,1,0.9999999999990905,9.094947017729282e-13
0,1,0.9442118875044465,0.05578811249555349
0,0,0.00014174898057709508,0.9998582510194229
1,1,0.9960683058983613,0.0039316941016387386
1,1,0.9832731623213002,0.016726837678699757
1,1,1.0,0.0
0,1,0.9557843137286275,0.04421568627137251
0,0,1.5263527883714066e-14,0.9999999999999848
1,1,0.9630400380519388,0.03695996194806117
0,0,1.3318144532177432e-07,0.9999998668185547
1,1,1.0,0.0
0,0,6.429591559057117e-14,0.9999999999999357
0,0,0.15941323890173376,0.8405867610982662
1,1,0.9979403329471286,0.0020596670528714167
0,0,4.067441428098665e-09,0.9999999959325586
1,0,0.0008984193802623084,0.9991015806197376
0,1,0.9996709940297336,0.0003290059702664161
0,0,4.417499033058209e-11,0.999999999955825
0,0,1.7220155400933623e-06,0.99999827798446
0,1,0.9862686399478949,0.013731360052105068
1,1,0.9999994108011977,5.891988023032368e-07
0,0,1.4305531378867161e-11,0.9999999999856944
0,0,0.000135129150378888,0.9998648708496211
0,1,0.9597768702979614,0.04022312970203856
0,1,0.9999981186112527,1.8813887473489999e-06
1,0,0.42366620954343953,0.5763337904565604
0,1,0.9999999999993747,6.252776074688882e-13
0,0,1.631143370375159e-06,0.9999983688566296
0,0,7.045180283072497e-08,0.9999999295481972
0,0,4.165853292198096e-06,0.9999958341467078
1,1,1.0,0.0
0,0,3.334013761444786e-10,0.9999999996665986
0,0,0.06279393428022169,0.9372060657197783
1,1,0.9999999634522403,3.6547759707517e-08
1,0,2.0558648663167164e-19,1.0
0,1,0.9999999999999432,5.684341886080802e-14
1,1,0.9999999946301728,5.369827249523951e-09
0,0,7.116670591969457e-07,0.9999992883329408
1,1,0.9999999820890936,1.7910906424667417e-08
0,0,2.6399821511407655e-11,0.9999999999736002
0,0,0.006534508814985065,0.9934654911850149
1,1,0.9999959238963438,4.076103656158736e-06
0,0,8.271632600003306e-08,0.999999917283674
1,0,6.826365479981956e-10,0.9999999993173635
1,0,0.12667629700498695,0.873323702995013
0,0,1.5476476271796326e-05,0.9999845235237282
0,0,7.442394276865016e-09,0.9999999925576057
