y_true,y_pred,prob_positive,prob_negative
0,1,1.0,0.0
0,0,0.0908282971916104,0.9091717028083897
1,1,0.9309716599190283,0.0690283400809717
0,0,0.0,1.0
1,0,0.45545363389906074,0.5445463661009393
0,0,0.13032389696505994,0.86967610303494
0,0,0.0908282971916104,0.9091717028083897
0,1,0.8034170116870186,0.19658298831298138
0,1,0.8331974563834991,0.16680254361650093
1,0,0.45545363389906074,0.5445463661009393
1,0,0.0,1.0
1,0,0.0,1.0
1,0,0.4664232624853304,0.5335767375146696
1,0,0.4942610265669331,0.5057389734330668
1,0,0.0908282971916104,0.9091717028083897
0,1,1.0,0.0
0,1,0.6426325717878851,0.35736742821211487
1,0,0.31013554521545617,0.6898644547845438
0,0,0.47344039530574433,0.5265596046942557
1,0,0.21934468450422098,0.780655315495779
0,1,0.5255293405928615,0.4744706594071385
1,0,0.2725333333333334,0.7274666666666666
1,0,0.0,1.0
1,1,0.7776086956521738,0.22239130434782617
1,1,0.5997652582159624,0.4002347417840376
1,1,1.0,0.0
1,0,0.29122665862080527,0.7087733413791948
1,1,0.8034170116870186,0.19658298831298138
0,0,0.0,1.0
0,1,0.545212056548413,0.454787943451587
1,0,0.0,1.0
0,1,0.5997652582159624,0.4002347417840376
0,0,0.23059566787003608,0.769404332129964
1,1,0.8570230607966458,0.1429769392033542
0,0,0.37477081041437477,0.6252291895856252
0,0,0.0,1.0
1,1,0.545212056548413,0.454787943451587
0,1,0.5742289923835685,0.4257710076164315
0,1,0.8180362860192104,0.1819637139807896
0,1,0.545212056548413,0.454787943451587
0,0,0.45545363389906074,0.5445463661009393
1,0,0.0,1.0
1,1,0.8999119459935426,0.10008805400645737
1,1,1.0,0.0
1,0,0.45545363389906074,0.5445463661009393
1,0,0.47344039530574433,0.5265596046942557
0,0,0.44656679151061157,0.5534332084893885
0,0,0.0,1.0
1,0,0.23059566787003605,0.769404332129964
1,1,0.545212056548413,0.454787943451587
1,0,0.0,1.0
0,1,0.7498165810711664,0.25018341892883356
0,1,0.8034170116870186,0.19658298831298138
1,1,0.9309716599190283,0.0690283400809717
0,0,0.17632850241545894,0.8236714975845411
1,1,0.8331974563834991,0.16680254361650093
0,0,0.0,1.0
0,0,0.0,1.0
0,0,0.13032389696505994,0.86967610303494
0,0,0.0,1.0
1,0,0.0,1.0
0,1,0.7498165810711664,0.25018341892883356
0,0,0.0908282971916104,0.9091717028083897
0,1,0.9309716599190283,0.0690283400809717
0,1,1.0,0.0
1,0,0.29122665862080527,0.7087733413791948
1,0,0.17632850241545894,0.8236714975845411
0,0,0.45545363389906074,0.5445463661009393
0,0,0.0,1.0
1,0,0.45545363389906074,0.5445463661009393
0,0,0.3910714285714287,0.6089285714285713
0,0,0.2725333333333334,0.7274666666666666
0,1,1.0,0.0
1,1,1.0,0.0
0,1,0.8570230607966457,0.1429769392033543
0,0,0.0,1.0
1,1,0.545212056548413,0.454787943451587
1,1,1.0,0.0
1,0,0.17632850241545894,0.8236714975845411
0,0,0.0,1.0
0,1,1.0,0.0
0,0,0.29122665862080527,0.7087733413791948
1,0,0.2997946611909651,0.7002053388090349
1,0,0.4283319362950545,0.5716680637049455
1,1,1.0,0.0
0,1,1.0,0.0
1,0,0.0,1.0
1,0,0.49975550122249385,0.5002444987775061
1,1,1.0,0.0
1,0,0.49975550122249385,0.5002444987775061
1,1,0.7295368020304568,0.2704631979695432
0,0,0.0,1.0
0,0,0.0,1.0
1,0,0.0,1.0
0,0,0.0,1.0
0,0,0.4664232624853304,0.5335767375146696
1,1,0.804724409448819,0.19527559055118104
1,0,0.4283319362950545,0.5716680637049455
0,0,0.29122665862080527,0.7087733413791948
0,0,0.0,1.0
1,0,0.2997946611909651,0.7002053388090349
0,1,0.7498165810711664,0.25018341892883356
0,1,0.5255293405928615,0.4744706594071385
0,0,0.45545363389906074,0.5445463661009393
1,0,0.0,1.0
0,0,0.0,1.0
1,0,0.4942610265669331,0.5057389734330668
