y_true,y_pred,prob_positive,prob_negative
0,0,0.24433348965085974,0.7556665103491402
0,0,0.24947577353416722,0.7505242264658327
1,0,0.24433348965085974,0.7556665103491402
0,0,0.40199950831762704,0.5980004916823729
1,0,0.24947577353416722,0.7505242264658327
0,0,0.40199950831762704,0.5980004916823729
0,0,0.24947577353416722,0.7505242264658327
0,0,0.40199950831762704,0.5980004916823729
0,0,0.24947577353416722,0.7505242264658327
1,0,0.24947577353416722,0.7505242264658327
1,1,0.8558794064241433,0.14412059357585671
1,0,0.40199950831762704,0.5980004916823729
1,1,0.9374426710695287,0.06255732893047128
1,1,0.7672672672672675,0.23273273273273254
1,0,0.40199950831762704,0.5980004916823729
0,0,0.3292637433445248,0.6707362566554752
0,0,0.3978699442459291,0.602130055754071
1,1,0.9374426710695287,0.06255732893047128
0,1,0.8558794064241433,0.14412059357585671
1,1,0.8551420516715363,0.14485794832846366
0,0,0.24433348965085974,0.7556665103491402
1,1,0.8551420516715363,0.14485794832846366
1,1,0.8551420516715363,0.14485794832846366
1,0,0.3978699442459291,0.602130055754071
1,1,0.9374426710695287,0.06255732893047128
1,1,0.9374426710695287,0.06255732893047128
1,1,0.8551420516715363,0.14485794832846366
1,1,0.9374426710695287,0.06255732893047128
0,0,0.3978699442459291,0.602130055754071
0,0,0.3978699442459291,0.602130055754071
1,0,0.40199950831762704,0.5980004916823729
0,0,0.24947577353416722,0.7505242264658327
0,0,0.24433348965085974,0.7556665103491402
1,0,0.40199950831762704,0.5980004916823729
0,0,0.24433348965085974,0.7556665103491402
0,0,0.24947577353416722,0.7505242264658327
1,0,0.24433348965085974,0.7556665103491402
0,0,0.24947577353416722,0.7505242264658327
0,0,0.40199950831762704,0.5980004916823729
0,0,0.24433348965085974,0.7556665103491402
0,0,0.24947577353416722,0.7505242264658327
1,1,0.9374426710695287,0.06255732893047128
1,0,0.24433348965085974,0.7556665103491402
1,1,0.8558794064241433,0.14412059357585671
1,1,0.8551420516715363,0.14485794832846366
1,0,0.40199950831762704,0.5980004916823729
0,0,0.40199950831762704,0.5980004916823729
0,0,0.40199950831762704,0.5980004916823729
1,1,0.8558794064241433,0.14412059357585671
1,1,0.8558794064241433,0.14412059357585671
1,1,0.8558794064241433,0.14412059357585671
0,0,0.40199950831762704,0.5980004916823729
0,0,0.40199950831762704,0.5980004916823729
1,1,0.8551420516715363,0.14485794832846366
0,0,0.24947577353416722,0.7505242264658327
1,0,0.3978699442459291,0.602130055754071
0,0,0.24947577353416722,0.7505242264658327
0,0,0.24433348965085974,0.7556665103491402
0,0,0.3978699442459291,0.602130055754071
0,0,0.40199950831762704,0.5980004916823729
1,0,0.24947577353416722,0.7505242264658327
0,0,0.24947577353416722,0.7505242264658327
0,0,0.24433348965085974,0.7556665103491402
0,0,0.24433348965085974,0.7556665103491402
0,0,0.24947577353416722,0.7505242264658327
1,1,0.9374426710695287,0.06255732893047128
1,1,0.8551420516715363,0.14485794832846366
0,0,0.40199950831762704,0.5980004916823729
0,0,0.40199950831762704,0.5980004916823729
1,1,0.8551420516715363,0.14485794832846366
0,0,0.24433348965085974,0.7556665103491402
0,0,0.3978699442459291,0.602130055754071
0,0,0.40199950831762704,0.5980004916823729
1,0,0.24433348965085974,0.7556665103491402
0,0,0.3978699442459291,0.602130055754071
0,0,0.24947577353416722,0.7505242264658327
1,1,0.8248587570621466,0.17514124293785338
1,0,0.24433348965085974,0.7556665103491402
1,1,0.8248587570621466,0.17514124293785338
0,0,0.40199950831762704,0.5980004916823729
0,0,0.24947577353416722,0.7505242264658327
0,0,0.40199950831762704,0.5980004916823729
1,1,0.8248587570621466,0.17514124293785338
1,1,0.8551420516715363,0.14485794832846366
1,1,0.8551420516715363,0.14485794832846366
0,1,0.8558794064241433,0.14412059357585671
1,1,0.8551420516715363,0.14485794832846366
1,1,0.8551420516715363,0.14485794832846366
1,0,0.24947577353416722,0.7505242264658327
1,1,0.8551420516715363,0.14485794832846366
1,1,0.9374426710695287,0.06255732893047128
0,0,0.24947577353416722,0.7505242264658327
0,0,0.24947577353416722,0.7505242264658327
1,1,0.8551420516715363,0.14485794832846366
0,0,0.3978699442459291,0.602130055754071
0,1,0.7672672672672675,0.23273273273273254
1,1,0.9374426710695287,0.06255732893047128
1,1,0.8558794064241433,0.14412059357585671
0,0,0.40199950831762704,0.5980004916823729
0,0,0.24947577353416722,0.7505242264658327
1,1,0.9374426710695287,0.06255732893047128
0,0,0.40199950831762704,0.5980004916823729
0,0,0.24947577353416722,0.7505242264658327
0,0,0.40199950831762704,0.5980004916823729
1,1,0.8551420516715363,0.14485794832846366
0,0,0.24947577353416722,0.7505242264658327
1,0,0.24947577353416722,0.7505242264658327
0,1,0.7672672672672675,0.23273273273273254
0,0,0.24433348965085974,0.7556665103491402
1,1,0.8558794064241433,0.14412059357585671
0,0,0.40199950831762704,0.5980004916823729
1,0,0.24947577353416722,0.7505242264658327
0,0,0.24433348965085974,0.7556665103491402
0,1,0.8558794064241433,0.14412059357585671
0,0,0.24947577353416722,0.7505242264658327
1,1,0.7672672672672675,0.23273273273273254
1,1,0.8248587570621466,0.17514124293785338
0,0,0.24947577353416722,0.7505242264658327
0,0,0.24433348965085974,0.7556665103491402
1,0,0.40199950831762704,0.5980004916823729
0,0,0.40199950831762704,0.5980004916823729
1,0,0.3978699442459291,0.602130055754071
0,0,0.24947577353416722,0.7505242264658327
1,0,0.24947577353416722,0.7505242264658327
1,1,0.8248587570621466,0.17514124293785338
0,0,0.3292637433445248,0.6707362566554752
0,0,0.24947577353416722,0.7505242264658327
0,0,0.24947577353416722,0.7505242264658327
0,0,0.24947577353416722,0.7505242264658327
0,0,0.24433348965085974,0.7556665103491402
0,0,0.40199950831762704,0.5980004916823729
0,1,0.8248587570621466,0.17514124293785338
1,1,0.8558794064241433,0.14412059357585671
0,0,0.3978699442459291,0.602130055754071
0,0,0.24947577353416722,0.7505242264658327
0,0,0.24433348965085974,0.7556665103491402
0,0,0.40199950831762704,0.5980004916823729
