y_true,y_pred,prob_positive,prob_negative
0,0,0.061213069337628934,0.9387869306623711
1,1,0.6238471843039904,0.37615281569600956
0,0,0.24608559238342284,0.7539144076165771
1,0,0.08738054975928146,0.9126194502407186
1,1,0.8560769474530072,0.14392305254699278
0,0,0.3980911625826815,0.6019088374173185
0,0,0.07861929902970323,0.9213807009702968
0,1,0.7792323552584045,0.2207676447415955
1,1,0.8153625361038691,0.1846374638961309
1,1,0.9109575930983541,0.08904240690164589
1,1,0.9201774427469883,0.07982255725301168
0,0,0.13923117669745705,0.860768823302543
0,0,0.08067231514517634,0.9193276848548236
1,1,0.9085512243103764,0.09144877568962362
1,0,0.2932843717283401,0.7067156282716599
1,1,0.8553655724544255,0.14463442754557454
0,0,0.3179156464670237,0.6820843535329764
0,0,0.252996311316368,0.747003688683632
1,0,0.3120615005971902,0.6879384994028098
0,0,0.15499675688513423,0.8450032431148657
1,1,0.9305426264311607,0.0694573735688393
0,0,0.15065275542496542,0.8493472445750345
0,0,0.1010916786618318,0.8989083213381682
1,1,0.8073519803760797,0.1926480196239203
0,0,0.3104393256527255,0.6895606743472745
1,0,0.44658170943428643,0.5534182905657136
0,0,0.30322662328951333,0.6967733767104867
0,0,0.2259724834392585,0.7740275165607415
0,0,0.4131545704911162,0.5868454295088839
0,1,0.9468667794481451,0.053133220551854876
1,1,0.8688419286621911,0.13115807133780888
0,0,0.12888090335361893,0.8711190966463811
0,0,0.1946848476647434,0.8053151523352566
0,0,0.12925656938633837,0.8707434306136617
0,1,0.5382574820374705,0.4617425179625295
1,1,0.749346784547581,0.25065321545241903
0,1,0.8573358573824273,0.14266414261757265
0,0,0.10452152386299411,0.8954784761370059
0,0,0.0911609697957882,0.9088390302042118
0,0,0.25012667652179144,0.7498733234782086
1,1,0.8194507934468449,0.1805492065531551
0,0,0.47081971776360254,0.5291802822363975
0,0,0.4339141070031704,0.5660858929968295
1,1,0.6770239101632525,0.3229760898367475
1,0,0.3616294918275789,0.6383705081724211
0,1,0.8696707065508531,0.1303292934491469
1,1,0.8845250330640705,0.11547496693592951
0,0,0.13396836488986094,0.866031635110139
1,1,0.8586306228058662,0.14136937719413378
0,0,0.20162778625008965,0.7983722137499103
0,0,0.24829728963490785,0.7517027103650922
1,1,0.5265313891065719,0.47346861089342807
0,0,0.22364361510108952,0.7763563848989105
1,1,0.8167643376333414,0.18323566236665856
1,1,0.9014230922484987,0.0985769077515013
