y_true,y_pred,prob_positive,prob_negative
0,0,0.312108158782997,0.687891841217003
0,0,0.24543765921522384,0.7545623407847761
1,0,0.21787870022358446,0.7821212997764155
0,0,0.11326857714757782,0.8867314228524221
1,0,0.33097581036033724,0.6690241896396627
0,0,0.41775385241808716,0.5822461475819128
0,0,0.3569865388308256,0.6430134611691745
0,0,0.2927304969583777,0.7072695030416223
0,0,0.2769675770276403,0.7230324229723597
1,0,0.3229622372310839,0.6770377627689161
1,1,0.6288514145925748,0.37114858540742524
1,0,0.3735803019449437,0.6264196980550563
1,0,0.4570698283159512,0.5429301716840488
1,1,0.9057088871311483,0.09429111286885172
1,0,0.2213859254308341,0.7786140745691659
0,0,0.3779646765674947,0.6220353234325053
0,0,0.3666243242050349,0.6333756757949651
1,0,0.42558245202488926,0.5744175479751108
0,1,0.5456348075552058,0.45436519244479423
1,1,0.5058751770803097,0.4941248229196903
0,0,0.39173773958345975,0.6082622604165402
1,1,0.6354139760758597,0.3645860239241403
1,0,0.39612967705555874,0.6038703229444413
1,1,0.5459818300052226,0.4540181699947774
1,0,0.41303650934593333,0.5869634906540666
1,0,0.4905625994890076,0.5094374005109924
1,1,0.6805238387466435,0.31947616125335654
1,1,0.5189314811188761,0.4810685188811239
0,0,0.4533975967877625,0.5466024032122375
0,0,0.2033112077928264,0.7966887922071736
1,0,0.26881909142782723,0.7311809085721728
0,0,0.4448584632424555,0.5551415367575445
0,0,0.3045873634713014,0.6954126365286986
1,0,0.3517231624652392,0.6482768375347607
0,0,0.3258695715786213,0.6741304284213787
0,0,0.2663400688756285,0.7336599311243714
1,0,0.22812901765135188,0.7718709823486481
0,0,0.30438105735128557,0.6956189426487145
0,0,0.3150823842456809,0.6849176157543191
0,0,0.36196588082178494,0.6380341191782151
0,0,0.4062290460065628,0.5937709539934373
1,1,0.5647685538389886,0.4352314461610114
1,0,0.45526688075346317,0.5447331192465368
1,1,0.6727949607350477,0.32720503926495226
1,0,0.33127045236777714,0.6687295476322228
1,0,0.373458720663083,0.626541279336917
0,0,0.32083385469351994,0.6791661453064801
0,0,0.36386812819548175,0.6361318718045182
1,0,0.453175751362918,0.546824248637082
1,1,0.6944481680309658,0.30555183196903424
1,0,0.26949062792983924,0.7305093720701608
0,0,0.3434379605295721,0.6565620394704279
0,0,0.4730799077477733,0.5269200922522267
1,1,0.5792029501561644,0.4207970498438356
0,0,0.34556382628548193,0.6544361737145181
1,1,0.566922470900354,0.43307752909964603
0,0,0.2264508314837516,0.7735491685162483
0,0,0.3018642593382606,0.6981357406617394
0,0,0.27818179485841,0.72181820514159
0,0,0.3421143835072825,0.6578856164927175
1,0,0.31065015799260726,0.6893498420073927
0,0,0.2871034440431558,0.7128965559568442
0,0,0.27541588451500043,0.7245841154849996
0,0,0.10774905697960534,0.8922509430203946
0,0,0.4635188935663024,0.5364811064336976
1,0,0.20537600271002124,0.7946239972899788
1,1,0.5891509823373856,0.4108490176626144
0,0,0.3120990961991157,0.6879009038008843
0,0,0.3186650261350022,0.6813349738649979
1,0,0.47349239006004,0.5265076099399599
0,0,0.36584984488304345,0.6341501551169566
0,0,0.2874004457015464,0.7125995542984536
