y_true,y_pred,prob_positive,prob_negative
0,0,0.16041835738569715,0.8395816426143028
0,0,0.2007166049751308,0.7992833950248692
1,0,0.32187984827788596,0.678120151722114
0,0,0.1128373222935141,0.8871626777064859
1,0,0.25895445459269906,0.7410455454073009
0,0,0.08986402143716374,0.9101359785628362
0,1,0.5414832971391393,0.45851670286086066
0,0,0.4821314829056431,0.5178685170943569
0,0,0.3459305221720022,0.6540694778279978
1,0,0.12054146761023311,0.8794585323897669
1,1,0.9534128219162622,0.0465871780837378
1,0,0.08002484401575104,0.919975155984249
1,1,0.5716437666475586,0.42835623335244144
1,1,0.9745128447734971,0.02548715522650291
1,1,0.879723498116178,0.120276501883822
0,0,0.23554048663481403,0.7644595133651859
0,0,0.4152460197369965,0.5847539802630035
1,1,0.7151138424472302,0.2848861575527698
0,1,0.849160588334441,0.15083941166555903
1,1,0.9364034625393347,0.06359653746066529
0,0,0.39033320946070116,0.6096667905392988
1,1,0.7333087486577025,0.26669125134229754
1,0,0.4025233193455759,0.597476680654424
1,1,0.6794914588613711,0.3205085411386289
1,1,0.966067370397427,0.03393262960257304
1,1,0.8820197046265339,0.1179802953734661
1,1,0.6330840982607341,0.3669159017392659
1,1,0.6999899107684703,0.3000100892315297
0,1,0.6517061760247638,0.3482938239752362
0,0,0.19270718992429173,0.8072928100757083
1,0,0.39758442364234453,0.6024155763576555
0,0,0.2570976699679327,0.7429023300320673
0,0,0.4228966259404347,0.5771033740595652
1,0,0.44567041463297113,0.5543295853670289
0,0,0.4722919632281736,0.5277080367718264
0,1,0.5424012637956271,0.45759873620437286
1,0,0.3188712881637032,0.6811287118362968
0,0,0.3141750379954604,0.6858249620045396
0,0,0.08821418873372112,0.9117858112662789
0,0,0.4515057441861284,0.5484942558138717
0,0,0.3808308431131797,0.6191691568868203
1,0,0.47835658259281405,0.521643417407186
1,0,0.4110795458102281,0.5889204541897719
1,1,0.6828945759203137,0.31710542407968634
1,0,0.3470887233995224,0.6529112766004777
1,1,0.6030007946840185,0.39699920531598154
0,0,0.19223788509912398,0.807762114900876
0,0,0.3827249467906528,0.6172750532093472
1,0,0.4406706222803486,0.5593293777196514
1,1,0.9447152735064668,0.05528472649353322
1,1,0.58364594962862,0.41635405037137996
0,0,0.20943489344811483,0.7905651065518852
0,0,0.32617239927241,0.6738276007275901
1,1,0.6059239738810659,0.3940760261189341
0,0,0.4564763193759318,0.5435236806240682
1,1,0.9653185685534006,0.03468143144659941
0,0,0.22123953022671894,0.7787604697732811
0,0,0.2600643290065117,0.7399356709934883
0,0,0.18134518762294652,0.8186548123770535
0,0,0.37493382701265937,0.6250661729873406
1,0,0.2739772240461468,0.7260227759538532
0,0,0.10017256209158382,0.8998274379084161
0,0,0.06936836473908108,0.930631635260919
0,0,0.16488685042461024,0.8351131495753897
0,0,0.311572760301441,0.688427239698559
1,1,0.7055238241905125,0.2944761758094875
1,1,0.8327552355140074,0.16724476448599257
0,0,0.355925946077147,0.644074053922853
0,1,0.6272897222414194,0.37271027775858057
1,1,0.9846820848003798,0.015317915199620225
0,0,0.2637748807953936,0.7362251192046064
0,0,0.39643151068713595,0.6035684893128641
0,1,0.6063782691414765,0.3936217308585235
1,1,0.6494654432254928,0.3505345567745072
0,1,0.6898500082526805,0.3101499917473195
0,1,0.5562874039266817,0.44371259607331826
1,1,0.8899307032555969,0.11006929674440313
1,1,0.9006460489946612,0.09935395100533884
1,1,0.8877315053149547,0.1122684946850453
0,0,0.37892424190319224,0.6210757580968078
0,0,0.38288726616638674,0.6171127338336133
0,0,0.12702269650230888,0.8729773034976911
1,1,0.7864665150469462,0.2135334849530538
1,1,0.8273895404539859,0.17261045954601406
1,1,0.5176403772368618,0.48235962276313815
0,1,0.7440535560309558,0.2559464439690442
1,1,0.9475227037940902,0.052477296205909796
1,1,0.9948975824564893,0.005102417543510707
1,0,0.45371328149433526,0.5462867185056648
1,1,0.7985292809843733,0.20147071901562674
1,1,0.7295137062513029,0.27048629374869715
0,1,0.6505713890381561,0.34942861096184386
0,1,0.5943927140766384,0.4056072859233616
1,1,0.5677655938805235,0.4322344061194765
0,0,0.25079358300970134,0.7492064169902987
0,1,0.827264971115408,0.17273502888459202
1,0,0.30219941500816605,0.697800584991834
1,1,0.6523500960649993,0.3476499039350007
0,0,0.13457825208780166,0.8654217479121984
0,1,0.5180142572067535,0.48198574279324646
1,1,0.8245920784418121,0.17540792155818785
0,1,0.5202061523291823,0.4797938476708177
0,0,0.1705820858036769,0.8294179141963232
0,1,0.5435469298867041,0.45645307011329594
1,0,0.49359210467165593,0.5064078953283441
0,0,0.14441320565846727,0.8555867943415327
1,1,0.6450746998282769,0.3549253001717231
0,0,0.4647572384069138,0.5352427615930861
0,0,0.15089484451479254,0.8491051554852075
1,1,0.9783127976853132,0.021687202314686793
0,0,0.06913364153951328,0.9308663584604867
1,0,0.267999604918375,0.732000395081625
0,0,0.3418231301378263,0.6581768698621737
0,1,0.6863135779624908,0.3136864220375092
0,0,0.15329386602243095,0.846706133977569
1,1,0.953091276731739,0.04690872326826101
1,0,0.3437250755584336,0.6562749244415664
0,0,0.49517351425637257,0.5048264857436274
0,1,0.6257335876239981,0.3742664123760019
1,0,0.17988454516934801,0.820115454830652
0,0,0.2968170227612986,0.7031829772387014
1,1,0.6390830043969844,0.3609169956030156
0,0,0.2550475324926923,0.7449524675073077
1,0,0.4341044989198081,0.5658955010801918
1,0,0.24279498948699568,0.7572050105130044
0,0,0.4504304930736181,0.549569506926382
0,0,0.3163851558409192,0.6836148441590808
0,0,0.24678320576467372,0.7532167942353263
0,0,0.29063766360797405,0.709362336392026
0,0,0.20300045794804628,0.7969995420519538
0,0,0.10868567067655012,0.8913143293234499
0,0,0.09517227548265714,0.9048277245173428
1,1,0.9561228978217264,0.043877102178273564
0,0,0.25855726590595984,0.7414427340940402
0,0,0.402138913800941,0.597861086199059
0,0,0.36217174623746806,0.6378282537625319
0,1,0.6079016633346973,0.3920983366653027
1,1,0.8152840119431939,0.1847159880568061
1,0,0.21164427238021505,0.788355727619785
0,0,0.15763793982383267,0.8423620601761673
1,1,0.8901007054696226,0.10989929453037739
0,1,0.5940087560467892,0.40599124395321085
0,0,0.27326035046794495,0.726739649532055
0,0,0.2347670451531133,0.7652329548468867
0,1,0.9476587756348699,0.05234122436513011
0,1,0.6357068594726573,0.36429314052734274
0,0,0.38183255240893765,0.6181674475910623
0,1,0.7468799900891597,0.25312000991084027
0,0,0.4077253305823465,0.5922746694176535
0,1,0.7684264559613059,0.23157354403869412
0,0,0.15015200126209674,0.8498479987379033
1,0,0.18055275730712753,0.8194472426928725
0,0,0.4411779903113884,0.5588220096886116
1,1,0.5723780002277256,0.42762199977227444
0,0,0.42814972978002164,0.5718502702199784
0,0,0.37409116233831075,0.6259088376616893
1,1,0.9584111054685004,0.04158889453149961
1,0,0.4001566762573422,0.5998433237426578
1,1,0.8872142117719081,0.11278578822809193
1,1,0.9735277423657729,0.026472257634227114
0,0,0.3730523151595652,0.6269476848404347
0,0,0.36666240525296434,0.6333375947470357
0,0,0.22029703583551452,0.7797029641644855
0,0,0.21633337091469682,0.7836666290853032
1,1,0.5030581865528766,0.4969418134471234
0,1,0.943051431530962,0.05694856846903795
0,0,0.3754376974231042,0.6245623025768958
0,1,0.5481606933037759,0.4518393066962241
1,0,0.4092283762017274,0.5907716237982725
0,0,0.2711714572413924,0.7288285427586076
1,0,0.358182614544577,0.641817385455423
0,1,0.6165288487750388,0.3834711512249612
0,0,0.12398645123888746,0.8760135487611125
0,0,0.141593186499661,0.858406813500339
1,1,0.738768736668632,0.26123126333136804
0,1,0.6742921928391007,0.3257078071608993
0,0,0.11868514672371455,0.8813148532762854
0,0,0.2459493631862107,0.7540506368137894
0,1,0.5754912497226327,0.42450875027736734
0,0,0.30851100090790384,0.6914889990920962
0,0,0.33040597429929536,0.6695940257007047
0,0,0.32088273978321386,0.6791172602167861
1,0,0.07636799538669899,0.923632004613301
0,0,0.295691354698492,0.7043086453015079
1,1,0.5367282194928028,0.4632717805071972
1,1,0.7320315469959773,0.2679684530040227
0,0,0.3996788880782961,0.6003211119217039
1,0,0.20744381678636373,0.7925561832136363
0,0,0.09589789076414953,0.9041021092358504
0,1,0.7563466844374163,0.24365331556258374
1,0,0.4436615604655665,0.5563384395344335
1,1,0.8328498489334839,0.1671501510665161
0,0,0.22139357271074003,0.77860642728926
1,1,0.9279501422878547,0.07204985771214534
1,0,0.10213800328848868,0.8978619967115113
1,1,0.8738087084388192,0.1261912915611808
1,0,0.42317776566790366,0.5768222343320963
1,1,0.954296529172857,0.04570347082714299
0,0,0.3049793481887328,0.6950206518112672
1,1,0.5163443523970606,0.48365564760293944
0,0,0.2122228165179599,0.7877771834820401
0,0,0.3555449564613888,0.6444550435386112
0,0,0.27394793371867465,0.7260520662813253
0,0,0.17228166816786492,0.8277183318321351
0,1,0.6811791031757108,0.31882089682428916
0,0,0.3584387166848107,0.6415612833151894
1,0,0.4322004746385898,0.5677995253614102
1,1,0.6510404152861845,0.3489595847138155
0,0,0.1946060586274225,0.8053939413725775
1,0,0.44069656929549916,0.5593034307045008
0,0,0.31857134656216585,0.6814286534378342
0,0,0.43121432224053624,0.5687856777594638
0,0,0.3730017376090134,0.6269982623909867
0,0,0.1892613197451543,0.8107386802548457
0,1,0.5429036976301376,0.45709630236986243
1,1,0.7112099390031525,0.28879006099684745
