y_true,y_pred,prob_positive,prob_negative
0,0,0.3846749615890261,0.6153250384109739
1,1,0.5083780163345702,0.49162198366542975
0,0,0.42228420079909595,0.5777157992009041
1,1,0.5341820074103442,0.46581799258965584
1,1,0.5242191767604282,0.4757808232395718
0,1,0.5721516269386366,0.42784837306136336
0,0,0.31622548689650204,0.683774513103498
0,0,0.4785550282561213,0.5214449717438787
1,1,0.5089169122381452,0.49108308776185483
1,1,0.6268535184464903,0.3731464815535097
1,1,0.5031628263838321,0.49683717361616786
0,0,0.47599775966342595,0.524002240336574
0,1,0.656562385444762,0.343437614555238
1,0,0.4026937629884393,0.5973062370115607
1,1,0.6817608273675858,0.3182391726324142
1,0,0.48400747206184713,0.5159925279381529
0,1,0.5306144604286178,0.4693855395713822
0,0,0.4800940567866665,0.5199059432133335
1,1,0.537610978725762,0.462389021274238
0,1,0.7342833234023012,0.2657166765976988
1,1,0.5618661106493462,0.4381338893506538
0,0,0.35400591700977413,0.6459940829902259
0,1,0.5136075937714023,0.4863924062285977
1,0,0.408904630227695,0.5910953697723049
0,0,0.4624710649287511,0.5375289350712489
1,1,0.5695658925119237,0.4304341074880763
0,0,0.49403699317072153,0.5059630068292784
0,0,0.41576985024037616,0.5842301497596238
0,1,0.5001702241635215,0.4998297758364785
0,0,0.4507435339339046,0.5492564660660955
1,1,0.5207559077894688,0.4792440922105312
0,1,0.5099127968667536,0.4900872031332464
0,0,0.45969316468836224,0.5403068353116378
0,1,0.5211435723772596,0.4788564276227404
0,1,0.5485463511246479,0.4514536488753521
1,1,0.5363164935465805,0.4636835064534195
0,1,0.5168621992264527,0.4831378007735473
0,0,0.47213648666587077,0.5278635133341292
0,0,0.33380222562265555,0.6661977743773444
0,1,0.6052871954340332,0.3947128045659668
1,0,0.39434370460513435,0.6056562953948657
0,0,0.4870971131221412,0.5129028868778588
0,0,0.4100953483453487,0.5899046516546513
1,0,0.3706745692736842,0.6293254307263159
1,0,0.4364591182615775,0.5635408817384224
0,0,0.48680606451251723,0.5131939354874828
1,0,0.49374534335315545,0.5062546566468445
0,0,0.47591793509447805,0.524082064905522
1,1,0.5581147323192146,0.4418852676807854
0,0,0.4900571742904384,0.5099428257095616
0,1,0.583915836499992,0.416084163500008
1,0,0.38203039865914695,0.6179696013408531
0,0,0.4119384314324044,0.5880615685675956
1,1,0.5800895759238524,0.41991042407614765
1,0,0.4909094948299372,0.5090905051700628
0,0,0.3154765884582413,0.6845234115417587
0,0,0.4366621269107809,0.5633378730892191
0,0,0.3801881016298451,0.6198118983701548
1,1,0.5176886604817972,0.4823113395182028
1,0,0.4581920019335036,0.5418079980664964
0,1,0.6064436874245759,0.3935563125754241
1,1,0.5391560267200354,0.4608439732799646
0,0,0.40411183076024937,0.5958881692397506
0,1,0.5529216066415893,0.4470783933584107
1,1,0.5303393569411247,0.46966064305887534
0,1,0.58399778408087,0.41600221591913
1,0,0.36634992608171574,0.6336500739182842
1,1,0.5856368599150324,0.41436314008496755
1,0,0.3040272824452139,0.6959727175547861
1,1,0.5444126135493903,0.4555873864506097
1,1,0.6027723350445063,0.39722766495549366
0,0,0.4085860972651605,0.5914139027348395
0,1,0.5529470885940451,0.44705291140595493
0,1,0.5811271420872666,0.41887285791273343
1,1,0.526425727291262,0.473574272708738
1,0,0.4005326960161197,0.5994673039838803
0,0,0.38480561124954976,0.6151943887504503
0,1,0.5514736071772623,0.44852639282273765
0,0,0.4519044862869651,0.5480955137130349
1,1,0.501597876980238,0.49840212301976194
1,0,0.46963581418184563,0.5303641858181544
0,1,0.5435484666955485,0.45645153330445154
0,0,0.39670487858599496,0.603295121414005
0,0,0.4689373174613719,0.5310626825386281
0,0,0.35294123553586015,0.6470587644641399
0,1,0.5605518369919237,0.4394481630080763
1,1,0.5673077987257933,0.4326922012742067
0,0,0.4740450600796216,0.5259549399203785
0,0,0.4680820742445989,0.5319179257554011
0,0,0.4119460905043517,0.5880539094956483
0,0,0.47331726302458293,0.526682736975417
0,1,0.5667037934722797,0.4332962065277203
0,0,0.4367402551705105,0.5632597448294895
0,0,0.4369793896782004,0.5630206103217996
0,0,0.32888143684281557,0.6711185631571844
1,1,0.608618046701733,0.39138195329826697
0,0,0.4342984700719862,0.5657015299280138
1,1,0.6242134371177864,0.37578656288221357
1,1,0.6588535918724131,0.3411464081275869
1,1,0.641869096398406,0.35813090360159405
0,0,0.3958820696830407,0.6041179303169593
0,0,0.41710786796201477,0.5828921320379852
0,1,0.5394388516061493,0.46056114839385065
0,1,0.5027365119983835,0.49726348800161646
0,1,0.5222158096536949,0.47778419034630515
0,1,0.6278258985165152,0.37217410148348484
0,1,0.5397767992597353,0.4602232007402647
0,1,0.5148386343052922,0.4851613656947078
0,1,0.6129745318196022,0.38702546818039785
1,1,0.509642100167629,0.490357899832371
0,1,0.5375678828208609,0.4624321171791391
1,0,0.3961640000160205,0.6038359999839795
1,1,0.5021845851560622,0.49781541484393776
0,0,0.4839470695179373,0.5160529304820627
0,1,0.5049702524250179,0.4950297475749821
0,0,0.4582858606076209,0.5417141393923791
0,1,0.6064863439561365,0.39351365604386346
1,0,0.4343776543055368,0.5656223456944631
1,1,0.5922763080012616,0.40772369199873837
1,0,0.4192572217541625,0.5807427782458374
1,0,0.4484776497195764,0.5515223502804236
1,0,0.4927816551954563,0.5072183448045438
0,0,0.4129137279146016,0.5870862720853984
0,0,0.470014337884112,0.529985662115888
1,1,0.5849662869353863,0.4150337130646137
1,0,0.41755188013970734,0.5824481198602927
0,0,0.4686751500889386,0.5313248499110614
1,0,0.4119302905982092,0.5880697094017908
0,0,0.4128041348827719,0.5871958651172281
0,1,0.5206175748649774,0.4793824251350226
1,1,0.5429237087180794,0.4570762912819206
0,1,0.5059118235804254,0.4940881764195746
0,0,0.42751946862521795,0.572480531374782
1,0,0.4893176591184458,0.5106823408815542
0,1,0.5711825914603548,0.42881740853964523
0,0,0.4982511789280686,0.5017488210719314
0,1,0.5280438844596834,0.4719561155403166
0,0,0.4595576615495453,0.5404423384504546
0,0,0.49135855343386403,0.508641446566136
0,0,0.49315493959094275,0.5068450604090573
1,1,0.5817134086140079,0.4182865913859921
0,0,0.4133033732253262,0.5866966267746738
1,1,0.5015772335499467,0.49842276645005335
1,1,0.5228180793458104,0.47718192065418963
1,0,0.45978020350526155,0.5402197964947384
1,1,0.5498071030468603,0.4501928969531397
0,0,0.3741594040077052,0.6258405959922948
1,0,0.45116716008404995,0.5488328399159501
1,1,0.5776994003663354,0.4223005996336646
1,0,0.44093778513602033,0.5590622148639797
1,1,0.6161593171155252,0.3838406828844748
1,0,0.4679666091481207,0.5320333908518793
0,0,0.465498920922523,0.534501079077477
0,1,0.5059381861311529,0.49406181386884707
1,0,0.4718372556622659,0.5281627443377341
0,1,0.6745613100591243,0.32543868994087566
1,0,0.4636799048047709,0.5363200951952292
1,1,0.5218467028197388,0.4781532971802612
1,1,0.5939341415003881,0.40606585849961185
1,1,0.5356442183041413,0.46435578169585867
1,0,0.4725759760222716,0.5274240239777284
1,1,0.5751304933179736,0.4248695066820264
1,0,0.4688594451737133,0.5311405548262866
0,0,0.22417272364772853,0.7758272763522714
1,0,0.3401716696588487,0.6598283303411513
0,1,0.5479636983980939,0.4520363016019061
0,0,0.4192473940014443,0.5807526059985557
0,0,0.4199031854828597,0.5800968145171403
1,0,0.43769242475434805,0.5623075752456519
0,0,0.38437856093212297,0.615621439067877
0,1,0.5673433676436631,0.4326566323563369
1,0,0.464326344603618,0.535673655396382
1,0,0.4224244326032605,0.5775755673967395
1,1,0.5563738889844496,0.4436261110155504
0,0,0.44432522629255194,0.5556747737074481
0,0,0.439580762141102,0.560419237858898
1,0,0.4914358342396006,0.5085641657603994
0,1,0.5575485480416766,0.44245145195832336
0,1,0.6214241210844171,0.37857587891558286
0,0,0.4229991772340732,0.5770008227659268
0,1,0.5359004733971415,0.46409952660285847
1,0,0.4416168650564835,0.5583831349435164
0,1,0.528625104047388,0.47137489595261195
1,1,0.6385570482579203,0.36144295174207974
0,0,0.349472396283179,0.6505276037168211
1,1,0.6615209086195536,0.3384790913804464
1,0,0.44490997657914716,0.5550900234208529
0,1,0.5590867742342172,0.44091322576578285
1,0,0.39520329912946167,0.6047967008705384
1,0,0.46567092941561555,0.5343290705843844
1,0,0.4046514107471001,0.5953485892528999
0,1,0.5009477666484399,0.4990522333515601
0,0,0.4354578160559197,0.5645421839440803
1,0,0.49042966355338014,0.5095703364466199
0,0,0.45092092122560146,0.5490790787743985
0,1,0.5747088121787362,0.42529118782126385
0,0,0.39366691687837413,0.6063330831216258
0,0,0.3591427331453255,0.6408572668546745
0,0,0.4215000350587832,0.5784999649412168
0,0,0.36460303936218247,0.6353969606378176
0,0,0.4027623417331597,0.5972376582668403
0,1,0.5724244495809611,0.42757555041903894
1,1,0.5195496638360244,0.4804503361639756
1,1,0.5357736892123521,0.46422631078764787
1,0,0.44837281426811465,0.5516271857318853
0,1,0.5304775111682618,0.4695224888317382
0,0,0.45925738053427584,0.5407426194657241
0,1,0.6931902847094051,0.30680971529059486
1,1,0.5357696121275956,0.46423038787240445
0,1,0.5336246903819932,0.4663753096180068
0,0,0.4181348722767563,0.5818651277232437
0,1,0.5155157125491742,0.48448428745082583
1,1,0.563105516832306,0.43689448316769397
1,0,0.4074306016389198,0.5925693983610802
1,0,0.4940141463231438,0.5059858536768562
0,1,0.5208511392305665,0.4791488607694335
0,0,0.3763723480591557,0.6236276519408444
1,1,0.6517656603580864,0.34823433964191364
1,1,0.6038408159215654,0.39615918407843465
0,1,0.5072902623849347,0.4927097376150653
1,0,0.318433494596699,0.681566505403301
0,1,0.6409806573287513,0.3590193426712487
0,1,0.5058533986791296,0.4941466013208704
0,1,0.5474524508238459,0.45254754917615414
0,1,0.6531619034077173,0.3468380965922827
0,0,0.4049140722592892,0.5950859277407108
0,0,0.43917570009461415,0.5608242999053858
0,0,0.21843755381063415,0.7815624461893659
1,1,0.509092816125962,0.490907183874038
