y_true,y_pred,prob_positive,prob_negative
0,0,0.37265119014907894,0.627348809850921
1,0,0.3906721215605747,0.6093278784394254
0,0,0.4112074148307753,0.5887925851692247
1,0,0.30184622578561315,0.6981537742143868
1,1,0.7470452805868795,0.25295471941312053
0,1,0.5310799046331004,0.4689200953668996
0,0,0.38943877306436636,0.6105612269356336
0,1,0.5274230364162105,0.47257696358378953
1,1,0.7681090596508813,0.23189094034911872
1,1,0.6014159526762236,0.3985840473237764
1,1,0.7135648403412583,0.28643515965874167
0,0,0.44850376480453563,0.5514962351954644
0,0,0.4378158498267492,0.5621841501732507
1,1,0.5434642822045063,0.45653571779549373
1,1,0.5627506454224592,0.43724935457754077
1,1,0.6658167163502904,0.3341832836497096
0,0,0.4204953409795586,0.5795046590204413
0,0,0.31270929871842623,0.6872907012815738
1,1,0.5194804281813696,0.48051957181863036
0,0,0.4407824997222564,0.5592175002777435
1,1,0.7899167690999515,0.21008323090004855
0,0,0.3184911420986918,0.6815088579013082
0,0,0.4728475976003234,0.5271524023996765
1,0,0.4650114419323302,0.5349885580676699
0,0,0.36456965278644593,0.6354303472135541
1,1,0.5349432857685861,0.4650567142314139
0,0,0.4987786960304409,0.5012213039695591
0,0,0.41895588749017393,0.581044112509826
0,0,0.3850739896045861,0.614926010395414
0,1,0.610949472650644,0.38905052734935597
1,1,0.5639270693298825,0.43607293067011754
0,0,0.38737318468085197,0.6126268153191481
0,0,0.4711764291524657,0.5288235708475343
0,1,0.5210625056183686,0.47893749438163136
0,1,0.5190159353007223,0.4809840646992777
1,1,0.5893289482150368,0.4106710517849632
0,1,0.7432436067771927,0.2567563932228073
0,0,0.35793719822524356,0.6420628017747565
0,0,0.38102969925938385,0.6189703007406162
0,0,0.4185720314366459,0.5814279685633541
1,1,0.6413419492821598,0.3586580507178402
0,0,0.4218323060892901,0.5781676939107099
0,0,0.4468400743575463,0.5531599256424538
1,1,0.5805422557769265,0.41945774422307347
1,0,0.36857179744416657,0.6314282025558334
0,1,0.7316887978006561,0.2683112021993439
1,1,0.6660018565062993,0.3339981434937007
0,0,0.39725992232743057,0.6027400776725694
1,1,0.57019053605972,0.42980946394027997
0,0,0.4048389833521125,0.5951610166478876
0,0,0.40755419963306677,0.5924458003669333
1,1,0.5604350097195322,0.4395649902804678
0,0,0.35196462709814796,0.648035372901852
1,0,0.3465556995447643,0.6534443004552357
1,0,0.4622181425352899,0.5377818574647101
0,0,0.4403601341986151,0.5596398658013849
0,0,0.4004525622928328,0.5995474377071672
0,0,0.3690862771138508,0.6309137228861492
1,0,0.3239540563160096,0.6760459436839904
1,0,0.47791711514910296,0.522082884850897
0,0,0.45222038970752065,0.5477796102924793
1,0,0.4150998905180095,0.5849001094819906
0,0,0.3406177970909478,0.6593822029090521
0,0,0.4724154291227389,0.5275845708772611
1,1,0.6613553955257649,0.33864460447423506
0,0,0.49886239733401094,0.5011376026659891
1,0,0.4615189907054689,0.5384810092945311
