y_true,y_pred,prob_positive,prob_negative
0,0,0.16459133172071483,0.8354086682792852
0,0,0.003887247552398914,0.9961127524476011
1,1,0.9999212896700235,7.871032997652794e-05
0,0,2.7362114900251894e-07,0.999999726378851
1,0,0.00920821830962012,0.9907917816903798
0,1,0.9981090657901309,0.0018909342098690773
0,1,0.9922624789713532,0.007737521028646777
0,1,0.9428643288797262,0.057135671120273845
0,0,0.0215428174926468,0.9784571825073533
1,0,0.005801563235199914,0.9941984367648001
1,1,0.9999878309067524,1.2169093247638152e-05
1,0,4.516010256819361e-06,0.9999954839897431
1,0,0.06458435533663273,0.9354156446633672
1,1,0.9999330634783311,6.693652166889219e-05
1,0,0.004107350935508874,0.9958926490644912
0,1,0.9804652825764544,0.019534717423545622
0,0,0.4084216086960739,0.5915783913039261
1,0,0.28752900844468576,0.7124709915553142
0,1,0.9999423477019586,5.7652298041444006e-05
1,1,0.999968386077248,3.1613922751971835e-05
0,0,0.14895122482457498,0.851048775175425
1,1,0.9626986157474696,0.03730138425253038
1,1,0.6205722863519251,0.3794277136480749
1,0,0.4110239381073314,0.5889760618926686
1,1,0.9999859018168602,1.4098183139799048e-05
1,1,0.9999918873363595,8.112663640535978e-06
1,1,0.9999993850426748,6.149573251734708e-07
1,1,0.8428011691959907,0.15719883080400932
0,1,0.9999982618640828,1.7381359171952937e-06
0,0,0.002198246870228479,0.9978017531297715
1,0,0.0015350473621517271,0.9984649526378483
0,0,0.011788474665986827,0.9882115253340131
0,1,0.7040284664100637,0.29597153358993633
1,0,2.2815589601864467e-05,0.9999771844103982
0,1,0.7091634358841963,0.2908365641158037
0,0,0.018196895534690203,0.9818031044653098
1,0,0.1653173903652471,0.8346826096347529
0,0,0.0005331292634563127,0.9994668707365437
0,1,0.9894692478057157,0.010530752194284343
0,1,0.927672184594348,0.07232781540565203
0,0,0.0020396026449278617,0.9979603973550721
1,1,0.9752726459296203,0.024727354070379737
1,0,0.00860957921589247,0.9913904207841076
1,1,0.9894986246706796,0.010501375329320384
1,1,0.9936257333382037,0.006374266661796302
1,1,0.9990496787256448,0.0009503212743552369
0,0,0.0008278144462877229,0.9991721855537122
0,0,0.05652457653060954,0.9434754234693905
1,0,0.23486429781229093,0.7651357021877091
1,1,0.9999998931113282,1.068886718025297e-07
1,1,0.8527370022164344,0.14726299778356555
0,0,0.2662819742027769,0.7337180257972231
0,0,0.013183234258669262,0.9868167657413307
1,1,0.999999967345048,3.265495196469459e-08
0,1,0.8860273591710026,0.11397264082899738
1,1,0.9998199908871175,0.00018000911288251764
0,0,0.03923785554931317,0.9607621444506869
0,0,0.013095998614564265,0.9869040013854358
0,0,0.017931054838362256,0.9820689451616378
0,1,0.7739153465344425,0.2260846534655575
1,1,0.9999996479089697,3.5209103033118083e-07
0,0,0.008789165795036797,0.9912108342049633
0,1,0.9677625086507976,0.032237491349202396
0,0,0.0008727770877806255,0.9991272229122193
0,0,0.11610719519887946,0.8838928048011205
1,0,2.94141726506374e-05,0.9999705858273493
1,1,0.9999273737935436,7.262620645642759e-05
0,1,0.9999763683575392,2.3631642460775204e-05
0,0,1.1085500319435518e-09,0.99999999889145
1,1,0.9995615670044675,0.0004384329955324784
0,0,0.0918558380134342,0.9081441619865658
0,0,0.0761336566986249,0.9238663433013751
0,0,0.2719507102274158,0.7280492897725842
1,1,0.8215060234958488,0.17849397650415122
0,0,0.18753077757610503,0.812469222423895
0,0,0.07004294482503415,0.9299570551749659
1,1,0.9999865675449144,1.3432455085560235e-05
1,1,0.9999996404229214,3.5957707855693855e-07
1,0,0.32514751705568323,0.6748524829443168
0,0,0.0015441250474750022,0.998455874952525
0,0,0.13589053950699806,0.864109460493002
0,0,2.9222009242655577e-05,0.9999707779907574
1,1,0.8484826997884598,0.1515173002115402
1,1,0.9904049270393586,0.009595072960641438
1,1,0.8976254239824628,0.10237457601753719
0,1,0.9311228634701479,0.06887713652985206
1,1,0.7741187637388216,0.2258812362611784
1,1,0.9997496020200244,0.00025039797997561397
1,0,0.05057002416787456,0.9494299758321254
1,1,0.9694179394669742,0.030582060533025812
1,1,0.9992655462553593,0.0007344537446406507
0,0,0.001366059809807385,0.9986339401901926
0,0,0.022844264206324717,0.9771557357936753
1,1,0.9993899644631171,0.0006100355368828803
0,0,0.029403909107042346,0.9705960908929576
0,1,0.9988433170422387,0.0011566829577612792
1,1,0.99938929755424,0.000610702445760003
1,0,0.00019333171009330621,0.9998066682899067
0,1,0.5207973262637093,0.47920267373629066
0,1,0.9366185866712711,0.06338141332872893
1,1,0.9999983954508392,1.6045491607608042e-06
0,1,0.7380585783109941,0.2619414216890059
0,0,0.004838765189444923,0.9951612348105551
0,0,0.0017245151144149563,0.998275484885585
1,0,0.4222675889153945,0.5777324110846055
0,0,0.00047249049833790767,0.9995275095016621
1,1,0.5445163720990928,0.45548362790090724
0,0,0.0003288878007260563,0.999671112199274
0,0,0.0023025299097763027,0.9976974700902237
1,1,0.9999999841881505,1.581184949639436e-08
0,1,0.5025115790663379,0.4974884209336621
1,0,0.013213008163851427,0.9867869918361486
0,0,0.010091634920397241,0.9899083650796028
0,1,0.9907634676176161,0.009236532382383866
0,0,0.059347334017329736,0.9406526659826703
1,0,0.24914525756630548,0.7508547424336945
1,1,0.9158423958507715,0.08415760414922846
0,1,0.9995053081298957,0.0004946918701043135
0,1,0.9697869271464912,0.030213072853508827
1,0,0.04494573710467802,0.955054262895322
0,0,0.024315874353206892,0.9756841256467931
1,0,0.2577572222628828,0.7422427777371172
0,0,0.027574842190161604,0.9724251578098384
1,0,0.18614595525432126,0.8138540447456788
1,0,0.04277118537939143,0.9572288146206086
0,0,0.005478567949259133,0.9945214320507408
0,0,0.002381075712787898,0.9976189242872121
0,1,0.884447125347401,0.115552874652599
0,0,0.08795896702415992,0.91204103297584
0,0,0.017841826460295602,0.9821581735397044
0,0,0.02211698847941182,0.9778830115205882
0,1,0.9841836868514227,0.015816313148577343
1,1,0.5460506285902593,0.4539493714097407
0,0,0.0005286339893890518,0.9994713660106109
0,0,0.02256246981125746,0.9774375301887426
0,1,0.6087246342375435,0.3912753657624565
0,0,3.820495287731677e-06,0.9999961795047123
1,1,0.9997784516995196,0.00022154830048037866
1,0,0.10202996103448322,0.8979700389655167
0,0,0.004339470760949185,0.9956605292390508
1,1,0.9999722674372808,2.7732562719151588e-05
0,1,0.796187592076591,0.20381240792340904
0,1,0.8694765423862142,0.1305234576137858
0,0,0.3354417683825166,0.6645582316174834
0,1,0.9813843318662068,0.01861566813379323
0,0,0.43673073145015623,0.5632692685498437
0,1,0.9298096497837303,0.07019035021626974
0,0,0.20785207250106058,0.7921479274989394
0,1,0.6188681204799255,0.38113187952007455
0,0,0.02356039684398139,0.9764396031560186
0,0,0.007114450351129882,0.9928855496488701
1,0,0.08029362427170128,0.9197063757282987
0,0,0.026896233604874083,0.973103766395126
1,0,0.0017557621141938253,0.9982442378858062
0,0,0.0017045459595284539,0.9982954540404716
0,1,0.9943676704950448,0.00563232950495518
1,1,0.9999792418447724,2.0758155227618147e-05
1,0,0.2409593323612913,0.7590406676387087
1,1,0.6319918331946618,0.3680081668053382
1,1,0.9998713724904836,0.0001286275095163658
0,0,0.0001620977233975779,0.9998379022766024
0,0,0.003572447389615121,0.9964275526103848
0,1,0.9771137916287673,0.022886208371232675
0,0,8.998574372225227e-05,0.9999100142562778
1,0,0.0016780005528852454,0.9983219994471147
0,1,0.9999999061623202,9.383767984871838e-08
0,1,0.9350865342103559,0.06491346578964408
0,0,0.3504969778595226,0.6495030221404774
1,1,0.8605826789452565,0.13941732105474347
0,0,0.4568322744361497,0.5431677255638503
1,0,0.08970088565965864,0.9102991143403414
