y_true,y_pred,prob_positive,prob_negative
0,0,0.38144108182473085,0.6185589181752691
0,0,0.3450266976332878,0.6549733023667121
1,0,0.424534919008463,0.5754650809915369
0,0,0.174151068252159,0.825848931747841
1,0,0.32911444446345983,0.6708855555365402
0,0,0.424534919008463,0.5754650809915369
0,1,0.521926384062435,0.47807361593756503
0,0,0.455589678745958,0.544410321254042
0,1,0.5015287607360146,0.4984712392639854
1,0,0.23144249544222936,0.7685575045577706
1,1,0.5015287607360146,0.4984712392639854
1,0,0.16232471099894882,0.8376752890010511
1,1,0.5162207989850198,0.4837792010149802
1,1,0.9334392070319096,0.06656079296809037
1,0,0.11061175814088431,0.8893882418591157
0,1,0.5015287607360146,0.4984712392639854
0,1,0.5982217471437352,0.4017782528562648
1,0,0.20388881036524,0.79611118963476
0,1,0.5015287607360146,0.4984712392639854
1,0,0.3865776535366223,0.6134223464633777
0,0,0.32911444446345983,0.6708855555365402
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3450266976332878,0.6549733023667121
1,1,0.7375275597748734,0.2624724402251266
1,1,0.927932055573425,0.07206794442657505
1,1,0.521926384062435,0.47807361593756503
1,0,0.3865776535366223,0.6134223464633777
1,1,0.7375275597748734,0.2624724402251266
0,1,0.5982217471437352,0.4017782528562648
0,0,0.27894277602423667,0.7210572239757633
1,0,0.29081176635107003,0.7091882336489299
0,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
1,0,0.13367599269832242,0.8663240073016776
0,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
1,0,0.27894277602423667,0.7210572239757633
0,0,0.3450266976332878,0.6549733023667121
0,0,0.18413926359759303,0.815860736402407
0,1,0.5982217471437352,0.4017782528562648
0,0,0.31112263211474533,0.6888773678852547
1,1,0.5982217471437352,0.4017782528562648
1,0,0.3865776535366223,0.6134223464633777
1,0,0.31112263211474533,0.6888773678852547
1,0,0.23144249544222936,0.7685575045577706
1,0,0.424534919008463,0.5754650809915369
0,0,0.29081176635107003,0.7091882336489299
0,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,1,0.5982217471437352,0.4017782528562648
1,1,0.9149863573564335,0.08501364264356648
0,0,0.3450266976332878,0.6549733023667121
0,0,0.0437483752415941,0.9562516247584059
1,0,0.424534919008463,0.5754650809915369
0,0,0.4825633717145106,0.5174366282854894
1,0,0.3865776535366223,0.6134223464633777
0,0,0.43921290828422116,0.5607870917157789
0,0,0.4380631090409395,0.5619368909590605
0,0,0.15191591102347599,0.848084088976524
0,0,0.424534919008463,0.5754650809915369
1,0,0.27894277602423667,0.7210572239757633
0,0,0.3865776535366223,0.6134223464633777
0,0,0.424534919008463,0.5754650809915369
0,0,0.18528396611766726,0.8147160338823327
0,0,0.4825633717145106,0.5174366282854894
1,0,0.38180926526599884,0.6181907347340012
1,0,0.3865776535366223,0.6134223464633777
0,0,0.3865776535366223,0.6134223464633777
0,0,0.09802068558344931,0.9019793144165507
1,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
0,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
1,0,0.41896097682037714,0.5810390231796229
0,1,0.5162207989850198,0.4837792010149802
0,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,1,0.5015287607360146,0.4984712392639854
0,0,0.17334322279451023,0.8266567772054898
0,0,0.3865776535366223,0.6134223464633777
0,0,0.3450266976332878,0.6549733023667121
1,0,0.4856267008916974,0.5143732991083025
1,0,0.4168671901160561,0.5831328098839439
1,0,0.27894277602423667,0.7210572239757633
0,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,0,0.424534919008463,0.5754650809915369
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,0,0.38180926526599884,0.6181907347340012
0,0,0.3865776535366223,0.6134223464633777
0,0,0.29438670140219086,0.7056132985978092
1,0,0.37021762206313946,0.6297823779368605
0,0,0.27894277602423667,0.7210572239757633
0,1,0.5228655455581198,0.4771344544418802
1,1,0.5015287607360146,0.4984712392639854
1,0,0.0437483752415941,0.9562516247584059
0,0,0.31112263211474533,0.6888773678852547
0,0,0.3865776535366223,0.6134223464633777
1,1,0.5015287607360146,0.4984712392639854
0,1,0.521926384062435,0.47807361593756503
0,1,0.5982217471437352,0.4017782528562648
0,0,0.3865776535366223,0.6134223464633777
1,1,0.521926384062435,0.47807361593756503
0,0,0.3865776535366223,0.6134223464633777
1,1,0.5038745496857286,0.49612545031427135
0,1,0.6409562483680554,0.3590437516319446
0,0,0.27894277602423667,0.7210572239757633
1,1,0.5015287607360146,0.4984712392639854
0,0,0.455589678745958,0.544410321254042
1,0,0.4380631090409395,0.5619368909590605
0,1,0.5982217471437352,0.4017782528562648
0,0,0.3865776535366223,0.6134223464633777
0,0,0.27894277602423667,0.7210572239757633
1,1,0.6185674324953749,0.38143256750462506
1,0,0.3865776535366223,0.6134223464633777
0,1,0.5162207989850198,0.4837792010149802
0,1,0.5162207989850198,0.4837792010149802
1,0,0.18528396611766726,0.8147160338823327
0,0,0.29438670140219086,0.7056132985978092
1,1,0.9022249076279355,0.0977750923720645
0,0,0.3865776535366223,0.6134223464633777
1,0,0.36478476755428,0.63521523244572
1,1,0.5828385910693901,0.41716140893060993
0,0,0.4825633717145106,0.5174366282854894
0,0,0.10541243951094553,0.8945875604890545
0,0,0.32911444446345983,0.6708855555365402
0,1,0.5015287607360146,0.4984712392639854
0,0,0.27894277602423667,0.7210572239757633
0,0,0.3450266976332878,0.6549733023667121
0,0,0.27894277602423667,0.7210572239757633
1,0,0.47830852187812234,0.5216914781218777
0,0,0.3865776535366223,0.6134223464633777
0,0,0.25568886435363314,0.7443111356463669
0,0,0.3865776535366223,0.6134223464633777
0,0,0.12708624246194297,0.872913757538057
1,0,0.23144249544222936,0.7685575045577706
1,0,0.3139416747244032,0.6860583252755967
0,0,0.3865776535366223,0.6134223464633777
1,1,0.5015287607360146,0.4984712392639854
0,1,0.9334392070319096,0.06656079296809037
0,0,0.38180926526599884,0.6181907347340012
0,0,0.11061175814088431,0.8893882418591157
0,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
0,1,0.5982217471437352,0.4017782528562648
0,0,0.3865776535366223,0.6134223464633777
0,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
0,0,0.22554571857689004,0.7744542814231099
1,1,0.6550272159152265,0.3449727840847735
0,0,0.3450266976332878,0.6549733023667121
1,0,0.420846795029267,0.5791532049707331
0,0,0.3865776535366223,0.6134223464633777
0,1,0.927932055573425,0.07206794442657505
1,1,0.5982217471437352,0.4017782528562648
1,0,0.4825633717145106,0.5174366282854894
1,0,0.45682362795775167,0.5431763720422483
1,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
0,0,0.29438670140219086,0.7056132985978092
0,0,0.424534919008463,0.5754650809915369
0,0,0.27894277602423667,0.7210572239757633
1,0,0.3865776535366223,0.6134223464633777
0,1,0.5982217471437352,0.4017782528562648
0,0,0.3865776535366223,0.6134223464633777
0,0,0.2955080291507359,0.7044919708492641
1,1,0.521926384062435,0.47807361593756503
0,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
0,0,0.27894277602423667,0.7210572239757633
0,0,0.424534919008463,0.5754650809915369
0,0,0.18819521965763975,0.8118047803423603
1,0,0.3865776535366223,0.6134223464633777
0,0,0.4380631090409395,0.5619368909590605
0,0,0.3865776535366223,0.6134223464633777
0,0,0.4825633717145106,0.5174366282854894
0,1,0.521926384062435,0.47807361593756503
0,0,0.4006085778944689,0.5993914221055311
0,0,0.4380631090409395,0.5619368909590605
0,1,0.6409562483680554,0.3590437516319446
1,1,0.521926384062435,0.47807361593756503
0,0,0.15191591102347599,0.848084088976524
1,0,0.4195330895278338,0.5804669104721663
1,0,0.3865776535366223,0.6134223464633777
0,0,0.24532626187204729,0.7546737381279527
1,0,0.3865776535366223,0.6134223464633777
0,1,0.5982217471437352,0.4017782528562648
0,0,0.424534919008463,0.5754650809915369
1,0,0.48917858969496586,0.5108214103050341
1,1,0.9149863573564335,0.08501364264356648
0,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,0,0.4825633717145106,0.5174366282854894
1,0,0.1976568253896234,0.8023431746103766
0,0,0.45682362795775167,0.5431763720422483
1,1,0.5015287607360146,0.4984712392639854
0,0,0.47753270158389055,0.5224672984161094
0,0,0.424534919008463,0.5754650809915369
0,0,0.4961000627066343,0.5038999372933657
0,0,0.43921290828422116,0.5607870917157789
0,0,0.38180926526599884,0.6181907347340012
0,0,0.18819521965763975,0.8118047803423603
1,0,0.2902174712879485,0.7097825287120515
1,0,0.3865776535366223,0.6134223464633777
0,1,0.8336594825427066,0.1663405174572934
1,0,0.23144249544222936,0.7685575045577706
0,0,0.06622687756132754,0.9337731224386725
0,0,0.43921290828422116,0.5607870917157789
0,0,0.27894277602423667,0.7210572239757633
0,0,0.3865776535366223,0.6134223464633777
0,0,0.4006085778944689,0.5993914221055311
1,0,0.17725969832555405,0.8227403016744459
0,0,0.3450266976332878,0.6549733023667121
0,0,0.3865776535366223,0.6134223464633777
1,0,0.38144108182473085,0.6185589181752691
0,1,0.521926384062435,0.47807361593756503
0,0,0.424534919008463,0.5754650809915369
1,0,0.3865776535366223,0.6134223464633777
0,0,0.424534919008463,0.5754650809915369
0,1,0.5015287607360146,0.4984712392639854
0,0,0.4825633717145106,0.5174366282854894
1,0,0.4825633717145106,0.5174366282854894
0,0,0.424534919008463,0.5754650809915369
0,1,0.6330134437203878,0.3669865562796122
0,1,0.5015287607360146,0.4984712392639854
0,0,0.2701337511731438,0.7298662488268561
1,0,0.424534919008463,0.5754650809915369
0,1,0.521926384062435,0.47807361593756503
1,1,0.8617912508397486,0.1382087491602514
1,0,0.4825633717145106,0.5174366282854894
0,0,0.0437483752415941,0.9562516247584059
0,0,0.3865776535366223,0.6134223464633777
0,0,0.15040576446192455,0.8495942355380754
0,0,0.11061175814088431,0.8893882418591157
1,1,0.6330134437203878,0.3669865562796122
1,0,0.29438670140219086,0.7056132985978092
0,0,0.1848077549754526,0.8151922450245475
0,0,0.27894277602423667,0.7210572239757633
1,0,0.47714345717664913,0.5228565428233509
1,0,0.3865776535366223,0.6134223464633777
0,0,0.46168678810387564,0.5383132118961244
0,0,0.27894277602423667,0.7210572239757633
0,0,0.3865776535366223,0.6134223464633777
0,0,0.45682362795775167,0.5431763720422483
0,0,0.3640645833166196,0.6359354166833804
1,0,0.3969163436375938,0.6030836563624062
1,0,0.4856267008916974,0.5143732991083025
1,0,0.3865776535366223,0.6134223464633777
0,1,0.5228655455581198,0.4771344544418802
0,0,0.4006085778944689,0.5993914221055311
1,1,0.8964668871073775,0.10353311289262246
0,1,0.5015287607360146,0.4984712392639854
0,0,0.4825633717145106,0.5174366282854894
1,1,0.5015287607360146,0.4984712392639854
1,1,0.5162207989850198,0.4837792010149802
0,0,0.3865776535366223,0.6134223464633777
0,0,0.3865776535366223,0.6134223464633777
1,0,0.47753270158389055,0.5224672984161094
0,1,0.5228655455581198,0.4771344544418802
0,0,0.3865776535366223,0.6134223464633777
0,1,0.5015287607360146,0.4984712392639854
1,1,0.5015287607360146,0.4984712392639854
0,0,0.29438670140219086,0.7056132985978092
1,0,0.11061175814088431,0.8893882418591157
0,0,0.3450266976332878,0.6549733023667121
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
0,0,0.4825633717145106,0.5174366282854894
0,0,0.424534919008463,0.5754650809915369
1,0,0.3865776535366223,0.6134223464633777
1,1,0.5015287607360146,0.4984712392639854
0,0,0.38180926526599884,0.6181907347340012
0,0,0.3640645833166196,0.6359354166833804
0,0,0.38172638342339293,0.6182736165766071
0,0,0.32911444446345983,0.6708855555365402
1,0,0.4006085778944689,0.5993914221055311
0,0,0.2955080291507359,0.7044919708492641
0,0,0.3865776535366223,0.6134223464633777
1,1,0.521926384062435,0.47807361593756503
1,0,0.424534919008463,0.5754650809915369
1,0,0.32911444446345983,0.6708855555365402
1,1,0.5982217471437352,0.4017782528562648
1,0,0.11061175814088431,0.8893882418591157
1,0,0.3450266976332878,0.6549733023667121
1,0,0.3865776535366223,0.6134223464633777
1,1,0.6185674324953749,0.38143256750462506
0,0,0.2955080291507359,0.7044919708492641
0,0,0.4825633717145106,0.5174366282854894
0,0,0.3450266976332878,0.6549733023667121
0,0,0.3640645833166196,0.6359354166833804
0,1,0.5015287607360146,0.4984712392639854
1,0,0.3450266976332878,0.6549733023667121
0,0,0.3865776535366223,0.6134223464633777
0,0,0.32911444446345983,0.6708855555365402
1,0,0.4825633717145106,0.5174366282854894
1,0,0.2596030583842717,0.7403969416157283
0,0,0.15191591102347599,0.848084088976524
1,0,0.3865776535366223,0.6134223464633777
1,0,0.424534919008463,0.5754650809915369
0,0,0.3450266976332878,0.6549733023667121
0,0,0.3450266976332878,0.6549733023667121
1,1,0.5982217471437352,0.4017782528562648
0,0,0.3640645833166196,0.6359354166833804
0,0,0.3865776535366223,0.6134223464633777
1,0,0.38180926526599884,0.6181907347340012
0,0,0.424534919008463,0.5754650809915369
1,0,0.40108532776546135,0.5989146722345386
1,1,0.927932055573425,0.07206794442657505
0,0,0.32911444446345983,0.6708855555365402
1,0,0.3865776535366223,0.6134223464633777
0,0,0.3865776535366223,0.6134223464633777
0,1,0.5015287607360146,0.4984712392639854
1,0,0.4659956038466194,0.5340043961533806
0,0,0.15191591102347599,0.848084088976524
0,0,0.3865776535366223,0.6134223464633777
0,0,0.3450266976332878,0.6549733023667121
1,0,0.424534919008463,0.5754650809915369
0,0,0.18528396611766726,0.8147160338823327
1,0,0.3865776535366223,0.6134223464633777
0,0,0.3865776535366223,0.6134223464633777
0,0,0.424534919008463,0.5754650809915369
0,0,0.3865776535366223,0.6134223464633777
0,0,0.2748370618221618,0.7251629381778382
1,0,0.424534919008463,0.5754650809915369
0,0,0.20388881036524,0.79611118963476
1,0,0.3293239545030554,0.6706760454969446
1,0,0.32911444446345983,0.6708855555365402
0,0,0.3865776535366223,0.6134223464633777
0,0,0.455589678745958,0.544410321254042
1,0,0.32911444446345983,0.6708855555365402
0,0,0.424534919008463,0.5754650809915369
0,0,0.4825633717145106,0.5174366282854894
1,0,0.3450266976332878,0.6549733023667121
1,1,0.5015287607360146,0.4984712392639854
0,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
0,1,0.519322987440783,0.480677012559217
1,0,0.3865776535366223,0.6134223464633777
0,0,0.29081176635107003,0.7091882336489299
1,0,0.49340431453695566,0.5065956854630443
0,0,0.31112263211474533,0.6888773678852547
0,0,0.27894277602423667,0.7210572239757633
1,1,0.923559676383571,0.07644032361642905
1,0,0.4856267008916974,0.5143732991083025
0,0,0.3865776535366223,0.6134223464633777
0,0,0.424534919008463,0.5754650809915369
1,0,0.29438670140219086,0.7056132985978092
1,1,0.5327411713127429,0.4672588286872571
0,0,0.3450266976332878,0.6549733023667121
1,0,0.3865776535366223,0.6134223464633777
0,0,0.21098972492590995,0.78901027507409
0,0,0.4380631090409395,0.5619368909590605
1,0,0.4825633717145106,0.5174366282854894
0,0,0.1976568253896234,0.8023431746103766
0,0,0.3865776535366223,0.6134223464633777
1,0,0.29438670140219086,0.7056132985978092
1,0,0.29438670140219086,0.7056132985978092
1,1,0.927932055573425,0.07206794442657505
0,0,0.13305277093981446,0.8669472290601855
1,1,0.521926384062435,0.47807361593756503
0,1,0.5015287607360146,0.4984712392639854
1,1,0.8525016286938215,0.1474983713061785
0,1,0.521926384062435,0.47807361593756503
1,0,0.3865776535366223,0.6134223464633777
1,0,0.328134076425672,0.6718659235743281
0,1,0.6185674324953749,0.38143256750462506
0,1,0.521926384062435,0.47807361593756503
0,0,0.38180926526599884,0.6181907347340012
0,0,0.3450266976332878,0.6549733023667121
0,0,0.31112263211474533,0.6888773678852547
1,0,0.3865776535366223,0.6134223464633777
0,1,0.5228655455581198,0.4771344544418802
0,1,0.881188581426667,0.118811418573333
1,1,0.5015287607360146,0.4984712392639854
1,1,0.5015287607360146,0.4984712392639854
1,0,0.3450266976332878,0.6549733023667121
1,0,0.18819521965763975,0.8118047803423603
1,0,0.12708624246194297,0.872913757538057
0,1,0.5162207989850198,0.4837792010149802
0,0,0.17334322279451023,0.8266567772054898
0,0,0.32911444446345983,0.6708855555365402
1,0,0.3450266976332878,0.6549733023667121
0,0,0.2955080291507359,0.7044919708492641
0,0,0.3865776535366223,0.6134223464633777
0,1,0.521926384062435,0.47807361593756503
0,0,0.3865776535366223,0.6134223464633777
0,1,0.896914616263802,0.10308538373619802
0,1,0.5982217471437352,0.4017782528562648
1,1,0.5015287607360146,0.4984712392639854
1,0,0.12708624246194297,0.872913757538057
1,0,0.3865776535366223,0.6134223464633777
1,0,0.424534919008463,0.5754650809915369
0,0,0.3865776535366223,0.6134223464633777
1,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
0,0,0.3865776535366223,0.6134223464633777
1,1,0.5015287607360146,0.4984712392639854
0,1,0.6740636044053621,0.32593639559463794
0,1,0.8721972112963529,0.12780278870364714
0,0,0.424534919008463,0.5754650809915369
1,0,0.4825633717145106,0.5174366282854894
0,0,0.32911444446345983,0.6708855555365402
1,1,0.5015287607360146,0.4984712392639854
0,0,0.32911444446345983,0.6708855555365402
1,1,0.5982217471437352,0.4017782528562648
0,0,0.2955080291507359,0.7044919708492641
0,0,0.3450266976332878,0.6549733023667121
0,0,0.3865776535366223,0.6134223464633777
0,0,0.4380631090409395,0.5619368909590605
0,0,0.27894277602423667,0.7210572239757633
1,0,0.3865776535366223,0.6134223464633777
0,0,0.3865776535366223,0.6134223464633777
0,0,0.27894277602423667,0.7210572239757633
1,0,0.3865776535366223,0.6134223464633777
1,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
0,1,0.5982217471437352,0.4017782528562648
1,1,0.5982217471437352,0.4017782528562648
0,0,0.3865776535366223,0.6134223464633777
0,1,0.5327411713127429,0.4672588286872571
0,0,0.1848077549754526,0.8151922450245475
0,0,0.424534919008463,0.5754650809915369
0,0,0.45682362795775167,0.5431763720422483
1,0,0.424534919008463,0.5754650809915369
0,1,0.5015287607360146,0.4984712392639854
1,0,0.4410847546950777,0.5589152453049223
1,1,0.5015287607360146,0.4984712392639854
1,0,0.424534919008463,0.5754650809915369
0,0,0.424534919008463,0.5754650809915369
1,0,0.43921290828422116,0.5607870917157789
1,0,0.3865776535366223,0.6134223464633777
0,0,0.45682362795775167,0.5431763720422483
0,0,0.16622293860681858,0.8337770613931814
1,1,0.5015287607360146,0.4984712392639854
0,0,0.37021762206313946,0.6297823779368605
0,1,0.9022249076279355,0.0977750923720645
0,0,0.4825633717145106,0.5174366282854894
1,0,0.38180926526599884,0.6181907347340012
1,1,0.870823702426431,0.12917629757356897
0,0,0.3865776535366223,0.6134223464633777
0,0,0.4856267008916974,0.5143732991083025
0,1,0.6140355499265722,0.38596445007342783
0,0,0.3865776535366223,0.6134223464633777
0,0,0.32911444446345983,0.6708855555365402
1,1,0.6185674324953749,0.38143256750462506
1,0,0.32911444446345983,0.6708855555365402
0,1,0.5828385910693901,0.41716140893060993
0,0,0.32911444446345983,0.6708855555365402
0,0,0.27894277602423667,0.7210572239757633
1,1,0.5015287607360146,0.4984712392639854
1,0,0.32911444446345983,0.6708855555365402
0,1,0.521926384062435,0.47807361593756503
0,0,0.31112263211474533,0.6888773678852547
0,0,0.3865776535366223,0.6134223464633777
1,1,0.5982217471437352,0.4017782528562648
1,1,0.927932055573425,0.07206794442657505
1,0,0.07161279329798542,0.9283872067020146
0,0,0.4270825056409541,0.5729174943590458
0,0,0.4825633717145106,0.5174366282854894
0,0,0.3865776535366223,0.6134223464633777
0,0,0.23144249544222936,0.7685575045577706
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
0,1,0.7619397894228505,0.23806021057714954
1,0,0.3865776535366223,0.6134223464633777
1,1,0.5015287607360146,0.4984712392639854
0,0,0.3865776535366223,0.6134223464633777
0,0,0.38144108182473085,0.6185589181752691
1,1,0.5015287607360146,0.4984712392639854
0,0,0.47753270158389055,0.5224672984161094
0,0,0.4856267008916974,0.5143732991083025
0,0,0.3640645833166196,0.6359354166833804
0,0,0.27894277602423667,0.7210572239757633
1,0,0.3865776535366223,0.6134223464633777
1,1,0.5544851425229775,0.44551485747702246
1,0,0.09802068558344931,0.9019793144165507
1,0,0.3865776535366223,0.6134223464633777
0,0,0.4825633717145106,0.5174366282854894
0,1,0.5015287607360146,0.4984712392639854
0,0,0.4006085778944689,0.5993914221055311
0,1,0.8964668871073775,0.10353311289262246
0,1,0.5982217471437352,0.4017782528562648
0,0,0.32911444446345983,0.6708855555365402
0,0,0.29438670140219086,0.7056132985978092
1,0,0.3865776535366223,0.6134223464633777
0,0,0.3450266976332878,0.6549733023667121
0,1,0.5982217471437352,0.4017782528562648
0,0,0.3293239545030554,0.6706760454969446
1,1,0.5610173205431058,0.4389826794568942
1,0,0.4856267008916974,0.5143732991083025
0,0,0.32911444446345983,0.6708855555365402
0,0,0.23144249544222936,0.7685575045577706
0,1,0.521926384062435,0.47807361593756503
0,1,0.5982217471437352,0.4017782528562648
1,0,0.38144108182473085,0.6185589181752691
0,0,0.08895760448032547,0.9110423955196745
0,0,0.27894277602423667,0.7210572239757633
0,0,0.4856267008916974,0.5143732991083025
0,0,0.3865776535366223,0.6134223464633777
0,0,0.061820179936626515,0.9381798200633735
1,0,0.424534919008463,0.5754650809915369
1,0,0.4825633717145106,0.5174366282854894
1,0,0.2701337511731438,0.7298662488268561
1,0,0.34584819879243117,0.6541518012075689
0,0,0.4410847546950777,0.5589152453049223
0,0,0.38180926526599884,0.6181907347340012
0,0,0.3865776535366223,0.6134223464633777
0,1,0.5015287607360146,0.4984712392639854
0,0,0.18819521965763975,0.8118047803423603
1,0,0.27894277602423667,0.7210572239757633
0,0,0.3640645833166196,0.6359354166833804
0,0,0.4856267008916974,0.5143732991083025
0,1,0.5015287607360146,0.4984712392639854
1,0,0.3577436947291225,0.6422563052708775
1,0,0.4380631090409395,0.5619368909590605
1,0,0.27894277602423667,0.7210572239757633
0,1,0.5015287607360146,0.4984712392639854
1,0,0.3865776535366223,0.6134223464633777
0,0,0.424534919008463,0.5754650809915369
0,0,0.4006085778944689,0.5993914221055311
0,0,0.27894277602423667,0.7210572239757633
1,0,0.424534919008463,0.5754650809915369
1,0,0.18819521965763975,0.8118047803423603
0,1,0.6185674324953749,0.38143256750462506
0,0,0.3865776535366223,0.6134223464633777
1,1,0.521926384062435,0.47807361593756503
0,1,0.5015287607360146,0.4984712392639854
0,0,0.0437483752415941,0.9562516247584059
1,1,0.8876898568120278,0.11231014318797217
0,0,0.31112263211474533,0.6888773678852547
0,1,0.5982217471437352,0.4017782528562648
0,1,0.8525016286938215,0.1474983713061785
0,1,0.8525016286938215,0.1474983713061785
0,0,0.18819521965763975,0.8118047803423603
0,0,0.061820179936626515,0.9381798200633735
1,0,0.3450266976332878,0.6549733023667121
1,1,0.521926384062435,0.47807361593756503
0,0,0.27894277602423667,0.7210572239757633
1,0,0.3865776535366223,0.6134223464633777
0,0,0.32911444446345983,0.6708855555365402
1,0,0.47753270158389055,0.5224672984161094
1,0,0.3865776535366223,0.6134223464633777
0,0,0.2955080291507359,0.7044919708492641
0,0,0.3865776535366223,0.6134223464633777
1,1,0.5982217471437352,0.4017782528562648
1,0,0.3865776535366223,0.6134223464633777
0,0,0.3865776535366223,0.6134223464633777
1,0,0.27894277602423667,0.7210572239757633
0,0,0.3865776535366223,0.6134223464633777
0,1,0.8525016286938215,0.1474983713061785
1,0,0.38180926526599884,0.6181907347340012
0,0,0.424534919008463,0.5754650809915369
0,0,0.4380631090409395,0.5619368909590605
0,1,0.927932055573425,0.07206794442657505
0,0,0.3865776535366223,0.6134223464633777
0,0,0.3865776535366223,0.6134223464633777
0,0,0.29438670140219086,0.7056132985978092
0,1,0.5982217471437352,0.4017782528562648
0,0,0.3865776535366223,0.6134223464633777
0,1,0.5228655455581198,0.4771344544418802
0,0,0.4380631090409395,0.5619368909590605
0,0,0.4825633717145106,0.5174366282854894
0,0,0.3640645833166196,0.6359354166833804
0,0,0.21734038808442427,0.7826596119155758
1,0,0.3865776535366223,0.6134223464633777
0,0,0.38144108182473085,0.6185589181752691
1,0,0.3865776535366223,0.6134223464633777
0,0,0.324679694638306,0.6753203053616941
0,0,0.31112263211474533,0.6888773678852547
1,0,0.0437483752415941,0.9562516247584059
0,0,0.3865776535366223,0.6134223464633777
1,0,0.4659956038466194,0.5340043961533806
0,1,0.5544851425229775,0.44551485747702246
0,1,0.5180824722293755,0.48191752777062447
0,0,0.47753270158389055,0.5224672984161094
1,1,0.5982217471437352,0.4017782528562648
1,0,0.3865776535366223,0.6134223464633777
0,0,0.13367599269832242,0.8663240073016776
1,0,0.3865776535366223,0.6134223464633777
1,1,0.5015287607360146,0.4984712392639854
1,1,0.521926384062435,0.47807361593756503
1,0,0.18819521965763975,0.8118047803423603
0,0,0.27894277602423667,0.7210572239757633
1,0,0.03467356696604715,0.9653264330339528
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,0,0.32911444446345983,0.6708855555365402
1,1,0.8540372990647334,0.14596270093526664
1,0,0.24532626187204729,0.7546737381279527
0,0,0.3450266976332878,0.6549733023667121
1,1,0.5162207989850198,0.4837792010149802
1,0,0.424534919008463,0.5754650809915369
0,1,0.5982217471437352,0.4017782528562648
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
1,0,0.3865776535366223,0.6134223464633777
