y_true,y_pred,prob_positive,prob_negative
0,0,0.25762862721571994,0.74237137278428
0,0,0.2856853563847862,0.7143146436152138
1,0,0.24934151797348664,0.7506584820265134
0,0,0.22152226568860836,0.7784777343113917
1,0,0.3494614004036695,0.6505385995963304
0,0,0.36449088058272194,0.6355091194172781
0,0,0.29442997292369505,0.705570027076305
0,0,0.24182612812966356,0.7581738718703365
0,0,0.3396426611706034,0.6603573388293966
1,0,0.3073373184898125,0.6926626815101875
1,1,0.7125384207778584,0.28746157922214155
1,0,0.4157240513376041,0.5842759486623958
1,0,0.40706235920739336,0.5929376407926066
1,1,0.6032782114044449,0.39672178859555507
1,0,0.3399501649894987,0.6600498350105013
0,0,0.26257796470169037,0.7374220352983096
0,0,0.252759054160207,0.7472409458397931
1,1,0.5088357558195032,0.49116424418049676
0,1,0.5166207025691111,0.4833792974308889
1,1,0.5513919739111475,0.44860802608885253
0,0,0.3108314348587315,0.6891685651412685
1,1,0.7048957133430835,0.29510428665691646
1,0,0.3435490448662695,0.6564509551337305
1,1,0.515863290005498,0.484136709994502
1,0,0.35526162688657825,0.6447383731134217
1,1,0.5523208455692047,0.4476791544307953
1,1,0.6880380860941703,0.3119619139058297
1,1,0.5693225855484088,0.43067741445159125
0,1,0.4590466398451423,0.5409533601548577
0,0,0.1790476225290415,0.8209523774709585
1,0,0.3341425015248395,0.6658574984751605
0,0,0.3705495058190813,0.6294504941809187
0,0,0.27818197855863386,0.7218180214413661
1,0,0.33200292037477425,0.6679970796252257
0,0,0.294840517445956,0.7051594825540439
0,0,0.2082320087762206,0.7917679912237794
1,0,0.20101098851916488,0.7989890114808351
0,0,0.23230637212715427,0.7676936278728457
0,0,0.3309103649968644,0.6690896350031357
0,0,0.34435526690750956,0.6556447330924904
0,0,0.36312354854542384,0.6368764514545762
1,1,0.5,0.5
1,0,0.41685250374899185,0.5831474962510081
1,1,0.4448757157049689,0.555124284295031
1,0,0.22788891837015163,0.7721110816298484
1,0,0.40239449214949613,0.5976055078505038
0,0,0.35512928874062916,0.6448707112593708
0,1,0.4447856680962547,0.5552143319037453
1,1,0.4436168081185528,0.5563831918814472
1,1,0.7437272434828152,0.25627275651718484
1,0,0.17800038720915384,0.8219996127908462
0,0,0.28835654871871,0.7116434512812899
0,1,0.4582365974939203,0.5417634025060797
1,1,0.5404881479634069,0.45951185203659306
0,0,0.4168693669881687,0.5831306330118313
1,1,0.6981820733449468,0.30181792665505325
0,0,0.24944098550092533,0.7505590144990747
0,0,0.27185710253791895,0.728142897462081
0,0,0.2819701698843996,0.7180298301156004
0,0,0.34472100963807495,0.655278990361925
1,0,0.3100528715639454,0.6899471284360545
0,0,0.2970554728002394,0.7029445271997605
0,0,0.29147002003132133,0.7085299799686786
0,0,0.24668597073914916,0.7533140292608509
0,0,0.4076355258607968,0.5923644741392031
1,0,0.11378672869884449,0.8862132713011555
1,1,0.6990876579821985,0.3009123420178015
0,0,0.3584397837176505,0.6415602162823495
0,0,0.38493943778535794,0.6150605622146421
1,0,0.4081274747334571,0.5918725252665429
0,0,0.42447903827082345,0.5755209617291766
0,0,0.24850294648846113,0.7514970535115388
0,0,0.19530758235503495,0.804692417644965
1,0,0.4240612244697467,0.5759387755302533
0,0,0.4190637875224131,0.580936212477587
0,0,0.2354994951077846,0.7645005048922154
1,1,0.7146160003097681,0.28538399969023187
1,1,0.5232054966788374,0.4767945033211626
1,1,0.5513094042573364,0.44869059574266357
0,1,0.5366521961423235,0.4633478038576765
0,1,0.47429077563957156,0.5257092243604284
0,0,0.2822428643515869,0.7177571356484131
1,1,0.5773934588280111,0.4226065411719889
1,1,0.4489005065802323,0.5510994934197677
1,1,0.4776419181491742,0.5223580818508258
0,0,0.42799242833596995,0.57200757166403
1,1,0.545459230013547,0.454540769986453
1,1,0.6877496635862904,0.3122503364137096
1,1,0.5178703204916083,0.4821296795083917
1,1,0.6102206949245401,0.3897793050754599
1,0,0.37341671408104177,0.6265832859189582
0,0,0.35320620328397073,0.6467937967160293
0,0,0.33954366484430715,0.6604563351556929
1,1,0.570893932595744,0.42910606740425605
0,0,0.21949815370292008,0.7805018462970799
0,0,0.39175503820584934,0.6082449617941507
1,1,0.5542640129536164,0.4457359870463836
1,1,0.4578819977760398,0.5421180022239602
0,0,0.3384007782204674,0.6615992217795326
0,1,0.6543000051405028,0.3456999948594972
1,1,0.5685879822785049,0.43141201772149507
0,0,0.24505840193153133,0.7549415980684686
0,0,0.37164454965586186,0.6283554503441382
0,1,0.48518405319391916,0.5148159468060809
1,1,0.5566223689499386,0.44337763105006145
0,0,0.3374107979474089,0.6625892020525911
1,0,0.37447918346268716,0.6255208165373128
0,1,0.4575986148484001,0.5424013851515999
0,0,0.29417901125611495,0.7058209887438851
1,1,0.639950832943937,0.36004916705606305
0,0,0.3165808205788664,0.6834191794211336
1,0,0.4048772922664735,0.5951227077335265
0,1,0.5137221307324614,0.4862778692675386
0,1,0.5,0.5
0,1,0.48485365023206234,0.5151463497679376
1,1,0.5218588039676438,0.47814119603235616
1,0,0.420665971037889,0.579334028962111
0,1,0.4369367341046481,0.5630632658953518
0,1,0.4724785535597289,0.5275214464402711
1,0,0.3995980713529085,0.6004019286470915
0,1,0.5058689193215008,0.4941310806784992
1,1,0.5937313734941924,0.40626862650580764
0,0,0.33152905512054676,0.6684709448794532
1,0,0.3558075972843029,0.6441924027156971
1,1,0.47651635600395975,0.5234836439960402
0,0,0.41510473643714424,0.5848952635628557
0,0,0.21678409557709286,0.7832159044229071
0,0,0.2239532001015619,0.7760467998984382
0,0,0.38179915234842815,0.6182008476515719
0,1,0.45303902154959724,0.5469609784504028
0,0,0.301925807238941,0.698074192761059
0,1,0.4482804125212162,0.5517195874787838
1,0,0.27162144511110836,0.7283785548888917
