y_true,y_pred,prob_positive,prob_negative
0,0,0.31705879562755,0.68294120437245
0,0,0.27456369676684267,0.7254363032331573
1,0,0.3195970137091064,0.6804029862908936
0,0,0.2838774564501601,0.71612254354984
1,0,0.2804927116812566,0.7195072883187434
0,0,0.29907919618367884,0.7009208038163212
0,0,0.3777705042193158,0.6222294957806842
0,0,0.33639147923120316,0.6636085207687968
0,0,0.29826537212843895,0.701734627871561
1,0,0.22787872685015456,0.7721212731498455
1,1,0.6788507021624808,0.3211492978375192
1,0,0.29162516999619736,0.7083748300038026
1,1,0.7303689184753126,0.2696310815246874
1,0,0.4323120397768803,0.5676879602231197
1,0,0.3992535738662388,0.6007464261337612
0,0,0.33105598204750186,0.6689440179524981
0,0,0.2851869779946227,0.7148130220053772
1,1,0.5313055748207842,0.4686944251792158
0,1,0.7654165584585152,0.2345834415414848
1,1,0.616259204322385,0.383740795677615
0,0,0.2826677950064753,0.7173322049935247
1,1,0.7645974582440699,0.23540254175593012
1,1,0.7813183786016492,0.2186816213983508
1,0,0.2675142680915711,0.7324857319084289
1,1,0.717352223665704,0.28264777633429605
1,1,0.5962219221212329,0.40377807787876707
1,1,0.6707744282092221,0.32922557179077794
1,1,0.6237578743828487,0.3762421256171513
0,0,0.3952416856092512,0.6047583143907488
0,0,0.23149312849513168,0.7685068715048683
1,0,0.27592937790521116,0.7240706220947888
0,0,0.2769332891240199,0.7230667108759801
0,0,0.2794942771137407,0.7205057228862592
1,0,0.44237935870710826,0.5576206412928917
0,0,0.22443068654274362,0.7755693134572563
0,0,0.2701292458659769,0.729870754134023
1,0,0.29011749175670537,0.7098825082432947
0,0,0.25391375969042324,0.7460862403095767
0,0,0.29333178912843355,0.7066682108715665
0,0,0.2578009866786721,0.7421990133213279
0,0,0.27364082051269356,0.7263591794873064
1,1,0.5127564002320759,0.4872435997679241
1,0,0.2916828146981866,0.7083171853018134
1,0,0.4285968505370353,0.5714031494629648
1,1,0.6574121862839621,0.34258781371603786
1,1,0.5561345632726159,0.4438654367273841
0,0,0.3111778531188718,0.6888221468811282
0,0,0.24232042969704498,0.7576795703029551
1,1,0.6171785510550055,0.3828214489449945
1,1,0.6147404942737216,0.38525950572627843
1,1,0.8113661306940837,0.1886338693059163
0,0,0.3767749328350763,0.6232250671649238
0,0,0.3041627574017873,0.6958372425982127
1,1,0.5977649595602498,0.4022350404397502
0,0,0.2141875694680534,0.7858124305319466
1,1,0.5773294122190465,0.42267058778095346
0,0,0.2670570247487353,0.7329429752512646
0,0,0.31691371237698723,0.6830862876230128
0,0,0.3936041791697485,0.6063958208302516
0,0,0.26454317250575465,0.7354568274942453
1,0,0.20618640673527666,0.7938135932647233
0,0,0.2520401184370322,0.7479598815629678
0,0,0.31174206754294753,0.6882579324570525
0,0,0.32640282043395547,0.6735971795660445
0,0,0.36391638147661787,0.6360836185233821
1,1,0.8738402506368862,0.1261597493631138
1,1,0.5622891065546552,0.43771089344534475
0,0,0.3113183518177996,0.6886816481822005
0,0,0.2015950131564995,0.7984049868435005
1,1,0.7613550426917173,0.23864495730828272
0,0,0.252898947267341,0.7471010527326589
0,0,0.35138042462137276,0.6486195753786272
0,0,0.2773899996616577,0.7226100003383422
1,0,0.25281524169001857,0.7471847583099814
0,0,0.41655063199250886,0.5834493680074911
0,0,0.2722213047357449,0.7277786952642551
1,1,0.6634875182843034,0.3365124817156966
1,1,0.6051068031206421,0.39489319687935787
1,1,0.7274262625890575,0.2725737374109425
0,0,0.3471038031609901,0.6528961968390099
0,0,0.23729351816433628,0.7627064818356637
0,0,0.23513529564680827,0.7648647043531918
1,1,0.5922237261146566,0.40777627388534343
1,1,0.7237676031513672,0.27623239684863277
1,1,0.6107675749241506,0.38923242507584943
0,1,0.6281912635346757,0.3718087364653243
1,1,0.5982354612615205,0.4017645387384795
1,1,0.6212993928887502,0.37870060711124975
1,0,0.23954564634973124,0.7604543536502688
1,1,0.8017879482413546,0.19821205175864542
1,1,0.5507861045447923,0.44921389545520773
0,0,0.25459543214418656,0.7454045678558134
0,0,0.2812797604439656,0.7187202395560344
1,1,0.5970556250097047,0.40294437499029534
0,0,0.2922778179595553,0.7077221820404447
0,0,0.36809876700600225,0.6319012329939977
1,1,0.5757396781339821,0.4242603218660179
1,1,0.572984290055579,0.42701570994442095
0,0,0.2773899996616577,0.7226100003383422
0,0,0.36502749996740547,0.6349725000325945
1,1,0.8653799464218144,0.13462005357818563
0,0,0.3060574287998208,0.6939425712001792
0,0,0.25237292013683577,0.7476270798631642
0,0,0.26243359340774597,0.737566406592254
1,1,0.7261797270164265,0.2738202729835735
0,0,0.29404560478660313,0.7059543952133969
1,0,0.30867491791730023,0.6913250820826997
0,0,0.42981927663930675,0.5701807233606933
0,0,0.28621331523460597,0.713786684765394
1,1,0.7616411924542225,0.23835880754577754
0,1,0.5005874277172877,0.4994125722827123
