y_true,y_pred,prob_positive,prob_negative
0,0,0.0,1.0
1,1,0.721708747951348,0.278291252048652
0,0,0.32757507062473473,0.6724249293752653
1,1,0.6711318403597549,0.3288681596402451
1,0,0.3089793234550001,0.6910206765449999
0,0,0.3260540002317252,0.6739459997682749
0,0,0.3340832719100228,0.6659167280899772
0,1,0.5033928307569483,0.4966071692430517
1,0,0.42191130501162943,0.5780886949883706
1,1,0.6318768069548358,0.36812319304516417
1,1,0.6648474549470854,0.3351525450529146
0,0,0.13552099534944106,0.8644790046505589
0,0,0.15055754772937066,0.8494424522706293
1,1,0.5517501107340421,0.4482498892659579
1,1,1.0,0.0
1,1,0.6933393149811893,0.3066606850188107
0,1,0.5032330133771568,0.49676698662284324
0,0,0.14143739683619624,0.8585626031638037
1,1,0.6678322843388658,0.33216771566113423
0,1,0.5029246751061951,0.4970753248938049
1,1,0.8492324309243454,0.15076756907565458
0,0,0.0,1.0
0,0,0.335822245324312,0.664177754675688
1,0,0.3282139559554719,0.671786044044528
0,0,0.25928367132486846,0.7407163286751315
1,0,0.0,1.0
0,0,0.10029760904947192,0.8997023909505281
0,0,0.27948476608017303,0.720515233919827
0,1,0.6770060592677307,0.3229939407322693
0,0,0.33298190986582493,0.6670180901341751
1,1,0.8328844580466713,0.16711554195332867
0,0,0.2817424404823341,0.7182575595176659
0,0,0.16212959131771978,0.8378704086822802
0,0,0.3305197474127247,0.6694802525872753
0,0,0.0,1.0
1,0,0.1643168492165023,0.8356831507834976
0,0,0.1683476099386818,0.8316523900613182
0,0,0.49273986280805243,0.5072601371919476
0,0,0.0,1.0
0,1,0.5029645338595385,0.49703546614046146
1,0,0.15992192645571887,0.8400780735442811
0,0,0.15420864384951152,0.8457913561504885
0,0,0.3310433363542413,0.6689566636457587
1,1,0.667292506004981,0.332707493995019
1,0,0.0,1.0
0,0,0.17017637583422726,0.8298236241657727
1,0,0.33048772107517455,0.6695122789248255
0,0,0.14296213594682716,0.8570378640531728
1,0,0.17295942782503976,0.8270405721749603
0,1,0.5129565970755331,0.4870434029244669
0,0,0.229427266308345,0.770572733691655
1,0,0.0,1.0
0,0,0.3001831690262721,0.6998168309737278
1,1,0.5152267602889025,0.48477323971109754
1,0,0.49502095119722894,0.504979048802771
0,1,0.5018189788833463,0.49818102111665374
0,0,0.488751727669939,0.511248272330061
0,0,0.4286376586253515,0.5713623413746485
1,1,0.7074457557612674,0.29255424423873255
1,0,0.1619836845510951,0.8380163154489049
0,0,0.17446613810654146,0.8255338618934586
1,0,0.40090866680086823,0.5990913331991318
0,0,0.14507512841831555,0.8549248715816844
0,0,0.49378818506163646,0.5062118149383635
1,0,0.32975159191105985,0.6702484080889402
0,0,0.34035916912059777,0.6596408308794022
1,0,0.3233359631332513,0.6766640368667487
1,1,0.6295366208782108,0.37046337912178917
1,0,0.329684685396959,0.670315314603041
1,0,0.32583350200846684,0.6741664979915332
1,1,0.7126138643721673,0.28738613562783266
0,0,0.16957300956197685,0.8304269904380231
0,0,0.1649913501564578,0.8350086498435422
0,0,0.33200181798447725,0.6679981820155227
1,0,0.341636667886308,0.658363332113692
1,0,0.4949710620614696,0.5050289379385304
0,1,0.5158626203023765,0.4841373796976235
0,0,0.3037350745975872,0.6962649254024128
0,0,0.16275623083298327,0.8372437691670167
1,0,0.0,1.0
1,0,0.49826397326798666,0.5017360267320133
0,1,0.5187042972937403,0.48129570270625965
0,0,0.15981823685037552,0.8401817631496244
0,0,0.34276315949977604,0.657236840500224
0,0,0.16663192528912743,0.8333680747108726
0,1,0.5012260433283401,0.4987739566716599
1,1,0.5180706734700423,0.4819293265299577
0,0,0.0,1.0
0,0,0.3294284547660315,0.6705715452339684
0,0,0.0,1.0
0,0,0.0,1.0
0,0,0.3378915130622629,0.6621084869377372
0,0,0.4930202601159739,0.5069797398840261
0,0,0.3309509972878516,0.6690490027121484
0,0,0.16769882932890337,0.8323011706710967
1,0,0.36159778471899895,0.638402215281001
0,0,0.15158559943904698,0.8484144005609531
1,1,0.8453109729232754,0.1546890270767246
1,1,0.5396743642090577,0.4603256357909423
1,1,0.6678932129457181,0.33210678705428187
0,0,0.4751247544515741,0.5248752455484259
0,0,0.30194153183993333,0.6980584681600667
0,1,0.5063793552071476,0.4936206447928524
0,0,0.2886465694743538,0.7113534305256461
0,1,0.5776764731583993,0.4223235268416007
0,1,0.6766852710636412,0.3233147289363588
0,0,0.30593986405951934,0.6940601359404807
0,0,0.494367441458925,0.505632558541075
0,0,0.16064805289930936,0.8393519471006906
1,0,0.3317822049165486,0.6682177950834514
0,0,0.3326896291751702,0.6673103708248298
1,0,0.4994913981526187,0.5005086018473812
1,1,0.84172523503547,0.15827476496452997
0,1,0.6633857527743682,0.3366142472256318
0,1,0.5682527980775104,0.4317472019224896
0,0,0.34104579482436614,0.6589542051756339
0,0,0.298552357615793,0.701447642384207
1,1,0.500752308217555,0.499247691782445
1,1,0.5028855561743547,0.4971144438256453
1,0,0.33348960418335377,0.6665103958166463
1,0,0.4716091574930354,0.5283908425069646
1,1,0.836324861503371,0.16367513849662896
0,0,0.15153976513490475,0.8484602348650953
0,0,0.2889052022959096,0.7110947977040905
1,1,0.5081436539461385,0.4918563460538615
1,0,0.17258911465888524,0.8274108853411147
0,0,0.485348151633171,0.514651848366829
1,0,0.16942218490351957,0.8305778150964804
0,0,0.44945982326486855,0.5505401767351314
0,1,0.6717821333361121,0.32821786666388786
1,1,0.7525231490417694,0.24747685095823058
0,0,0.1491085112299478,0.8508914887700522
0,1,0.6233211865698818,0.3766788134301182
1,1,0.5085076315103101,0.4914923684896899
0,0,0.35738383090067527,0.6426161690993247
