y_true,y_pred,prob_positive,prob_negative
0,0,0.2996052344860204,0.7003947655139796
1,0,0.31732395012728976,0.6826760498727102
0,0,0.27095749387228896,0.729042506127711
1,0,0.22600261577156217,0.7739973842284378
1,0,0.22598396857096456,0.7740160314290354
0,0,0.4792083621486255,0.5207916378513745
0,0,0.30496002211282386,0.6950399778871761
0,0,0.3532035317310878,0.6467964682689122
1,1,0.5908404133138009,0.4091595866861991
1,0,0.337780805705049,0.662219194294951
1,1,0.5434511337311528,0.45654886626884716
0,0,0.4729465022580463,0.5270534977419536
0,0,0.44134643360899495,0.558653566391005
1,0,0.3884727901548963,0.6115272098451037
1,1,0.5468903629964956,0.4531096370035044
1,0,0.43190050745728137,0.5680994925427186
0,0,0.3610192433510144,0.6389807566489856
0,0,0.23586814955437418,0.7641318504456258
1,0,0.3577541368701882,0.6422458631298118
0,1,0.5901202330206874,0.4098797669793126
1,1,0.5496377421801536,0.4503622578198464
0,0,0.368023354219109,0.6319766457808911
0,0,0.39302598642296044,0.6069740135770396
1,0,0.3131736975295337,0.6868263024704663
0,0,0.3765913826260067,0.6234086173739932
1,0,0.46874331723317636,0.5312566827668237
0,0,0.19865039374163462,0.8013496062583654
0,0,0.34894775770469594,0.651052242295304
0,0,0.2780459859242754,0.7219540140757246
0,0,0.38354560476949123,0.6164543952305088
1,0,0.1610599318031388,0.8389400681968612
0,0,0.3637382984332693,0.6362617015667307
0,0,0.23002512625385493,0.769974873746145
0,1,0.5352800633289678,0.4647199366710322
0,0,0.32872234647998155,0.6712776535200184
1,0,0.38986694361183566,0.6101330563881644
0,0,0.365588874538142,0.6344111254618581
0,0,0.3083824507783586,0.6916175492216414
0,0,0.2704852308035316,0.7295147691964684
0,0,0.38262769642961697,0.6173723035703831
1,0,0.26676640271978547,0.7332335972802145
0,0,0.379947723981145,0.6200522760188549
0,0,0.3927331650913967,0.6072668349086032
1,0,0.41678444026864037,0.5832155597313596
1,0,0.31923101043980934,0.6807689895601907
0,0,0.36033741397876473,0.6396625860212353
1,0,0.38197991200876785,0.6180200879912321
0,0,0.4186040032550399,0.5813959967449601
1,0,0.3863391925395515,0.6136608074604485
0,0,0.4629517023707473,0.5370482976292528
0,0,0.4352908471545792,0.5647091528454208
1,1,0.5784153127561571,0.4215846872438429
0,0,0.49697156355296285,0.5030284364470372
1,0,0.3717361482329927,0.6282638517670073
1,1,0.538467055464079,0.461532944535921
0,0,0.3198146261800021,0.6801853738199979
0,0,0.37450209699452514,0.6254979030054748
0,0,0.14839512101677702,0.851604878983223
1,0,0.42319233797403705,0.576807662025963
1,0,0.3539465193118517,0.6460534806881483
0,0,0.46011320593404137,0.5398867940659586
1,0,0.3698536256749459,0.6301463743250542
0,0,0.3136754036044745,0.6863245963955256
0,0,0.31054887718325075,0.6894511228167493
1,0,0.4235030685305146,0.5764969314694854
0,1,0.5212795820046926,0.4787204179953074
1,0,0.35168046835104205,0.648319531648958
1,0,0.4216262307231726,0.5783737692768274
1,0,0.2591948076146324,0.7408051923853676
1,1,0.5162172291625601,0.4837827708374399
1,1,0.6733683166804723,0.32663168331952774
0,0,0.2408631853537498,0.7591368146462503
0,0,0.4524991812305833,0.5475008187694167
0,1,0.5058743547358008,0.4941256452641992
1,0,0.38730936711587327,0.6126906328841267
1,0,0.3787306055825992,0.6212693944174008
0,1,0.5208754165636559,0.4791245834363441
0,0,0.30930329424725994,0.69069670575274
0,0,0.49383706361813673,0.5061629363818633
1,0,0.4925309644867941,0.5074690355132059
1,1,0.6819344424816226,0.3180655575183774
0,0,0.33575541907371387,0.6642445809262861
0,0,0.395751319927402,0.604248680072598
0,0,0.32066442662357464,0.6793355733764254
0,0,0.47383372861984385,0.5261662713801561
0,0,0.28097656698895085,0.7190234330110492
1,1,0.6177899509215136,0.38221004907848644
0,0,0.3001046052214074,0.6998953947785926
0,1,0.5810911619964861,0.41890883800351386
0,0,0.37223565398874,0.6277643460112601
0,0,0.3727295009932156,0.6272704990067843
0,0,0.3815914198197157,0.6184085801802843
0,0,0.49200194290087257,0.5079980570991274
0,0,0.38007082035845474,0.6199291796415453
0,0,0.3340726346613203,0.6659273653386797
1,0,0.4999690834973738,0.5000309165026262
0,0,0.22141923040787131,0.7785807695921287
1,0,0.4721762951800642,0.5278237048199358
1,1,0.6655425335763605,0.3344574664236395
1,1,0.5798329140857111,0.42016708591428886
0,0,0.20015554555925738,0.7998444544407426
0,0,0.38037929793436354,0.6196207020656365
0,0,0.3798573289530637,0.6201426710469363
0,0,0.44719346463442006,0.55280653536558
0,0,0.38978934577095703,0.610210654229043
0,0,0.4663695061774872,0.5336304938225128
0,0,0.2708315598169198,0.7291684401830802
0,1,0.5930173249516718,0.4069826750483282
0,0,0.22869210865642428,0.7713078913435757
1,0,0.40936052514665033,0.5906394748533497
0,0,0.1771620940292399,0.8228379059707601
1,0,0.22965706470438907,0.7703429352956109
1,0,0.4176468976571746,0.5823531023428254
0,1,0.6159310192682943,0.3840689807317057
0,0,0.26807223853162837,0.7319277614683717
0,0,0.23701719729320275,0.7629828027067973
0,0,0.32176579479284295,0.678234205207157
1,0,0.4315589073456594,0.5684410926543406
1,0,0.44943186203110275,0.5505681379688973
1,0,0.3501184135740364,0.6498815864259636
1,0,0.3728737540595674,0.6271262459404325
1,0,0.46051641229012136,0.5394835877098787
0,0,0.18042148346492398,0.819578516535076
0,0,0.4516179283031383,0.5483820716968617
1,0,0.3170891978681468,0.6829108021318532
1,0,0.22442670676828358,0.7755732932317164
0,0,0.27638755572417734,0.7236124442758227
1,0,0.30759881809506606,0.6924011819049339
0,0,0.4420556996643464,0.5579443003356537
0,0,0.3777563790063443,0.6222436209936557
1,1,0.5366213725519512,0.4633786274480488
0,0,0.260277617164837,0.739722382835163
0,0,0.3815888478850058,0.6184111521149942
1,1,0.5005564482271825,0.4994435517728175
0,0,0.4493752932428154,0.5506247067571846
0,0,0.34911398274921873,0.6508860172507813
0,0,0.3770539376702783,0.6229460623297217
0,0,0.3889485893906944,0.6110514106093057
0,0,0.3217434111463227,0.6782565888536773
0,0,0.38662826874919604,0.613371731250804
1,1,0.5100986268077083,0.48990137319229166
0,0,0.32500453598917445,0.6749954640108256
1,0,0.38644501103418744,0.6135549889658125
1,0,0.4811586120882302,0.5188413879117698
1,0,0.49850784705026363,0.5014921529497364
1,0,0.1428220011670838,0.8571779988329162
0,0,0.14219491855797273,0.8578050814420273
1,0,0.29945395353153087,0.7005460464684692
1,1,0.5836058754688089,0.41639412453119107
1,0,0.2924933571018121,0.7075066428981879
1,1,0.743320758525621,0.25667924147437904
1,0,0.2884090352245294,0.7115909647754706
0,0,0.33528526507218165,0.6647147349278184
0,0,0.34275302548704883,0.6572469745129512
1,0,0.33341222393408815,0.6665877760659118
0,0,0.3033103636873783,0.6966896363126217
1,1,0.5675396071426205,0.43246039285737947
1,0,0.4548058442045305,0.5451941557954695
1,1,0.5861095465956953,0.41389045340430475
1,1,0.5854219475485405,0.4145780524514595
1,1,0.5037869238265431,0.4962130761734569
