y_true,y_pred,prob_positive,prob_negative
0,0,0.025537754126029422,0.9744622458739706
0,0,0.28040021184549363,0.7195997881545064
1,0,0.020335221000974308,0.9796647789990257
0,0,0.23493763968658127,0.7650623603134188
1,0,0.043224841391647416,0.9567751586083526
0,0,0.14206367755593788,0.8579363224440621
0,0,0.0679161595513654,0.9320838404486346
0,0,0.20068921686766533,0.7993107831323347
0,0,0.04798379926926241,0.9520162007307376
1,0,0.0655226711255481,0.9344773288744519
1,1,0.9140045207294784,0.08599547927052165
1,1,0.968798314758705,0.031201685241294963
1,1,0.8757752962722362,0.12422470372776384
1,1,0.8068481295229136,0.19315187047708637
1,1,0.8860996066755148,0.1139003933244852
0,0,0.0776619308893568,0.9223380691106432
0,0,0.3022828709527095,0.6977171290472906
1,1,0.9698352314773354,0.030164768522664587
0,1,0.9484729087936723,0.0515270912063277
1,1,0.9852926768619167,0.014707323138083317
0,0,0.021028441944355773,0.9789715580556442
1,1,0.9741819223094474,0.025818077690552554
1,1,0.9582835379757888,0.0417164620242112
1,0,0.00362765450238996,0.99637234549761
1,1,0.9416303718858184,0.05836962811418156
1,1,0.9596807920535984,0.04031920794640165
1,1,0.9140045207294784,0.08599547927052165
1,1,0.8983331395492954,0.10166686045070461
0,1,0.7408739499540986,0.2591260500459014
0,0,0.2948724230386336,0.7051275769613664
1,0,0.08649773546973112,0.9135022645302688
0,0,0.01829529215570178,0.9817047078442982
0,0,0.18920012311915532,0.8107998768808446
1,1,0.8991799215427082,0.1008200784572918
0,0,0.1888170230336436,0.8111829769663564
0,0,0.059847064864173356,0.9401529351358267
1,0,0.06958722993189075,0.9304127700681093
0,0,0.05531653852338712,0.9446834614766129
0,0,0.0033495979110262234,0.9966504020889738
0,0,0.1982057937086932,0.8017942062913068
0,1,0.7681236761425636,0.2318763238574364
1,1,0.8718604853030706,0.1281395146969294
1,0,0.19298896899792942,0.8070110310020706
1,1,0.9498781404987032,0.05012185950129677
1,1,0.8434866401852464,0.15651335981475356
1,1,0.9658603490633598,0.034139650936640176
0,0,0.18703339938077618,0.8129666006192238
0,0,0.005638407008144328,0.9943615929918557
1,1,0.9656898775921627,0.03431012240783726
1,1,0.8334794738894684,0.16652052611053159
1,1,0.9164242638250614,0.08357573617493863
0,0,0.023381781546534627,0.9766182184534654
0,0,0.16234847238768957,0.8376515276123104
1,1,0.9035228303166741,0.09647716968332587
0,0,0.19142331603293136,0.8085766839670686
1,1,0.9272090658037117,0.07279093419628835
0,0,0.19553284175099522,0.8044671582490048
0,0,0.02033827624787484,0.9796617237521251
0,0,0.12996355958727607,0.8700364404127239
0,0,0.08069743420665787,0.9193025657933421
1,0,0.011345079113438626,0.9886549208865614
0,0,0.004626933039131047,0.9953730669608689
0,0,0.024984664716742797,0.9750153352832572
0,0,0.019895789266803403,0.9801042107331966
0,0,0.05923812200099941,0.9407618779990006
1,0,0.07213452978136176,0.9278654702186382
1,1,0.9140045207294784,0.08599547927052165
0,0,0.1528917491652952,0.8471082508347048
0,0,0.05378533278649042,0.9462146672135096
1,1,0.8768980352808124,0.12310196471918755
0,0,0.19255807306085723,0.8074419269391427
0,0,0.17938164899164877,0.8206183510083512
0,0,0.05418306519257582,0.9458169348074241
1,0,0.003257648697132844,0.9967423513028671
0,0,0.3171978463832941,0.6828021536167059
0,0,0.39912113843299746,0.6008788615670025
1,1,0.9138478172777794,0.08615218272222058
1,1,0.9078841521292879,0.09211584787071214
1,1,0.875811152056141,0.12418884794385898
0,0,0.3119380151355186,0.6880619848644813
0,0,0.03963238297599509,0.9603676170240049
0,0,0.008420284772493552,0.9915797152275064
1,1,0.989780462066008,0.010219537933991996
1,1,0.8347333420799823,0.1652666579200177
1,1,0.8209856539723449,0.1790143460276551
0,1,0.9234057264369423,0.0765942735630577
1,1,0.9140045207294784,0.08599547927052165
1,1,0.7357367392774926,0.2642632607225074
1,0,0.3090200682632367,0.6909799317367633
1,1,0.9254114497336311,0.0745885502663689
1,1,0.9150406557154188,0.08495934428458118
